classification,.geo
12,"{""type"":""Point"",""coordinates"":[39.4692902611415,9.579022883640276]}"
12,"{""type"":""Point"",""coordinates"":[39.32148167991343,10.731322612106313]}"
12,"{""type"":""Point"",""coordinates"":[39.52848439894458,9.639215849467426]}"
12,"{""type"":""Point"",""coordinates"":[37.8282712999762,10.567144789496586]}"
12,"{""type"":""Point"",""coordinates"":[38.17862487164595,10.331044953691395]}"
12,"{""type"":""Point"",""coordinates"":[39.092367312241656,11.93859231967381]}"
12,"{""type"":""Point"",""coordinates"":[37.59233265015158,0.07154045972297671]}"
12,"{""type"":""Point"",""coordinates"":[39.46609444451273,12.851240240093755]}"
12,"{""type"":""Point"",""coordinates"":[37.240068838651155,1.227373348184549]}"
12,"{""type"":""Point"",""coordinates"":[36.935970878533986,11.429482498121745]}"
12,"{""type"":""Point"",""coordinates"":[37.327872036132156,11.395709231169283]}"
12,"{""type"":""Point"",""coordinates"":[39.53569968473599,11.955521456548535]}"
12,"{""type"":""Point"",""coordinates"":[38.520422008265164,9.324922829710172]}"
12,"{""type"":""Point"",""coordinates"":[41.971537222956755,9.433052020953449]}"
12,"{""type"":""Point"",""coordinates"":[39.1991087349035,13.388222657890887]}"
12,"{""type"":""Point"",""coordinates"":[39.334065448681265,9.040901938232894]}"
12,"{""type"":""Point"",""coordinates"":[37.94195972557774,10.995245566908272]}"
12,"{""type"":""Point"",""coordinates"":[39.61116634213427,9.546624153020339]}"
12,"{""type"":""Point"",""coordinates"":[39.20737034805838,9.158698332103443]}"
12,"{""type"":""Point"",""coordinates"":[40.325984174842496,7.3601630406726235]}"
12,"{""type"":""Point"",""coordinates"":[41.500712288918294,9.215585926139848]}"
12,"{""type"":""Point"",""coordinates"":[38.38680398875397,9.950363898764499]}"
12,"{""type"":""Point"",""coordinates"":[39.08377108049721,11.621126330986312]}"
12,"{""type"":""Point"",""coordinates"":[40.323473206098264,7.166494726573457]}"
12,"{""type"":""Point"",""coordinates"":[38.45555416220468,7.860270305567411]}"
12,"{""type"":""Point"",""coordinates"":[38.671464912657115,7.373387458389278]}"
12,"{""type"":""Point"",""coordinates"":[38.40556121339984,9.211709510837876]}"
12,"{""type"":""Point"",""coordinates"":[38.356714009201106,9.415564944088217]}"
12,"{""type"":""Point"",""coordinates"":[40.906141483327474,8.849592683182797]}"
12,"{""type"":""Point"",""coordinates"":[40.640135190578654,8.885218535846374]}"
12,"{""type"":""Point"",""coordinates"":[38.506449245523044,14.1027944646112]}"
12,"{""type"":""Point"",""coordinates"":[39.628143327914714,9.728127414960017]}"
12,"{""type"":""Point"",""coordinates"":[39.58687311250424,9.692168550731356]}"
12,"{""type"":""Point"",""coordinates"":[38.750767682453166,9.360784088743499]}"
12,"{""type"":""Point"",""coordinates"":[38.807015592930654,8.737811499273723]}"
12,"{""type"":""Point"",""coordinates"":[38.105465950163854,13.01593798557084]}"
12,"{""type"":""Point"",""coordinates"":[38.97154863693802,9.713942416706908]}"
12,"{""type"":""Point"",""coordinates"":[39.512312366789345,14.195496038477904]}"
12,"{""type"":""Point"",""coordinates"":[39.12524361197812,13.550132876070927]}"
12,"{""type"":""Point"",""coordinates"":[38.24006255387198,10.52047613262064]}"
12,"{""type"":""Point"",""coordinates"":[39.17444781329563,7.152969959020015]}"
12,"{""type"":""Point"",""coordinates"":[39.48611650912606,10.830637286109255]}"
12,"{""type"":""Point"",""coordinates"":[38.443077055541856,9.892505497640899]}"
12,"{""type"":""Point"",""coordinates"":[42.093926933873625,9.382780380505327]}"
12,"{""type"":""Point"",""coordinates"":[38.28699149405847,9.186982573707292]}"
12,"{""type"":""Point"",""coordinates"":[37.72901480492384,11.046549075591496]}"
12,"{""type"":""Point"",""coordinates"":[39.568867767085,12.004282215320863]}"
12,"{""type"":""Point"",""coordinates"":[38.79070727473049,8.487931730965173]}"
12,"{""type"":""Point"",""coordinates"":[38.513871543858585,9.680563670286432]}"
12,"{""type"":""Point"",""coordinates"":[38.23668980708731,11.632539955606047]}"
12,"{""type"":""Point"",""coordinates"":[39.49319505476928,10.80628733882523]}"
12,"{""type"":""Point"",""coordinates"":[39.052131157378746,12.419652294336155]}"
12,"{""type"":""Point"",""coordinates"":[39.362503272855186,11.626573069199308]}"
12,"{""type"":""Point"",""coordinates"":[39.56634131698208,10.709000773447281]}"
12,"{""type"":""Point"",""coordinates"":[39.82381071997644,7.334988248851133]}"
12,"{""type"":""Point"",""coordinates"":[39.60691229703919,9.607012340135975]}"
12,"{""type"":""Point"",""coordinates"":[37.867275376791035,11.648137679824611]}"
12,"{""type"":""Point"",""coordinates"":[39.43481176532035,7.317891869069212]}"
12,"{""type"":""Point"",""coordinates"":[39.19432116429716,9.621906027493718]}"
12,"{""type"":""Point"",""coordinates"":[39.64412870162642,11.175841730622988]}"
12,"{""type"":""Point"",""coordinates"":[38.21586779084392,10.512965443117176]}"
12,"{""type"":""Point"",""coordinates"":[39.43970951038376,8.214655771472643]}"
12,"{""type"":""Point"",""coordinates"":[38.40847913541451,9.398126310109927]}"
12,"{""type"":""Point"",""coordinates"":[38.997586255139254,12.426893744768071]}"
12,"{""type"":""Point"",""coordinates"":[39.4254087781121,9.351555413869832]}"
12,"{""type"":""Point"",""coordinates"":[39.626666538044546,8.15893591978828]}"
12,"{""type"":""Point"",""coordinates"":[39.203589541549356,13.317269580867915]}"
12,"{""type"":""Point"",""coordinates"":[38.5741541819061,9.154922579632647]}"
12,"{""type"":""Point"",""coordinates"":[39.63509360026674,9.750671043097016]}"
12,"{""type"":""Point"",""coordinates"":[39.065379131929774,10.659203469712594]}"
12,"{""type"":""Point"",""coordinates"":[39.24103353547265,9.04707456557915]}"
12,"{""type"":""Point"",""coordinates"":[39.19776991194762,10.680525566993817]}"
12,"{""type"":""Point"",""coordinates"":[38.466397040864294,7.835213691340542]}"
12,"{""type"":""Point"",""coordinates"":[42.03505042007474,9.389607862643498]}"
12,"{""type"":""Point"",""coordinates"":[41.63775684535659,9.409592849085644]}"
12,"{""type"":""Point"",""coordinates"":[39.77442605484542,11.372022204918155]}"
12,"{""type"":""Point"",""coordinates"":[38.244614557329136,11.245298169876907]}"
12,"{""type"":""Point"",""coordinates"":[37.820954700751294,0.183374924623809]}"
12,"{""type"":""Point"",""coordinates"":[37.74726845186175,10.65006642584789]}"
12,"{""type"":""Point"",""coordinates"":[39.58509008642203,6.601217249709058]}"
12,"{""type"":""Point"",""coordinates"":[39.665670063153705,10.78734600828106]}"
12,"{""type"":""Point"",""coordinates"":[39.31576176134358,10.998794872231542]}"
12,"{""type"":""Point"",""coordinates"":[38.93581190613019,11.615933134429342]}"
12,"{""type"":""Point"",""coordinates"":[38.69264828450271,11.84569240633751]}"
12,"{""type"":""Point"",""coordinates"":[38.712885179474064,8.165973528381597]}"
12,"{""type"":""Point"",""coordinates"":[38.01917293649249,11.851113649590461]}"
12,"{""type"":""Point"",""coordinates"":[38.72147011333653,8.499136775153378]}"
12,"{""type"":""Point"",""coordinates"":[38.958484343662526,12.072494963427202]}"
12,"{""type"":""Point"",""coordinates"":[39.266289319383866,9.51683969963659]}"
12,"{""type"":""Point"",""coordinates"":[39.097741426419994,13.56310505151338]}"
12,"{""type"":""Point"",""coordinates"":[38.88014380827053,11.004945794161438]}"
12,"{""type"":""Point"",""coordinates"":[38.25773359271017,7.842862475935728]}"
12,"{""type"":""Point"",""coordinates"":[43.15093748499406,9.434586549032401]}"
12,"{""type"":""Point"",""coordinates"":[38.078192732961845,11.93677336427387]}"
12,"{""type"":""Point"",""coordinates"":[40.36846493161195,6.895757443312585]}"
12,"{""type"":""Point"",""coordinates"":[37.719791663595274,11.474929039334889]}"
12,"{""type"":""Point"",""coordinates"":[38.454286510554034,11.379396464043674]}"
12,"{""type"":""Point"",""coordinates"":[36.959473194950654,11.001728925293598]}"
12,"{""type"":""Point"",""coordinates"":[39.23712377794281,10.906458411708572]}"
12,"{""type"":""Point"",""coordinates"":[36.79037462158865,10.69156980996306]}"
12,"{""type"":""Point"",""coordinates"":[38.013277510926535,11.589579858287388]}"
12,"{""type"":""Point"",""coordinates"":[39.209615364565614,12.199064007440178]}"
12,"{""type"":""Point"",""coordinates"":[41.453292498846935,9.438691192583757]}"
12,"{""type"":""Point"",""coordinates"":[38.13462058191461,11.255078614703299]}"
12,"{""type"":""Point"",""coordinates"":[39.16714959696459,8.094190947504481]}"
12,"{""type"":""Point"",""coordinates"":[39.28770275576584,12.223992843542435]}"
12,"{""type"":""Point"",""coordinates"":[37.335192130159626,13.699331577078338]}"
12,"{""type"":""Point"",""coordinates"":[38.71013704804374,8.666360250236675]}"
12,"{""type"":""Point"",""coordinates"":[38.6554890357401,9.298597891020057]}"
12,"{""type"":""Point"",""coordinates"":[39.484936605972216,9.500588768787138]}"
12,"{""type"":""Point"",""coordinates"":[36.80243044235394,10.674311829555093]}"
12,"{""type"":""Point"",""coordinates"":[37.332929055193006,10.506810684689814]}"
12,"{""type"":""Point"",""coordinates"":[40.0903770656327,7.634425838167733]}"
12,"{""type"":""Point"",""coordinates"":[38.25962345890917,10.750247883538828]}"
12,"{""type"":""Point"",""coordinates"":[38.948200464764334,14.158915957350489]}"
12,"{""type"":""Point"",""coordinates"":[39.38290727452776,12.221294311819538]}"
12,"{""type"":""Point"",""coordinates"":[41.49806608866847,9.075985790248517]}"
12,"{""type"":""Point"",""coordinates"":[38.286661624434615,9.760652060611305]}"
12,"{""type"":""Point"",""coordinates"":[39.01604658055679,9.571121110438819]}"
12,"{""type"":""Point"",""coordinates"":[39.39006945225767,12.797241383449224]}"
12,"{""type"":""Point"",""coordinates"":[36.974599407120145,11.032637100804667]}"
12,"{""type"":""Point"",""coordinates"":[37.80104040264065,12.296962793927122]}"
12,"{""type"":""Point"",""coordinates"":[41.06499651694482,9.064826516657012]}"
12,"{""type"":""Point"",""coordinates"":[38.9605405456944,12.522992300829562]}"
12,"{""type"":""Point"",""coordinates"":[38.98800340703222,9.083655540329381]}"
12,"{""type"":""Point"",""coordinates"":[37.16533970693233,11.378527722390476]}"
12,"{""type"":""Point"",""coordinates"":[39.69926216121586,9.968850132710358]}"
12,"{""type"":""Point"",""coordinates"":[39.27825558051139,12.142986781356772]}"
12,"{""type"":""Point"",""coordinates"":[38.21339143389667,11.407351410453975]}"
12,"{""type"":""Point"",""coordinates"":[39.32564115660896,12.38344523917027]}"
12,"{""type"":""Point"",""coordinates"":[40.42439231655664,6.831541956623484]}"
12,"{""type"":""Point"",""coordinates"":[37.285592535329904,10.423119280794877]}"
12,"{""type"":""Point"",""coordinates"":[37.32471787273104,10.502575520168564]}"
12,"{""type"":""Point"",""coordinates"":[40.37011539071786,7.193667463523897]}"
12,"{""type"":""Point"",""coordinates"":[39.515903645694735,12.448838114218189]}"
12,"{""type"":""Point"",""coordinates"":[38.9149144020492,9.219126630309606]}"
12,"{""type"":""Point"",""coordinates"":[38.977207321304114,10.771109608131402]}"
12,"{""type"":""Point"",""coordinates"":[39.04844216125126,9.164522689943592]}"
12,"{""type"":""Point"",""coordinates"":[24.24653250670194,12.923589532694963]}"
12,"{""type"":""Point"",""coordinates"":[37.722249922192475,12.8244689386724]}"
12,"{""type"":""Point"",""coordinates"":[39.353487455741536,10.940296199974943]}"
12,"{""type"":""Point"",""coordinates"":[37.650312519792024,12.702927527379083]}"
12,"{""type"":""Point"",""coordinates"":[37.90625272778329,11.032721311033706]}"
12,"{""type"":""Point"",""coordinates"":[39.530853965067074,12.105608124453363]}"
12,"{""type"":""Point"",""coordinates"":[39.048701941546895,10.772160762518034]}"
12,"{""type"":""Point"",""coordinates"":[38.3293900014746,9.781882489422255]}"
12,"{""type"":""Point"",""coordinates"":[38.4546447006217,13.394211214189605]}"
12,"{""type"":""Point"",""coordinates"":[39.04110418568739,11.675905821954055]}"
12,"{""type"":""Point"",""coordinates"":[37.62536956197065,0.07490084343134987]}"
12,"{""type"":""Point"",""coordinates"":[38.88565742011479,11.766839324708199]}"
12,"{""type"":""Point"",""coordinates"":[41.068143939931105,9.066044435317037]}"
12,"{""type"":""Point"",""coordinates"":[39.226030560406734,9.615479873990369]}"
12,"{""type"":""Point"",""coordinates"":[38.462852193740595,9.728652282070513]}"
12,"{""type"":""Point"",""coordinates"":[39.273316933265896,10.177976925312908]}"
12,"{""type"":""Point"",""coordinates"":[38.58768707813762,11.076431620154015]}"
12,"{""type"":""Point"",""coordinates"":[38.392251464522985,10.866777697415582]}"
12,"{""type"":""Point"",""coordinates"":[39.43644242475049,10.302384540690616]}"
12,"{""type"":""Point"",""coordinates"":[39.3089138522849,12.153639312679614]}"
12,"{""type"":""Point"",""coordinates"":[38.85816383914088,14.025858435941217]}"
12,"{""type"":""Point"",""coordinates"":[39.2586528254582,9.14786587182355]}"
12,"{""type"":""Point"",""coordinates"":[38.05703174419377,11.583508530229874]}"
12,"{""type"":""Point"",""coordinates"":[39.71263850405325,7.862305047592566]}"
12,"{""type"":""Point"",""coordinates"":[38.26319093650407,10.70291997505947]}"
12,"{""type"":""Point"",""coordinates"":[39.60080906764428,10.5615472585882]}"
12,"{""type"":""Point"",""coordinates"":[38.39427061945808,11.862290205278061]}"
12,"{""type"":""Point"",""coordinates"":[38.7899126212976,8.507115483400156]}"
12,"{""type"":""Point"",""coordinates"":[39.93734623925522,8.173235932072817]}"
12,"{""type"":""Point"",""coordinates"":[37.447181463270205,10.823508073688618]}"
12,"{""type"":""Point"",""coordinates"":[40.84271065712142,9.051838462146085]}"
12,"{""type"":""Point"",""coordinates"":[39.421939186279424,13.144569804500026]}"
12,"{""type"":""Point"",""coordinates"":[38.97941434409827,10.969604835422407]}"
12,"{""type"":""Point"",""coordinates"":[40.3316491196099,7.142525915161832]}"
12,"{""type"":""Point"",""coordinates"":[37.91624133107156,12.144745690391792]}"
12,"{""type"":""Point"",""coordinates"":[40.01218236589276,8.342292001345273]}"
12,"{""type"":""Point"",""coordinates"":[39.37241490239384,8.145392081661846]}"
12,"{""type"":""Point"",""coordinates"":[39.28277621425796,11.321547678847788]}"
12,"{""type"":""Point"",""coordinates"":[41.10572067984713,9.251533301309749]}"
12,"{""type"":""Point"",""coordinates"":[39.32550878828899,11.999282232123019]}"
12,"{""type"":""Point"",""coordinates"":[43.05610092679354,9.556774528394381]}"
12,"{""type"":""Point"",""coordinates"":[42.599794815359616,9.524761804873949]}"
12,"{""type"":""Point"",""coordinates"":[24.222855381182175,12.978691940740028]}"
12,"{""type"":""Point"",""coordinates"":[38.77126763966547,9.700409750175899]}"
12,"{""type"":""Point"",""coordinates"":[41.518346125786074,9.28806717156372]}"
12,"{""type"":""Point"",""coordinates"":[38.22205568351733,13.028227212015416]}"
12,"{""type"":""Point"",""coordinates"":[38.909703983935344,11.498508566635122]}"
12,"{""type"":""Point"",""coordinates"":[38.76503121267932,8.099638411604015]}"
12,"{""type"":""Point"",""coordinates"":[39.82732227332776,11.145598766439077]}"
12,"{""type"":""Point"",""coordinates"":[38.45059610002765,11.335833227028605]}"
12,"{""type"":""Point"",""coordinates"":[38.54093307066248,14.104215960651922]}"
12,"{""type"":""Point"",""coordinates"":[38.57621550287921,8.382573619804974]}"
12,"{""type"":""Point"",""coordinates"":[40.31959786545483,7.1698141259543515]}"
12,"{""type"":""Point"",""coordinates"":[39.51795223387681,9.915418897733671]}"
12,"{""type"":""Point"",""coordinates"":[39.074332328418876,9.736820942614923]}"
12,"{""type"":""Point"",""coordinates"":[38.87923844599048,12.612039552530868]}"
12,"{""type"":""Point"",""coordinates"":[37.23178702213144,1.314879794817042]}"
12,"{""type"":""Point"",""coordinates"":[38.53328978790917,8.7672768485124]}"
12,"{""type"":""Point"",""coordinates"":[39.1484078883861,10.791438431935076]}"
12,"{""type"":""Point"",""coordinates"":[38.84250741438049,10.690111847274327]}"
12,"{""type"":""Point"",""coordinates"":[39.12212219065864,10.432745392100387]}"
12,"{""type"":""Point"",""coordinates"":[39.345736178749526,9.197720202736852]}"
12,"{""type"":""Point"",""coordinates"":[39.30690205660989,9.217984944291812]}"
12,"{""type"":""Point"",""coordinates"":[37.00257880164303,11.368147063634163]}"
12,"{""type"":""Point"",""coordinates"":[37.74742173210345,13.110510938977187]}"
12,"{""type"":""Point"",""coordinates"":[37.45030092909999,12.662224351100159]}"
12,"{""type"":""Point"",""coordinates"":[39.12729171190373,7.671988751381081]}"
12,"{""type"":""Point"",""coordinates"":[39.482719017527465,9.35410049712296]}"
12,"{""type"":""Point"",""coordinates"":[38.67338409687395,9.1059923721609]}"
12,"{""type"":""Point"",""coordinates"":[42.75072820328439,9.493443267978085]}"
12,"{""type"":""Point"",""coordinates"":[41.23628339181873,9.327907885011546]}"
12,"{""type"":""Point"",""coordinates"":[39.07912427957526,10.673784170752516]}"
