classification,.geo
22,"{""type"":""Point"",""coordinates"":[-98.63636807868377,46.44960989753705]}"
22,"{""type"":""Point"",""coordinates"":[-101.69143075544727,46.704436613118155]}"
22,"{""type"":""Point"",""coordinates"":[-102.50609337788889,47.32472161301257]}"
22,"{""type"":""Point"",""coordinates"":[-102.37076532961018,47.40144407185714]}"
22,"{""type"":""Point"",""coordinates"":[-99.03600449447184,46.555034188051316]}"
22,"{""type"":""Point"",""coordinates"":[-100.61392647780411,47.47722291408141]}"
22,"{""type"":""Point"",""coordinates"":[-100.17521391662648,47.144739158353126]}"
22,"{""type"":""Point"",""coordinates"":[-99.64264221614245,47.220739890335736]}"
22,"{""type"":""Point"",""coordinates"":[-102.7395768217731,47.12553694975828]}"
22,"{""type"":""Point"",""coordinates"":[-99.22881714186742,46.76608588656845]}"
22,"{""type"":""Point"",""coordinates"":[-99.92884046972577,46.49179006448596]}"
22,"{""type"":""Point"",""coordinates"":[-99.74189555481469,47.17108696635242]}"
22,"{""type"":""Point"",""coordinates"":[-98.64418534735333,47.88387648564289]}"
22,"{""type"":""Point"",""coordinates"":[-99.99445545141164,47.21071050014866]}"
22,"{""type"":""Point"",""coordinates"":[-100.18330486391574,47.29935065074118]}"
22,"{""type"":""Point"",""coordinates"":[-101.08205371903291,46.52795767795409]}"
22,"{""type"":""Point"",""coordinates"":[-98.99981686233318,46.58054032279144]}"
22,"{""type"":""Point"",""coordinates"":[-98.9371201762516,46.37009121637667]}"
22,"{""type"":""Point"",""coordinates"":[-101.60857712087027,47.55684428873]}"
22,"{""type"":""Point"",""coordinates"":[-101.49509061566675,46.71625670412415]}"
22,"{""type"":""Point"",""coordinates"":[-99.48685028609383,46.70342226444459]}"
22,"{""type"":""Point"",""coordinates"":[-99.29354679307383,46.42658442148038]}"
22,"{""type"":""Point"",""coordinates"":[-100.11010839471936,46.75297016244976]}"
22,"{""type"":""Point"",""coordinates"":[-100.52837910221783,47.26460274125812]}"
22,"{""type"":""Point"",""coordinates"":[-100.37421962416157,47.55936482248313]}"
22,"{""type"":""Point"",""coordinates"":[-102.55015423601876,47.69722725600827]}"
22,"{""type"":""Point"",""coordinates"":[-101.53861362281881,46.70214767237717]}"
22,"{""type"":""Point"",""coordinates"":[-101.87807889905737,47.423979387447126]}"
22,"{""type"":""Point"",""coordinates"":[-101.30664505731336,46.66741183361343]}"
22,"{""type"":""Point"",""coordinates"":[-101.65779419818702,46.4057581517083]}"
22,"{""type"":""Point"",""coordinates"":[-103.0615963164308,47.0000067099932]}"
22,"{""type"":""Point"",""coordinates"":[-98.60326513886038,46.81533482719733]}"
22,"{""type"":""Point"",""coordinates"":[-102.72367972982205,46.90114578830558]}"
22,"{""type"":""Point"",""coordinates"":[-101.50397559098589,47.41437292102505]}"
22,"{""type"":""Point"",""coordinates"":[-101.69501016212072,47.51805471459772]}"
22,"{""type"":""Point"",""coordinates"":[-99.60747192299107,47.183422340023384]}"
22,"{""type"":""Point"",""coordinates"":[-103.05315228094392,47.046497823892814]}"
22,"{""type"":""Point"",""coordinates"":[-101.89841772664684,47.66801424647015]}"
22,"{""type"":""Point"",""coordinates"":[-99.47400867374327,47.08228063943696]}"
22,"{""type"":""Point"",""coordinates"":[-101.69549757607466,47.40926401599865]}"
22,"{""type"":""Point"",""coordinates"":[-100.68722605465875,47.276714676070036]}"
22,"{""type"":""Point"",""coordinates"":[-103.09564262934504,46.77295832952943]}"
22,"{""type"":""Point"",""coordinates"":[-101.46277657856952,47.375282277166995]}"
22,"{""type"":""Point"",""coordinates"":[-100.84690208770493,46.59977733076723]}"
22,"{""type"":""Point"",""coordinates"":[-100.04103052846695,46.581911401236525]}"
22,"{""type"":""Point"",""coordinates"":[-99.50384165134174,46.884406109284605]}"
22,"{""type"":""Point"",""coordinates"":[-100.96202993420746,46.76613419301647]}"
22,"{""type"":""Point"",""coordinates"":[-102.16356183027298,46.25528240078311]}"
22,"{""type"":""Point"",""coordinates"":[-101.72399501650695,46.81878014675652]}"
22,"{""type"":""Point"",""coordinates"":[-100.57991863072505,47.35878726523044]}"
22,"{""type"":""Point"",""coordinates"":[-101.85209598903585,47.6585572958311]}"
22,"{""type"":""Point"",""coordinates"":[-100.24879447070097,46.49344760295374]}"
22,"{""type"":""Point"",""coordinates"":[-98.02082911067797,46.47097888698996]}"
22,"{""type"":""Point"",""coordinates"":[-101.68357420536843,47.014103424113515]}"
22,"{""type"":""Point"",""coordinates"":[-102.64423582139007,46.77211804367116]}"
22,"{""type"":""Point"",""coordinates"":[-101.75790559470256,47.62004253557517]}"
22,"{""type"":""Point"",""coordinates"":[-102.80322275258537,46.97138981627021]}"
22,"{""type"":""Point"",""coordinates"":[-101.50940897672288,47.752149553423024]}"
22,"{""type"":""Point"",""coordinates"":[-99.89445674977198,47.1334521847978]}"
22,"{""type"":""Point"",""coordinates"":[-102.65555643282637,46.98793708869544]}"
22,"{""type"":""Point"",""coordinates"":[-99.04585147491086,47.23054514013834]}"
22,"{""type"":""Point"",""coordinates"":[-101.24163644190737,46.75879423689982]}"
22,"{""type"":""Point"",""coordinates"":[-99.07789350172612,46.60096922313007]}"
22,"{""type"":""Point"",""coordinates"":[-102.35329084353587,47.300605548799226]}"
22,"{""type"":""Point"",""coordinates"":[-101.63203506360486,46.86666919310575]}"
22,"{""type"":""Point"",""coordinates"":[-102.24055655939361,46.57889923435254]}"
22,"{""type"":""Point"",""coordinates"":[134.26199183929776,44.3802488666933]}"
22,"{""type"":""Point"",""coordinates"":[104.2141720970418,34.30294875915675]}"
22,"{""type"":""Point"",""coordinates"":[128.86837709015197,49.27727394661239]}"
22,"{""type"":""Point"",""coordinates"":[133.86718234578936,43.20342793651676]}"
22,"{""type"":""Point"",""coordinates"":[117.21646342138082,43.02648016793111]}"
22,"{""type"":""Point"",""coordinates"":[128.42038047559544,49.99850202283734]}"
22,"{""type"":""Point"",""coordinates"":[91.34824567352486,53.63384362991101]}"
22,"{""type"":""Point"",""coordinates"":[121.22761412256054,47.18946474495617]}"
22,"{""type"":""Point"",""coordinates"":[114.3778739493663,39.700167237440574]}"
22,"{""type"":""Point"",""coordinates"":[121.24358830357319,47.134739102357244]}"
22,"{""type"":""Point"",""coordinates"":[128.984485790075,42.55068122172703]}"
22,"{""type"":""Point"",""coordinates"":[129.20828088895783,46.47264611794188]}"
22,"{""type"":""Point"",""coordinates"":[123.75439749190862,49.09160799197553]}"
22,"{""type"":""Point"",""coordinates"":[95.16784776404414,51.641541914760154]}"
22,"{""type"":""Point"",""coordinates"":[91.58306951503069,27.684090809183196]}"
22,"{""type"":""Point"",""coordinates"":[110.28038387987289,35.973036539421535]}"
22,"{""type"":""Point"",""coordinates"":[118.22536370055631,48.29202169332895]}"
22,"{""type"":""Point"",""coordinates"":[126.42731694952322,52.185288034691425]}"
22,"{""type"":""Point"",""coordinates"":[112.34112551410341,41.14716062926367]}"
22,"{""type"":""Point"",""coordinates"":[101.22927124562419,31.832275538729178]}"
22,"{""type"":""Point"",""coordinates"":[118.63793289441247,46.32150177500552]}"
22,"{""type"":""Point"",""coordinates"":[116.17489589807991,42.71673668989443]}"
22,"{""type"":""Point"",""coordinates"":[129.03826176086133,49.32189984704815]}"
22,"{""type"":""Point"",""coordinates"":[118.6042403798992,49.68978814706592]}"
22,"{""type"":""Point"",""coordinates"":[127.23136978102951,43.0191812833774]}"
22,"{""type"":""Point"",""coordinates"":[119.73455952332854,45.284039783681294]}"
22,"{""type"":""Point"",""coordinates"":[123.69336752234432,48.2175927381423]}"
22,"{""type"":""Point"",""coordinates"":[115.61604921608802,40.993222701290854]}"
22,"{""type"":""Point"",""coordinates"":[104.40453009920786,32.671503106140186]}"
22,"{""type"":""Point"",""coordinates"":[131.36625501975354,43.153724398842165]}"
22,"{""type"":""Point"",""coordinates"":[118.0706017227701,49.518595080942156]}"
22,"{""type"":""Point"",""coordinates"":[118.98550170405092,45.08349305891501]}"
22,"{""type"":""Point"",""coordinates"":[132.18160690358846,48.59959510265548]}"
22,"{""type"":""Point"",""coordinates"":[106.60557757888203,50.03675185244614]}"
22,"{""type"":""Point"",""coordinates"":[91.27771397284042,53.236889136181965]}"
22,"{""type"":""Point"",""coordinates"":[133.89648200958092,45.5909435458688]}"
22,"{""type"":""Point"",""coordinates"":[131.67941542855763,44.74295538752892]}"
22,"{""type"":""Point"",""coordinates"":[117.52232800589648,49.16043070304425]}"
22,"{""type"":""Point"",""coordinates"":[136.1712676898554,53.06034640819502]}"
22,"{""type"":""Point"",""coordinates"":[109.24538055396917,33.93433944082416]}"
22,"{""type"":""Point"",""coordinates"":[108.43366851644419,33.274784301983445]}"
22,"{""type"":""Point"",""coordinates"":[105.05770530791514,34.17010295339582]}"
22,"{""type"":""Point"",""coordinates"":[117.23983240034744,49.147192857480746]}"
22,"{""type"":""Point"",""coordinates"":[121.65724264161362,47.35364314286973]}"
22,"{""type"":""Point"",""coordinates"":[135.73657482573844,45.58980660702164]}"
22,"{""type"":""Point"",""coordinates"":[136.80506889704262,50.024540624129294]}"
22,"{""type"":""Point"",""coordinates"":[129.48256822888433,47.654817738087345]}"
22,"{""type"":""Point"",""coordinates"":[111.27269576486603,38.736662681376735]}"
22,"{""type"":""Point"",""coordinates"":[112.79369670563935,39.1197182145146]}"
22,"{""type"":""Point"",""coordinates"":[135.66464596987154,48.05254420730215]}"
22,"{""type"":""Point"",""coordinates"":[129.02833795806472,47.59766933534512]}"
22,"{""type"":""Point"",""coordinates"":[104.94106088959803,32.63903232508971]}"
22,"{""type"":""Point"",""coordinates"":[97.92051853840752,29.188984161354977]}"
22,"{""type"":""Point"",""coordinates"":[130.09992659341597,48.72168729473902]}"
22,"{""type"":""Point"",""coordinates"":[127.12367261939396,51.70761409396147]}"
22,"{""type"":""Point"",""coordinates"":[124.24796309586725,41.1545401041066]}"
22,"{""type"":""Point"",""coordinates"":[99.34211323781564,28.8236402876685]}"
22,"{""type"":""Point"",""coordinates"":[129.4650764020345,50.15551193561183]}"
22,"{""type"":""Point"",""coordinates"":[132.32200603700386,43.701487955027645]}"
22,"{""type"":""Point"",""coordinates"":[113.4931622157234,38.72461587659053]}"
22,"{""type"":""Point"",""coordinates"":[131.44267971656242,45.57391142836365]}"
22,"{""type"":""Point"",""coordinates"":[130.30867234885335,43.98734773330252]}"
22,"{""type"":""Point"",""coordinates"":[136.18527818457412,49.30024603260232]}"
22,"{""type"":""Point"",""coordinates"":[114.50632454016603,39.51471789354917]}"
22,"{""type"":""Point"",""coordinates"":[135.5637898792231,49.38190113210399]}"
22,"{""type"":""Point"",""coordinates"":[92.76886080410904,27.875766724496696]}"
22,"{""type"":""Point"",""coordinates"":[131.64135462773896,46.070896564832786]}"
22,"{""type"":""Point"",""coordinates"":[128.72695440214028,48.65182513992884]}"
22,"{""type"":""Point"",""coordinates"":[124.81758661335272,49.7989104000876]}"
22,"{""type"":""Point"",""coordinates"":[104.17296260376648,32.2016102202069]}"
22,"{""type"":""Point"",""coordinates"":[92.76127971609046,51.360938003428124]}"
22,"{""type"":""Point"",""coordinates"":[136.11083561160515,47.70874408244058]}"
22,"{""type"":""Point"",""coordinates"":[128.0505821235906,48.10134051010615]}"
22,"{""type"":""Point"",""coordinates"":[120.37261278428605,46.046540780148995]}"
22,"{""type"":""Point"",""coordinates"":[116.00869394599641,43.383795685074546]}"
22,"{""type"":""Point"",""coordinates"":[104.02563682652719,32.20995654314954]}"
22,"{""type"":""Point"",""coordinates"":[125.38537483341567,48.76840892525883]}"
22,"{""type"":""Point"",""coordinates"":[96.00566209444978,29.136201191306622]}"
22,"{""type"":""Point"",""coordinates"":[121.80265114170227,47.482714254997084]}"
22,"{""type"":""Point"",""coordinates"":[105.65014352714846,49.48764243117159]}"
22,"{""type"":""Point"",""coordinates"":[127.88801743152123,43.22728518886398]}"
22,"{""type"":""Point"",""coordinates"":[95.08063033295743,51.483230107930055]}"
22,"{""type"":""Point"",""coordinates"":[105.8651555615229,35.42346647517629]}"
22,"{""type"":""Point"",""coordinates"":[114.43423205095252,39.409623680513825]}"
22,"{""type"":""Point"",""coordinates"":[130.48263693244425,43.696139866709764]}"
22,"{""type"":""Point"",""coordinates"":[135.6804383505107,44.655308066849074]}"
22,"{""type"":""Point"",""coordinates"":[129.17220356635568,47.28359467902433]}"
22,"{""type"":""Point"",""coordinates"":[98.95323895169767,27.04225140162077]}"
22,"{""type"":""Point"",""coordinates"":[102.16063562029068,30.22495835699054]}"
22,"{""type"":""Point"",""coordinates"":[112.59104446901284,41.437747411203475]}"
22,"{""type"":""Point"",""coordinates"":[132.13987994229868,44.160052972761115]}"
22,"{""type"":""Point"",""coordinates"":[134.29132604534414,48.32646863223229]}"
22,"{""type"":""Point"",""coordinates"":[136.5969868611803,50.841788920726195]}"
22,"{""type"":""Point"",""coordinates"":[129.67965074266013,45.02555177220898]}"
22,"{""type"":""Point"",""coordinates"":[105.32693199346366,35.04902807919364]}"
22,"{""type"":""Point"",""coordinates"":[136.04960273118488,47.13054161310544]}"
22,"{""type"":""Point"",""coordinates"":[129.30669915377896,49.47563095931095]}"
22,"{""type"":""Point"",""coordinates"":[136.41650618456472,51.16250735068513]}"
22,"{""type"":""Point"",""coordinates"":[119.15389080168754,48.245531736771774]}"
22,"{""type"":""Point"",""coordinates"":[128.66277668645617,43.73580778688743]}"
22,"{""type"":""Point"",""coordinates"":[131.39639723718832,43.38404101440615]}"
22,"{""type"":""Point"",""coordinates"":[127.0550849823833,48.074565511871434]}"
22,"{""type"":""Point"",""coordinates"":[136.18447169476767,46.98616354799903]}"
22,"{""type"":""Point"",""coordinates"":[104.8753186547368,33.3407388568022]}"
22,"{""type"":""Point"",""coordinates"":[125.72202855130175,48.06912866017219]}"
22,"{""type"":""Point"",""coordinates"":[137.71406440890303,49.826720137498015]}"
22,"{""type"":""Point"",""coordinates"":[129.47460823249355,50.908881134493235]}"
22,"{""type"":""Point"",""coordinates"":[108.51719410803969,33.696860788534316]}"
22,"{""type"":""Point"",""coordinates"":[135.52220405134332,48.58738039082344]}"
22,"{""type"":""Point"",""coordinates"":[136.75501653525308,48.80147521876283]}"
22,"{""type"":""Point"",""coordinates"":[130.387419880537,47.522326293188264]}"
22,"{""type"":""Point"",""coordinates"":[136.6613836903905,49.41916130719473]}"
22,"{""type"":""Point"",""coordinates"":[128.93034667267992,51.63281622878527]}"
22,"{""type"":""Point"",""coordinates"":[128.5986243402415,40.800302926209135]}"
22,"{""type"":""Point"",""coordinates"":[118.81140732293663,43.79481251137208]}"
22,"{""type"":""Point"",""coordinates"":[134.539998782049,46.0541026222294]}"
22,"{""type"":""Point"",""coordinates"":[111.941476542797,39.721343934369195]}"
22,"{""type"":""Point"",""coordinates"":[125.65209312916026,40.255730747091874]}"
22,"{""type"":""Point"",""coordinates"":[116.11191877898469,42.99529333185333]}"
22,"{""type"":""Point"",""coordinates"":[107.08109551254302,33.652875856812685]}"
22,"{""type"":""Point"",""coordinates"":[126.26701601107112,48.908270140810274]}"
22,"{""type"":""Point"",""coordinates"":[120.28529156521803,46.33473686097901]}"
22,"{""type"":""Point"",""coordinates"":[111.68037409327647,47.85930008716397]}"
22,"{""type"":""Point"",""coordinates"":[115.83560427833262,51.18947065150028]}"
22,"{""type"":""Point"",""coordinates"":[103.42257956206134,35.36177232602768]}"
22,"{""type"":""Point"",""coordinates"":[101.00318053671315,30.79865303581425]}"
22,"{""type"":""Point"",""coordinates"":[115.68456052123143,40.89191925998595]}"
22,"{""type"":""Point"",""coordinates"":[117.09154287075773,41.917979421055534]}"
22,"{""type"":""Point"",""coordinates"":[117.60288305677255,44.12162269560358]}"
22,"{""type"":""Point"",""coordinates"":[135.84828446885018,46.98636305255031]}"
22,"{""type"":""Point"",""coordinates"":[125.90506486207141,41.23836448802555]}"
22,"{""type"":""Point"",""coordinates"":[95.55798821435356,29.587721818931236]}"
22,"{""type"":""Point"",""coordinates"":[93.73032003309596,29.823893112396085]}"
22,"{""type"":""Point"",""coordinates"":[136.2325093444652,45.115133612677106]}"
22,"{""type"":""Point"",""coordinates"":[113.50610481852668,39.29585517198287]}"
22,"{""type"":""Point"",""coordinates"":[135.20254959108124,47.256422177818116]}"
22,"{""type"":""Point"",""coordinates"":[136.97784513402442,50.038639073540566]}"
22,"{""type"":""Point"",""coordinates"":[137.236664947176,50.337246116360575]}"
22,"{""type"":""Point"",""coordinates"":[135.1006250529623,48.68052902786253]}"
22,"{""type"":""Point"",""coordinates"":[136.0464979035378,49.19059703044955]}"
22,"{""type"":""Point"",""coordinates"":[129.8593151838321,48.73219300227513]}"
22,"{""type"":""Point"",""coordinates"":[113.97998099377334,37.42096293727333]}"
22,"{""type"":""Point"",""coordinates"":[116.78536544534343,42.907913606274484]}"
22,"{""type"":""Point"",""coordinates"":[101.12711690472453,27.5962257728858]}"
22,"{""type"":""Point"",""coordinates"":[105.90194341469478,49.740785054690576]}"
22,"{""type"":""Point"",""coordinates"":[128.02899222769415,41.288023319548365]}"
