classification,.geo
8,"{""type"":""Point"",""coordinates"":[-116.88518040724034,32.97802221353102]}"
8,"{""type"":""Point"",""coordinates"":[-122.5462393146242,40.351971522316504]}"
8,"{""type"":""Point"",""coordinates"":[-117.16829012554804,33.503282578348525]}"
8,"{""type"":""Point"",""coordinates"":[-121.57549262889928,39.06647302756033]}"
8,"{""type"":""Point"",""coordinates"":[-120.93255504642275,36.17451335528386]}"
8,"{""type"":""Point"",""coordinates"":[-120.7253981280965,35.679716474207225]}"
8,"{""type"":""Point"",""coordinates"":[-119.088991177655,34.37102986104154]}"
8,"{""type"":""Point"",""coordinates"":[-108.38674658061603,29.375427750777682]}"
8,"{""type"":""Point"",""coordinates"":[-121.4826507042968,41.242828745787314]}"
8,"{""type"":""Point"",""coordinates"":[-121.2605904178034,38.77768821128522]}"
8,"{""type"":""Point"",""coordinates"":[-120.67039928384199,38.55384933212218]}"
8,"{""type"":""Point"",""coordinates"":[-121.71381890869368,38.49758858684699]}"
8,"{""type"":""Point"",""coordinates"":[-108.60209203982274,27.919261746858]}"
8,"{""type"":""Point"",""coordinates"":[-119.96780009031261,34.58662604253156]}"
8,"{""type"":""Point"",""coordinates"":[-110.93486841744526,34.127375994772514]}"
8,"{""type"":""Point"",""coordinates"":[-121.39608914671193,38.064607164808876]}"
8,"{""type"":""Point"",""coordinates"":[-120.53487347652262,36.05710765831658]}"
8,"{""type"":""Point"",""coordinates"":[-111.02201486943495,34.07650549440396]}"
8,"{""type"":""Point"",""coordinates"":[-122.4669027527276,38.99216315873829]}"
8,"{""type"":""Point"",""coordinates"":[-119.4519688219939,37.100749286708286]}"
8,"{""type"":""Point"",""coordinates"":[-118.50366282183725,35.65871798490242]}"
8,"{""type"":""Point"",""coordinates"":[-121.36581333000345,37.93471150713259]}"
8,"{""type"":""Point"",""coordinates"":[-120.46236635340816,37.77133775578475]}"
8,"{""type"":""Point"",""coordinates"":[-119.61861592844105,34.88521952780252]}"
8,"{""type"":""Point"",""coordinates"":[-120.84098293679419,36.25415774968722]}"
8,"{""type"":""Point"",""coordinates"":[-122.08912110679645,39.386967176804596]}"
8,"{""type"":""Point"",""coordinates"":[-108.65263682510592,30.11278137608297]}"
8,"{""type"":""Point"",""coordinates"":[-122.45028224963238,38.49832317297005]}"
8,"{""type"":""Point"",""coordinates"":[-112.37720710138387,34.24455855415095]}"
8,"{""type"":""Point"",""coordinates"":[-121.55564573181489,39.53579636970523]}"
8,"{""type"":""Point"",""coordinates"":[-121.86411360149555,38.165647970413396]}"
8,"{""type"":""Point"",""coordinates"":[-116.10586220122029,31.986648837915702]}"
8,"{""type"":""Point"",""coordinates"":[-121.51814372038295,39.05998744955487]}"
8,"{""type"":""Point"",""coordinates"":[-121.80493274499132,39.53406421441324]}"
8,"{""type"":""Point"",""coordinates"":[-116.52773067109862,32.779927000436665]}"
8,"{""type"":""Point"",""coordinates"":[-121.4938771812444,37.96222778231718]}"
8,"{""type"":""Point"",""coordinates"":[-119.70949854389153,37.64592976537056]}"
8,"{""type"":""Point"",""coordinates"":[-122.47890176300568,39.15106319096981]}"
8,"{""type"":""Point"",""coordinates"":[-121.35171877946735,36.85866653576079]}"
8,"{""type"":""Point"",""coordinates"":[-117.66213571116143,33.99983140143329]}"
8,"{""type"":""Point"",""coordinates"":[-118.5738349790496,35.556029479722255]}"
8,"{""type"":""Point"",""coordinates"":[-116.42213810922955,32.72476387406157]}"
8,"{""type"":""Point"",""coordinates"":[-121.41330057020961,39.7430416436831]}"
8,"{""type"":""Point"",""coordinates"":[-118.59055764906546,34.867143859146736]}"
8,"{""type"":""Point"",""coordinates"":[-121.75699857112505,38.67494274334194]}"
8,"{""type"":""Point"",""coordinates"":[-122.34920494381309,40.72167458149904]}"
8,"{""type"":""Point"",""coordinates"":[-120.49219032170775,37.81106085812034]}"
8,"{""type"":""Point"",""coordinates"":[-121.28651658298763,36.97782163604985]}"
8,"{""type"":""Point"",""coordinates"":[-120.49040949265428,37.88585890133119]}"
8,"{""type"":""Point"",""coordinates"":[-122.61271296347189,40.48853189705824]}"
8,"{""type"":""Point"",""coordinates"":[-119.81458276735678,39.449596387025075]}"
8,"{""type"":""Point"",""coordinates"":[-120.37874638845012,35.58372116251222]}"
8,"{""type"":""Point"",""coordinates"":[-120.67481922303925,38.04890875015855]}"
8,"{""type"":""Point"",""coordinates"":[-122.18165440463618,40.58814940162245]}"
8,"{""type"":""Point"",""coordinates"":[-120.14051319126484,37.712794179103284]}"
8,"{""type"":""Point"",""coordinates"":[-121.96997971215951,38.1135592628868]}"
8,"{""type"":""Point"",""coordinates"":[-109.23518886614356,28.65435858624892]}"
8,"{""type"":""Point"",""coordinates"":[-121.1422380246501,38.59076229465749]}"
8,"{""type"":""Point"",""coordinates"":[-120.85012107547549,38.19223443093642]}"
8,"{""type"":""Point"",""coordinates"":[-122.34670590365126,40.39293188946907]}"
8,"{""type"":""Point"",""coordinates"":[-120.45147107748598,35.84913272372231]}"
8,"{""type"":""Point"",""coordinates"":[-118.61701994562377,35.416991297088494]}"
8,"{""type"":""Point"",""coordinates"":[-121.0902914906283,38.116800432411225]}"
8,"{""type"":""Point"",""coordinates"":[-121.57144977875133,37.2070350809114]}"
8,"{""type"":""Point"",""coordinates"":[-110.60232509516767,33.983347649904765]}"
8,"{""type"":""Point"",""coordinates"":[-117.27746928295902,33.94316817044365]}"
8,"{""type"":""Point"",""coordinates"":[-121.39844571596883,37.2183232301714]}"
8,"{""type"":""Point"",""coordinates"":[-121.18143708807949,36.388799927715894]}"
8,"{""type"":""Point"",""coordinates"":[-122.48027073579281,38.73436283293624]}"
8,"{""type"":""Point"",""coordinates"":[-123.175713110393,39.262612136080854]}"
8,"{""type"":""Point"",""coordinates"":[-118.48681523735075,34.938791392937816]}"
8,"{""type"":""Point"",""coordinates"":[-119.90047722040684,37.735485762753804]}"
8,"{""type"":""Point"",""coordinates"":[-121.63711255305682,39.40837057814265]}"
8,"{""type"":""Point"",""coordinates"":[-120.42190258237848,45.64712141929492]}"
8,"{""type"":""Point"",""coordinates"":[-120.18359050096281,37.9595818456114]}"
8,"{""type"":""Point"",""coordinates"":[-111.55913053641959,34.319266892389656]}"
8,"{""type"":""Point"",""coordinates"":[-108.95515597529628,28.933812480739974]}"
8,"{""type"":""Point"",""coordinates"":[-118.56458797215578,34.46812487466388]}"
8,"{""type"":""Point"",""coordinates"":[-119.66314035340632,37.09050937894925]}"
8,"{""type"":""Point"",""coordinates"":[-121.63683644117003,40.016817829430344]}"
8,"{""type"":""Point"",""coordinates"":[-121.5756512760908,39.987724532709784]}"
8,"{""type"":""Point"",""coordinates"":[-120.71809713709392,35.81013435619469]}"
8,"{""type"":""Point"",""coordinates"":[-121.36319467492545,39.66701358822194]}"
8,"{""type"":""Point"",""coordinates"":[-116.43688871363346,32.04902552875235]}"
8,"{""type"":""Point"",""coordinates"":[-119.79435792400454,39.02398298005401]}"
8,"{""type"":""Point"",""coordinates"":[-116.64743516184296,34.08497018548207]}"
8,"{""type"":""Point"",""coordinates"":[-108.93158294694706,28.191470748822404]}"
8,"{""type"":""Point"",""coordinates"":[-118.38362533260195,35.14644005807401]}"
8,"{""type"":""Point"",""coordinates"":[-121.53225538455317,38.16513911580872]}"
8,"{""type"":""Point"",""coordinates"":[-121.41009905179988,36.951284167984035]}"
8,"{""type"":""Point"",""coordinates"":[-121.03791246901176,38.1869885078762]}"
8,"{""type"":""Point"",""coordinates"":[-122.85117645344395,40.440057222437375]}"
8,"{""type"":""Point"",""coordinates"":[-121.03886953250051,38.36272895995816]}"
8,"{""type"":""Point"",""coordinates"":[-120.28780609519764,35.387391551294904]}"
8,"{""type"":""Point"",""coordinates"":[-120.39182841995081,37.65314901188989]}"
8,"{""type"":""Point"",""coordinates"":[-119.71290607736857,37.41909948898641]}"
8,"{""type"":""Point"",""coordinates"":[-120.66022037486,38.122188074673865]}"
8,"{""type"":""Point"",""coordinates"":[-120.0456991806794,34.59945327282037]}"
8,"{""type"":""Point"",""coordinates"":[-121.08288394459406,39.23092609480002]}"
8,"{""type"":""Point"",""coordinates"":[-121.19271335432026,39.260366667784716]}"
8,"{""type"":""Point"",""coordinates"":[-121.60615410508963,38.54099570227133]}"
8,"{""type"":""Point"",""coordinates"":[-109.03838110121708,28.76495571861709]}"
8,"{""type"":""Point"",""coordinates"":[-118.24201460727743,34.39994721289828]}"
8,"{""type"":""Point"",""coordinates"":[-121.44431764594982,38.75218295554744]}"
8,"{""type"":""Point"",""coordinates"":[-119.1440363081188,36.98967453334042]}"
8,"{""type"":""Point"",""coordinates"":[-119.07855863886464,34.905812147637924]}"
8,"{""type"":""Point"",""coordinates"":[-119.94870639393118,37.416705878127765]}"
8,"{""type"":""Point"",""coordinates"":[-109.84178533938191,33.80586011764113]}"
8,"{""type"":""Point"",""coordinates"":[-120.40168774071375,38.082805695910395]}"
8,"{""type"":""Point"",""coordinates"":[-120.86965260242195,37.77561943277294]}"
8,"{""type"":""Point"",""coordinates"":[-118.79962831217347,34.425423021192294]}"
8,"{""type"":""Point"",""coordinates"":[-122.02210060385543,38.60962971852288]}"
8,"{""type"":""Point"",""coordinates"":[-120.19325571942659,35.573523215547894]}"
8,"{""type"":""Point"",""coordinates"":[-121.64189631971296,38.249710838332945]}"
8,"{""type"":""Point"",""coordinates"":[-122.19501037703267,39.11601600993634]}"
8,"{""type"":""Point"",""coordinates"":[-121.16558067982858,38.86341385973575]}"
8,"{""type"":""Point"",""coordinates"":[-116.17722603065795,32.09746271839878]}"
8,"{""type"":""Point"",""coordinates"":[-122.21183030807885,41.030587923076546]}"
8,"{""type"":""Point"",""coordinates"":[-118.49430660066695,35.42271666463865]}"
8,"{""type"":""Point"",""coordinates"":[-122.8627561513668,38.710956900428236]}"
8,"{""type"":""Point"",""coordinates"":[-121.19327518281935,40.04049140320343]}"
8,"{""type"":""Point"",""coordinates"":[-119.80453817439503,37.01058800180295]}"
8,"{""type"":""Point"",""coordinates"":[-109.34964893023641,28.85403756936231]}"
8,"{""type"":""Point"",""coordinates"":[-121.13468239024,38.744948690690116]}"
8,"{""type"":""Point"",""coordinates"":[-120.6536066134211,38.93699816247676]}"
8,"{""type"":""Point"",""coordinates"":[-111.47289166874128,33.98176199011553]}"
8,"{""type"":""Point"",""coordinates"":[-120.7095599832808,38.74725366702821]}"
8,"{""type"":""Point"",""coordinates"":[-118.68834551702501,36.15030227304539]}"
8,"{""type"":""Point"",""coordinates"":[-119.17180428677781,36.466613871613525]}"
8,"{""type"":""Point"",""coordinates"":[-121.920075946179,38.7204346726953]}"
8,"{""type"":""Point"",""coordinates"":[-120.72875683548331,38.1509832325382]}"
8,"{""type"":""Point"",""coordinates"":[-116.73000126940437,33.10539641275708]}"
8,"{""type"":""Point"",""coordinates"":[-121.1830346766154,38.012015036351336]}"
8,"{""type"":""Point"",""coordinates"":[-121.22135255484547,37.94766499764267]}"
8,"{""type"":""Point"",""coordinates"":[-122.6627414872892,40.68490302355996]}"
8,"{""type"":""Point"",""coordinates"":[-117.33365677969978,33.478084532085674]}"
8,"{""type"":""Point"",""coordinates"":[-118.80339231503766,34.3211339151402]}"
8,"{""type"":""Point"",""coordinates"":[-121.61990676772122,39.71456183246773]}"
8,"{""type"":""Point"",""coordinates"":[-116.68779399654264,32.75374596705958]}"
8,"{""type"":""Point"",""coordinates"":[-121.20442257690048,38.83694358293478]}"
8,"{""type"":""Point"",""coordinates"":[-122.01177228510561,37.967319899440696]}"
8,"{""type"":""Point"",""coordinates"":[-120.44954593858164,38.317784433068475]}"
8,"{""type"":""Point"",""coordinates"":[-119.34573644008859,36.68906478925871]}"
8,"{""type"":""Point"",""coordinates"":[-120.28729833481559,35.379842744461136]}"
8,"{""type"":""Point"",""coordinates"":[-121.47201701745527,39.32849354461491]}"
8,"{""type"":""Point"",""coordinates"":[-121.19401910212207,45.79367740094266]}"
8,"{""type"":""Point"",""coordinates"":[-117.95732933260733,34.41200790918992]}"
8,"{""type"":""Point"",""coordinates"":[-118.79854999376215,36.45119799223472]}"
8,"{""type"":""Point"",""coordinates"":[-118.32418605106773,34.06166951648189]}"
8,"{""type"":""Point"",""coordinates"":[-120.75425882135418,37.67025326859815]}"
8,"{""type"":""Point"",""coordinates"":[-108.72162111032463,29.67906337144377]}"
8,"{""type"":""Point"",""coordinates"":[-108.06585088113646,27.822714885248146]}"
8,"{""type"":""Point"",""coordinates"":[-118.95620973217736,34.52874235309185]}"
8,"{""type"":""Point"",""coordinates"":[-121.86680270120186,39.696126448468355]}"
8,"{""type"":""Point"",""coordinates"":[-121.4983635752886,37.57318110788048]}"
8,"{""type"":""Point"",""coordinates"":[-122.4621310752747,39.0114443073205]}"
8,"{""type"":""Point"",""coordinates"":[-116.7201664288747,33.11749581705398]}"
8,"{""type"":""Point"",""coordinates"":[-121.02558053495258,39.30869788951913]}"
8,"{""type"":""Point"",""coordinates"":[-116.75078414004732,32.628847022354535]}"
8,"{""type"":""Point"",""coordinates"":[-121.18366130246764,39.31424373466457]}"
8,"{""type"":""Point"",""coordinates"":[-120.03016841112803,37.811544730985105]}"
8,"{""type"":""Point"",""coordinates"":[-108.5361275619583,29.4063697280623]}"
8,"{""type"":""Point"",""coordinates"":[-121.21329106771202,39.25734387992321]}"
8,"{""type"":""Point"",""coordinates"":[-108.20748301826589,27.90770912017414]}"
8,"{""type"":""Point"",""coordinates"":[-122.75794860152178,38.918393534978115]}"
8,"{""type"":""Point"",""coordinates"":[-118.6670122724527,34.49567165968088]}"
8,"{""type"":""Point"",""coordinates"":[-122.89073911129042,40.85416094069441]}"
8,"{""type"":""Point"",""coordinates"":[-117.70370267504703,33.94328007344031]}"
8,"{""type"":""Point"",""coordinates"":[-118.53960735021322,34.19458447969997]}"
8,"{""type"":""Point"",""coordinates"":[-122.23355267347893,39.167983154256255]}"
8,"{""type"":""Point"",""coordinates"":[-108.48367478483716,29.35527610199137]}"
8,"{""type"":""Point"",""coordinates"":[-108.4129374852898,27.864296509030336]}"
8,"{""type"":""Point"",""coordinates"":[-119.34316545233918,36.713506706545814]}"
8,"{""type"":""Point"",""coordinates"":[-117.02720197324192,34.15975836900907]}"
8,"{""type"":""Point"",""coordinates"":[-121.64174744773511,39.742541167133176]}"
8,"{""type"":""Point"",""coordinates"":[-120.70393581056994,35.88856087275203]}"
8,"{""type"":""Point"",""coordinates"":[-108.41131081819118,28.91279226737422]}"
8,"{""type"":""Point"",""coordinates"":[-121.70786034705772,38.27782647388372]}"
8,"{""type"":""Point"",""coordinates"":[-121.77720986917724,38.39698604567967]}"
8,"{""type"":""Point"",""coordinates"":[-122.14928296671584,41.13028813782485]}"
8,"{""type"":""Point"",""coordinates"":[-117.12888000442987,34.12757603703395]}"
8,"{""type"":""Point"",""coordinates"":[-122.58614587583976,38.934845843020156]}"
8,"{""type"":""Point"",""coordinates"":[-121.7468656617945,38.39649938292719]}"
8,"{""type"":""Point"",""coordinates"":[-121.72279580435169,37.87236464083719]}"
8,"{""type"":""Point"",""coordinates"":[-122.20163273372896,41.211881028477656]}"
8,"{""type"":""Point"",""coordinates"":[-122.06492527165707,39.462669105751466]}"
8,"{""type"":""Point"",""coordinates"":[-116.71741361111859,32.877748588138964]}"
8,"{""type"":""Point"",""coordinates"":[-120.78921132175145,38.89849477969402]}"
8,"{""type"":""Point"",""coordinates"":[-117.8142185812173,34.13705931449657]}"
8,"{""type"":""Point"",""coordinates"":[-122.28818411545528,39.91837229462536]}"
8,"{""type"":""Point"",""coordinates"":[-122.35925002152203,39.90762445237104]}"
8,"{""type"":""Point"",""coordinates"":[-122.10225771999309,38.30786957073375]}"
8,"{""type"":""Point"",""coordinates"":[-121.37340932811594,38.50274009600721]}"
8,"{""type"":""Point"",""coordinates"":[-121.38009666866618,39.50828242913345]}"
8,"{""type"":""Point"",""coordinates"":[-122.66450184923241,39.86609777904935]}"
8,"{""type"":""Point"",""coordinates"":[-118.75594518887142,34.476719994437005]}"
8,"{""type"":""Point"",""coordinates"":[-122.49123556338245,39.588112864648366]}"
8,"{""type"":""Point"",""coordinates"":[-108.63392818268733,29.417212341881907]}"
8,"{""type"":""Point"",""coordinates"":[-122.2529286915905,40.46122484609467]}"
8,"{""type"":""Point"",""coordinates"":[-117.7518953400222,33.86775094045083]}"
8,"{""type"":""Point"",""coordinates"":[-121.51619752264551,38.72596769926821]}"
8,"{""type"":""Point"",""coordinates"":[-120.7786360659906,35.84925122486359]}"
8,"{""type"":""Point"",""coordinates"":[-122.02062327770435,40.40860593537639]}"
8,"{""type"":""Point"",""coordinates"":[-120.13574880223631,37.274183075343345]}"
8,"{""type"":""Point"",""coordinates"":[-116.98515572762614,33.40581638012336]}"
8,"{""type"":""Point"",""coordinates"":[-123.09526006921166,38.832585834257294]}"
8,"{""type"":""Point"",""coordinates"":[-121.83719257015927,39.196234098088254]}"
8,"{""type"":""Point"",""coordinates"":[-122.22718179517715,40.87204596283985]}"
8,"{""type"":""Point"",""coordinates"":[-117.63477809051759,34.42666796893141]}"
8,"{""type"":""Point"",""coordinates"":[-117.92242016691327,33.89973780785177]}"
8,"{""type"":""Point"",""coordinates"":[-116.23657820727695,32.316311843291786]}"
8,"{""type"":""Point"",""coordinates"":[-121.36649404434812,38.00684124276822]}"
8,"{""type"":""Point"",""coordinates"":[-121.3068001716268,38.03787370323895]}"
8,"{""type"":""Point"",""coordinates"":[-108.781787511431,29.67867843575492]}"
