classification,.geo
15,"{""type"":""Point"",""coordinates"":[-74.0029250397685,5.028897783266082]}"
15,"{""type"":""Point"",""coordinates"":[-130.04147017511846,53.60199577177819]}"
15,"{""type"":""Point"",""coordinates"":[-124.10623955836198,49.666578384258344]}"
15,"{""type"":""Point"",""coordinates"":[-71.41496378396143,19.249726816974192]}"
15,"{""type"":""Point"",""coordinates"":[-73.83299450747985,5.668216063020819]}"
15,"{""type"":""Point"",""coordinates"":[-74.79081063625395,2.7118585268909174]}"
15,"{""type"":""Point"",""coordinates"":[-82.58350261931237,8.870746650472471]}"
15,"{""type"":""Point"",""coordinates"":[-125.26056970845856,50.162242832686914]}"
15,"{""type"":""Point"",""coordinates"":[-129.53046770788143,53.401800916542165]}"
15,"{""type"":""Point"",""coordinates"":[-122.26832875645738,48.93203256636393]}"
15,"{""type"":""Point"",""coordinates"":[-124.9334076889581,49.0230092368178]}"
15,"{""type"":""Point"",""coordinates"":[-124.03994769485458,48.00960334560987]}"
15,"{""type"":""Point"",""coordinates"":[-84.23454527399387,10.243408973767473]}"
15,"{""type"":""Point"",""coordinates"":[-130.00863857061785,53.29845270847143]}"
15,"{""type"":""Point"",""coordinates"":[-69.96863561422258,41.87880103960883]}"
15,"{""type"":""Point"",""coordinates"":[-76.6111354949724,3.9850488408177314]}"
15,"{""type"":""Point"",""coordinates"":[-61.23826494989638,5.848175371231353]}"
15,"{""type"":""Point"",""coordinates"":[-72.33541606848183,7.221405667704281]}"
15,"{""type"":""Point"",""coordinates"":[-77.31509993532347,1.9495218966766756]}"
15,"{""type"":""Point"",""coordinates"":[-123.84206996389887,47.433572598979055]}"
15,"{""type"":""Point"",""coordinates"":[-84.32583817390807,10.244210731185907]}"
15,"{""type"":""Point"",""coordinates"":[-77.5624276095904,0.3894579611130062]}"
15,"{""type"":""Point"",""coordinates"":[-75.7848760354544,5.451367636987722]}"
15,"{""type"":""Point"",""coordinates"":[-124.19000111544835,49.74428788938367]}"
15,"{""type"":""Point"",""coordinates"":[-76.29127440247817,1.777634453284034]}"
15,"{""type"":""Point"",""coordinates"":[-77.0014139212376,2.415271376543889]}"
15,"{""type"":""Point"",""coordinates"":[-77.37299065252525,2.2279664575692073]}"
15,"{""type"":""Point"",""coordinates"":[-125.34487063387097,49.464734777752575]}"
15,"{""type"":""Point"",""coordinates"":[-122.00931778917314,48.92490862744933]}"
15,"{""type"":""Point"",""coordinates"":[-77.58096857322572,1.482974738288101]}"
15,"{""type"":""Point"",""coordinates"":[-133.9747155947321,56.09906382630418]}"
15,"{""type"":""Point"",""coordinates"":[-91.1890938221031,15.568913675058425]}"
15,"{""type"":""Point"",""coordinates"":[-82.89039423476102,9.048401317865846]}"
15,"{""type"":""Point"",""coordinates"":[-75.70783492522993,4.207408750393491]}"
15,"{""type"":""Point"",""coordinates"":[-127.72261681576552,50.675316306724454]}"
15,"{""type"":""Point"",""coordinates"":[-132.26868861335015,55.537152926778184]}"
15,"{""type"":""Point"",""coordinates"":[-71.25192637704724,8.61043843237512]}"
15,"{""type"":""Point"",""coordinates"":[-105.83116549926372,33.1898549927323]}"
15,"{""type"":""Point"",""coordinates"":[-78.39411557096685,0.39851298191590767]}"
15,"{""type"":""Point"",""coordinates"":[-96.93071386559104,19.743278159223866]}"
15,"{""type"":""Point"",""coordinates"":[-125.42450855864944,50.12213966042159]}"
15,"{""type"":""Point"",""coordinates"":[-72.84853780969708,6.879958993924117]}"
15,"{""type"":""Point"",""coordinates"":[-73.82145438930857,5.545289380952852]}"
15,"{""type"":""Point"",""coordinates"":[-77.42910224495733,1.11522601266795]}"
15,"{""type"":""Point"",""coordinates"":[-123.70831994474263,47.51362526275627]}"
15,"{""type"":""Point"",""coordinates"":[-70.94495831849233,19.118931653752334]}"
15,"{""type"":""Point"",""coordinates"":[-77.16298290586496,2.384317003444336]}"
15,"{""type"":""Point"",""coordinates"":[-127.11697308152107,51.93031139056848]}"
15,"{""type"":""Point"",""coordinates"":[-77.23504901443383,0.6803068041806776]}"
15,"{""type"":""Point"",""coordinates"":[-123.54036275921874,47.18300519506241]}"
15,"{""type"":""Point"",""coordinates"":[-74.68312666501699,3.261768172289041]}"
15,"{""type"":""Point"",""coordinates"":[-155.16278095912318,19.455719509092138]}"
15,"{""type"":""Point"",""coordinates"":[-75.6672725019795,7.275629338633907]}"
15,"{""type"":""Point"",""coordinates"":[-76.28672650384934,3.044037126703008]}"
15,"{""type"":""Point"",""coordinates"":[-132.1747209347642,53.524445914452976]}"
15,"{""type"":""Point"",""coordinates"":[-130.68488272740123,53.91698316482296]}"
15,"{""type"":""Point"",""coordinates"":[-83.35314456764296,9.616278216813361]}"
15,"{""type"":""Point"",""coordinates"":[-97.00235343734155,19.224541827550723]}"
15,"{""type"":""Point"",""coordinates"":[-72.99649706447116,6.119050054020214]}"
15,"{""type"":""Point"",""coordinates"":[-81.33305054777111,36.420129417261805]}"
15,"{""type"":""Point"",""coordinates"":[-76.91009247871662,2.6176888989564464]}"
15,"{""type"":""Point"",""coordinates"":[-147.3753754176311,60.0141750850825]}"
15,"{""type"":""Point"",""coordinates"":[-75.49643290733609,4.064546977782898]}"
15,"{""type"":""Point"",""coordinates"":[-76.15986757579086,6.646526739092289]}"
15,"{""type"":""Point"",""coordinates"":[-72.19050082918243,7.902526806724318]}"
15,"{""type"":""Point"",""coordinates"":[-74.63884509412364,3.4956268544340636]}"
15,"{""type"":""Point"",""coordinates"":[-122.4513478877678,49.32137809383632]}"
15,"{""type"":""Point"",""coordinates"":[-73.70995300871544,5.514223184164588]}"
15,"{""type"":""Point"",""coordinates"":[-125.56654880524903,50.54508467734581]}"
15,"{""type"":""Point"",""coordinates"":[-125.49667412084526,49.243821476384596]}"
15,"{""type"":""Point"",""coordinates"":[-77.71977360439176,0.6125910761451104]}"
15,"{""type"":""Point"",""coordinates"":[-75.63411747627498,2.9316387708886515]}"
15,"{""type"":""Point"",""coordinates"":[-125.51223397526181,49.652622005268036]}"
15,"{""type"":""Point"",""coordinates"":[-76.36433731920955,2.565841009549063]}"
15,"{""type"":""Point"",""coordinates"":[-75.15780454784965,2.5667153189159273]}"
15,"{""type"":""Point"",""coordinates"":[-74.5363449323443,3.4542667262695126]}"
15,"{""type"":""Point"",""coordinates"":[-73.9855090814553,4.319956846164446]}"
15,"{""type"":""Point"",""coordinates"":[-122.19309810707183,48.48935425856965]}"
15,"{""type"":""Point"",""coordinates"":[-123.94897587264809,47.07782613475733]}"
15,"{""type"":""Point"",""coordinates"":[-77.4992326571086,2.2203769659143062]}"
15,"{""type"":""Point"",""coordinates"":[-72.89406856651385,10.179669805488075]}"
15,"{""type"":""Point"",""coordinates"":[-73.97800840070323,3.9922750278736756]}"
15,"{""type"":""Point"",""coordinates"":[-126.8989867666354,50.65877400516729]}"
15,"{""type"":""Point"",""coordinates"":[-75.11266266969993,4.590866756645992]}"
15,"{""type"":""Point"",""coordinates"":[-90.80681019032579,15.370592269613901]}"
15,"{""type"":""Point"",""coordinates"":[-76.20273070117838,3.101982069510867]}"
15,"{""type"":""Point"",""coordinates"":[-126.62799506225694,49.8673039165634]}"
15,"{""type"":""Point"",""coordinates"":[-73.71210767287953,6.115868399479687]}"
15,"{""type"":""Point"",""coordinates"":[-122.28704624361464,48.292260932274665]}"
15,"{""type"":""Point"",""coordinates"":[-75.91514421020076,7.214405001041255]}"
15,"{""type"":""Point"",""coordinates"":[-75.16648363214625,4.897303409665688]}"
15,"{""type"":""Point"",""coordinates"":[-75.43001109865551,4.226820212065641]}"
15,"{""type"":""Point"",""coordinates"":[-76.35404407061736,1.9224008311452372]}"
15,"{""type"":""Point"",""coordinates"":[-122.5960272689565,49.197550075692256]}"
15,"{""type"":""Point"",""coordinates"":[-70.62053410613876,41.42192605206637]}"
15,"{""type"":""Point"",""coordinates"":[-74.21568219682815,4.811050608911609]}"
15,"{""type"":""Point"",""coordinates"":[-75.88391906177513,7.102195464096706]}"
15,"{""type"":""Point"",""coordinates"":[-75.92440611086337,6.9553361929633315]}"
15,"{""type"":""Point"",""coordinates"":[-73.01413938613956,6.157582846766122]}"
15,"{""type"":""Point"",""coordinates"":[-83.44723347696085,9.409351397387752]}"
15,"{""type"":""Point"",""coordinates"":[-74.59765816737897,3.0625922773790824]}"
15,"{""type"":""Point"",""coordinates"":[-73.09955949380284,7.945877824486025]}"
15,"{""type"":""Point"",""coordinates"":[-76.05970585871908,2.12171204056844]}"
15,"{""type"":""Point"",""coordinates"":[-70.02051507193337,9.652866680909531]}"
15,"{""type"":""Point"",""coordinates"":[-135.6749987083329,57.17584305834608]}"
15,"{""type"":""Point"",""coordinates"":[-124.12726377169544,48.04953138434407]}"
15,"{""type"":""Point"",""coordinates"":[-125.52387964251263,50.299688691208004]}"
15,"{""type"":""Point"",""coordinates"":[-124.35936957249274,50.0938142104411]}"
15,"{""type"":""Point"",""coordinates"":[-121.99615024316184,47.310732884275026]}"
15,"{""type"":""Point"",""coordinates"":[-75.34295475212018,5.538114656425292]}"
15,"{""type"":""Point"",""coordinates"":[-75.7243495535223,6.3155228029603565]}"
15,"{""type"":""Point"",""coordinates"":[-77.31962103634365,0.7936431637788373]}"
15,"{""type"":""Point"",""coordinates"":[-70.49994516422879,9.221415781176916]}"
15,"{""type"":""Point"",""coordinates"":[-72.10309683806526,6.776785714121514]}"
15,"{""type"":""Point"",""coordinates"":[-74.99358152359503,2.860374052590149]}"
15,"{""type"":""Point"",""coordinates"":[-82.68839160818041,9.061050607583356]}"
15,"{""type"":""Point"",""coordinates"":[-70.98174919213326,19.215250470381637]}"
15,"{""type"":""Point"",""coordinates"":[-77.18296628697885,1.1465338192380714]}"
15,"{""type"":""Point"",""coordinates"":[-83.30040327803852,35.043612236237735]}"
15,"{""type"":""Point"",""coordinates"":[-155.62948790655614,19.306490903001123]}"
15,"{""type"":""Point"",""coordinates"":[-75.40360648960504,4.33696471531684]}"
15,"{""type"":""Point"",""coordinates"":[-123.75784770845772,49.61042959583283]}"
15,"{""type"":""Point"",""coordinates"":[-129.98522045086392,53.571431898802906]}"
15,"{""type"":""Point"",""coordinates"":[-129.5952654982177,53.23241127106208]}"
15,"{""type"":""Point"",""coordinates"":[-125.32866299265991,49.38445039152528]}"
15,"{""type"":""Point"",""coordinates"":[-71.19158582686383,8.814912215293809]}"
15,"{""type"":""Point"",""coordinates"":[-125.59339105847285,50.173527113798464]}"
15,"{""type"":""Point"",""coordinates"":[-82.95081343187064,35.17919244985119]}"
15,"{""type"":""Point"",""coordinates"":[-77.54339400910783,0.7913781528227263]}"
15,"{""type"":""Point"",""coordinates"":[-75.71298631786713,3.700031009860884]}"
15,"{""type"":""Point"",""coordinates"":[-129.98966688574288,53.489603390230016]}"
15,"{""type"":""Point"",""coordinates"":[-123.1495892328021,49.300682914419546]}"
15,"{""type"":""Point"",""coordinates"":[-83.26705407605448,35.43332102750769]}"
15,"{""type"":""Point"",""coordinates"":[-76.48364296977914,1.7214446612812506]}"
15,"{""type"":""Point"",""coordinates"":[-76.16816760041742,5.6904561061117755]}"
15,"{""type"":""Point"",""coordinates"":[-75.36714886500573,5.86405058724827]}"
15,"{""type"":""Point"",""coordinates"":[-124.59343720984812,48.01179619899205]}"
15,"{""type"":""Point"",""coordinates"":[-124.43955846615972,48.9414062804906]}"
15,"{""type"":""Point"",""coordinates"":[-126.87822518954137,50.04625966557329]}"
15,"{""type"":""Point"",""coordinates"":[-130.69641836108698,54.138382148533395]}"
15,"{""type"":""Point"",""coordinates"":[-90.7062569265212,15.316474473435356]}"
15,"{""type"":""Point"",""coordinates"":[-87.59569640310644,15.178063985403844]}"
15,"{""type"":""Point"",""coordinates"":[-97.45285048759011,19.663901521708915]}"
15,"{""type"":""Point"",""coordinates"":[-75.60286619224333,6.520676402557807]}"
15,"{""type"":""Point"",""coordinates"":[-77.72846557399635,0.6790763453318659]}"
15,"{""type"":""Point"",""coordinates"":[-75.17395387688944,4.883889575798989]}"
15,"{""type"":""Point"",""coordinates"":[-76.0814560123744,6.695160177107677]}"
15,"{""type"":""Point"",""coordinates"":[-75.63302315165218,4.105311562743459]}"
15,"{""type"":""Point"",""coordinates"":[-75.57347267093213,6.432029512071603]}"
15,"{""type"":""Point"",""coordinates"":[-71.02802667905283,19.111820054503845]}"
15,"{""type"":""Point"",""coordinates"":[-76.68642266923818,1.7453559701828498]}"
15,"{""type"":""Point"",""coordinates"":[-127.26417675845639,50.641372189155504]}"
15,"{""type"":""Point"",""coordinates"":[-130.4791060302317,53.77271351609944]}"
15,"{""type"":""Point"",""coordinates"":[-135.6254363055558,57.24628389707296]}"
15,"{""type"":""Point"",""coordinates"":[-122.4439822227696,49.17651802377676]}"
15,"{""type"":""Point"",""coordinates"":[-70.73064643784828,18.798316825071893]}"
15,"{""type"":""Point"",""coordinates"":[-133.54131064120187,55.425869874152795]}"
15,"{""type"":""Point"",""coordinates"":[-63.81984990233433,10.08508759474568]}"
15,"{""type"":""Point"",""coordinates"":[-130.73681412217059,54.380015542016025]}"
15,"{""type"":""Point"",""coordinates"":[-121.88020071369105,48.535015280535326]}"
15,"{""type"":""Point"",""coordinates"":[-77.23343202979315,2.1317827371116307]}"
15,"{""type"":""Point"",""coordinates"":[-76.05517034817638,3.9414697102812286]}"
15,"{""type"":""Point"",""coordinates"":[-132.67350913288163,54.87832395345036]}"
15,"{""type"":""Point"",""coordinates"":[-76.3280744666492,1.9972615942702563]}"
15,"{""type"":""Point"",""coordinates"":[-127.7114912564587,51.751508633081244]}"
15,"{""type"":""Point"",""coordinates"":[-123.17540034105231,49.35586095482126]}"
15,"{""type"":""Point"",""coordinates"":[-83.11334059016204,9.188132993713833]}"
15,"{""type"":""Point"",""coordinates"":[-123.12765991655871,49.32017138609315]}"
15,"{""type"":""Point"",""coordinates"":[-73.18953313012757,7.795547346715819]}"
15,"{""type"":""Point"",""coordinates"":[-126.9189581928882,50.282170678184436]}"
15,"{""type"":""Point"",""coordinates"":[-70.3514752473381,9.060705632888912]}"
15,"{""type"":""Point"",""coordinates"":[-97.10696130766928,18.93722032698938]}"
15,"{""type"":""Point"",""coordinates"":[-73.70933429517127,5.9662397643485]}"
15,"{""type"":""Point"",""coordinates"":[-73.68877439226955,6.03316826987095]}"
15,"{""type"":""Point"",""coordinates"":[-70.42744859219887,9.014743566388145]}"
15,"{""type"":""Point"",""coordinates"":[-99.68228128597626,23.957508740768684]}"
15,"{""type"":""Point"",""coordinates"":[-124.3448032640598,49.839916704901896]}"
15,"{""type"":""Point"",""coordinates"":[-78.31710176197912,0.6990910903661395]}"
15,"{""type"":""Point"",""coordinates"":[-73.67056928892943,4.547589175007084]}"
15,"{""type"":""Point"",""coordinates"":[-83.01330375170502,35.11052022850305]}"
15,"{""type"":""Point"",""coordinates"":[-74.28820297975075,3.5352819306923093]}"
15,"{""type"":""Point"",""coordinates"":[-155.72874278166398,19.598506540828044]}"
15,"{""type"":""Point"",""coordinates"":[-72.97479300890981,5.966937118298293]}"
15,"{""type"":""Point"",""coordinates"":[-105.7790526088352,33.25561581367789]}"
15,"{""type"":""Point"",""coordinates"":[-71.06754393860056,8.419958784178165]}"
15,"{""type"":""Point"",""coordinates"":[-76.2904715395841,4.781714733013996]}"
15,"{""type"":""Point"",""coordinates"":[-132.1562758259313,53.12721443856812]}"
15,"{""type"":""Point"",""coordinates"":[-105.635857269755,32.819146860745875]}"
15,"{""type"":""Point"",""coordinates"":[-132.68190846600598,54.06325461678977]}"
15,"{""type"":""Point"",""coordinates"":[-124.30730926805086,47.85474350609897]}"
15,"{""type"":""Point"",""coordinates"":[-121.97235043207644,47.07234444167547]}"
15,"{""type"":""Point"",""coordinates"":[-105.76192749734697,33.19722982300189]}"
15,"{""type"":""Point"",""coordinates"":[-75.99125004203978,6.588907257086036]}"
15,"{""type"":""Point"",""coordinates"":[-76.51280135845485,2.458524127534738]}"
15,"{""type"":""Point"",""coordinates"":[-122.89381409531637,49.21915576252449]}"
15,"{""type"":""Point"",""coordinates"":[-125.31288089682121,49.44892114104237]}"
15,"{""type"":""Point"",""coordinates"":[-72.57600968818154,7.5005730306164144]}"
15,"{""type"":""Point"",""coordinates"":[-132.90228270758516,55.151018257708785]}"
15,"{""type"":""Point"",""coordinates"":[-65.91281176885813,1.008733195197258]}"
15,"{""type"":""Point"",""coordinates"":[-128.00458206827406,51.92328810612998]}"
15,"{""type"":""Point"",""coordinates"":[-127.46381489595328,50.19976483003758]}"
15,"{""type"":""Point"",""coordinates"":[-123.80559454896385,47.87428727417924]}"
15,"{""type"":""Point"",""coordinates"":[-75.32540321267626,6.2524468049420605]}"
15,"{""type"":""Point"",""coordinates"":[-132.9153044221442,55.201966210033454]}"
15,"{""type"":""Point"",""coordinates"":[-76.26698771366252,1.344234375326847]}"
15,"{""type"":""Point"",""coordinates"":[-75.3557463334574,2.1878095345864685]}"
15,"{""type"":""Point"",""coordinates"":[-65.97686434267999,0.8107800851151165]}"
15,"{""type"":""Point"",""coordinates"":[-75.27899654375808,6.409798331119172]}"
15,"{""type"":""Point"",""coordinates"":[-75.69680617345512,6.583767523703558]}"
15,"{""type"":""Point"",""coordinates"":[-82.74587848880367,8.958905762000017]}"
15,"{""type"":""Point"",""coordinates"":[-123.80127628678785,47.37702407969627]}"
15,"{""type"":""Point"",""coordinates"":[-73.83466295234524,5.020946030993528]}"
15,"{""type"":""Point"",""coordinates"":[-83.47946032149329,34.960433416016386]}"
