classification,.geo
17,"{""type"":""Point"",""coordinates"":[51.50952038463397,31.51048760140421]}"
17,"{""type"":""Point"",""coordinates"":[38.345501450149364,38.30721028990122]}"
17,"{""type"":""Point"",""coordinates"":[49.37570050937926,33.3731792070417]}"
17,"{""type"":""Point"",""coordinates"":[39.53589739531184,38.82462766211008]}"
17,"{""type"":""Point"",""coordinates"":[50.01847151033584,33.19799859840165]}"
17,"{""type"":""Point"",""coordinates"":[50.168329522499654,31.857031358289245]}"
17,"{""type"":""Point"",""coordinates"":[49.20278650898768,34.027733558981595]}"
17,"{""type"":""Point"",""coordinates"":[52.07852196259233,30.37765855580937]}"
17,"{""type"":""Point"",""coordinates"":[51.25874223903745,31.931060396880767]}"
17,"{""type"":""Point"",""coordinates"":[51.23834506179834,32.10368440278743]}"
17,"{""type"":""Point"",""coordinates"":[47.08743965506561,35.315660055571115]}"
17,"{""type"":""Point"",""coordinates"":[47.69392397625874,33.857419745666135]}"
17,"{""type"":""Point"",""coordinates"":[40.54246635753165,39.186038130332854]}"
17,"{""type"":""Point"",""coordinates"":[39.13084268245236,38.525223913113734]}"
17,"{""type"":""Point"",""coordinates"":[41.81620498018662,38.46007273257685]}"
17,"{""type"":""Point"",""coordinates"":[40.50749301451644,39.249902332821634]}"
17,"{""type"":""Point"",""coordinates"":[40.65379099045679,38.26744760479859]}"
17,"{""type"":""Point"",""coordinates"":[46.03830399179897,34.62431621038845]}"
17,"{""type"":""Point"",""coordinates"":[46.75437798408531,36.10557367277202]}"
17,"{""type"":""Point"",""coordinates"":[45.3541882570219,36.38974715560924]}"
17,"{""type"":""Point"",""coordinates"":[45.65011052715363,36.64547351244131]}"
17,"{""type"":""Point"",""coordinates"":[42.158358041869036,37.54602550267213]}"
17,"{""type"":""Point"",""coordinates"":[39.386995814112254,38.88004320256062]}"
17,"{""type"":""Point"",""coordinates"":[46.59304809211698,33.84711638079406]}"
17,"{""type"":""Point"",""coordinates"":[47.5539810271294,34.794458049428314]}"
17,"{""type"":""Point"",""coordinates"":[41.740221461223314,38.87209736406251]}"
17,"{""type"":""Point"",""coordinates"":[49.74060310002286,33.23725799450711]}"
17,"{""type"":""Point"",""coordinates"":[50.31994570253511,33.0731169473494]}"
17,"{""type"":""Point"",""coordinates"":[47.46170396785641,34.5663837402957]}"
17,"{""type"":""Point"",""coordinates"":[40.10854528748518,38.8510366836382]}"
17,"{""type"":""Point"",""coordinates"":[48.13579890912957,34.05347175820256]}"
17,"{""type"":""Point"",""coordinates"":[50.28220040121097,34.12509112031325]}"
17,"{""type"":""Point"",""coordinates"":[49.31333167873412,34.04643098452596]}"
17,"{""type"":""Point"",""coordinates"":[52.1098637433252,30.9390238778641]}"
17,"{""type"":""Point"",""coordinates"":[42.54688193839054,37.87320289569839]}"
17,"{""type"":""Point"",""coordinates"":[50.61476760261167,32.82527826096403]}"
17,"{""type"":""Point"",""coordinates"":[46.18155673161104,34.965117184530214]}"
17,"{""type"":""Point"",""coordinates"":[51.045090059501106,31.078508717877455]}"
17,"{""type"":""Point"",""coordinates"":[45.96540041190268,35.88393153198493]}"
17,"{""type"":""Point"",""coordinates"":[49.60898444834247,33.06214214181556]}"
17,"{""type"":""Point"",""coordinates"":[46.33228122143825,35.0284493037509]}"
17,"{""type"":""Point"",""coordinates"":[46.054002366278695,35.696053112408215]}"
17,"{""type"":""Point"",""coordinates"":[45.98024236795371,36.08680496583706]}"
17,"{""type"":""Point"",""coordinates"":[38.81102163829297,38.81458359046252]}"
17,"{""type"":""Point"",""coordinates"":[46.47171084048816,35.70058170409874]}"
17,"{""type"":""Point"",""coordinates"":[42.5292427186256,38.64209707659399]}"
17,"{""type"":""Point"",""coordinates"":[48.72676998230758,33.52441802008804]}"
17,"{""type"":""Point"",""coordinates"":[51.14383005678905,31.850111736370827]}"
17,"{""type"":""Point"",""coordinates"":[52.66187074282891,30.762808880855754]}"
17,"{""type"":""Point"",""coordinates"":[42.310380889036225,37.75920688797786]}"
17,"{""type"":""Point"",""coordinates"":[39.031588891631536,38.38228901976117]}"
17,"{""type"":""Point"",""coordinates"":[49.64346838032833,33.65892838395509]}"
17,"{""type"":""Point"",""coordinates"":[47.45764674156082,34.68140262261466]}"
17,"{""type"":""Point"",""coordinates"":[42.49424172452305,39.26541620866881]}"
17,"{""type"":""Point"",""coordinates"":[50.46139892147257,32.71860315937885]}"
17,"{""type"":""Point"",""coordinates"":[41.171347579384744,38.74679659683289]}"
17,"{""type"":""Point"",""coordinates"":[39.01998556020478,38.24188048724343]}"
17,"{""type"":""Point"",""coordinates"":[45.56281342753695,36.37432296761924]}"
17,"{""type"":""Point"",""coordinates"":[50.04527927210379,34.26373924876821]}"
17,"{""type"":""Point"",""coordinates"":[45.73370693035446,36.023061762438914]}"
17,"{""type"":""Point"",""coordinates"":[48.281949409373034,33.14082088507536]}"
17,"{""type"":""Point"",""coordinates"":[47.83226909273542,34.08076772268479]}"
17,"{""type"":""Point"",""coordinates"":[59.18759624324656,35.77981047051168]}"
17,"{""type"":""Point"",""coordinates"":[49.79170218029087,34.35567446769868]}"
17,"{""type"":""Point"",""coordinates"":[49.96430431446503,33.19960913962101]}"
17,"{""type"":""Point"",""coordinates"":[37.05232436097126,37.68757054219195]}"
17,"{""type"":""Point"",""coordinates"":[39.81212692179849,38.98293113032051]}"
17,"{""type"":""Point"",""coordinates"":[37.86198951780403,38.00895855728619]}"
17,"{""type"":""Point"",""coordinates"":[38.93416815356809,39.01947083462862]}"
17,"{""type"":""Point"",""coordinates"":[40.03220884912167,38.5597578760429]}"
17,"{""type"":""Point"",""coordinates"":[46.59188178269552,35.40792052399821]}"
17,"{""type"":""Point"",""coordinates"":[51.42546939452241,31.256453452695133]}"
17,"{""type"":""Point"",""coordinates"":[50.218515702076154,32.45990305687805]}"
17,"{""type"":""Point"",""coordinates"":[47.45423316800741,34.67107731707603]}"
17,"{""type"":""Point"",""coordinates"":[50.751330250262896,31.436689595462962]}"
17,"{""type"":""Point"",""coordinates"":[38.18585221565661,40.24233879116948]}"
17,"{""type"":""Point"",""coordinates"":[39.47031085607687,39.016388748115645]}"
17,"{""type"":""Point"",""coordinates"":[42.45131735518807,38.18775472770897]}"
17,"{""type"":""Point"",""coordinates"":[46.45435659197139,35.45822937857696]}"
17,"{""type"":""Point"",""coordinates"":[46.794684699816095,35.66833015998512]}"
17,"{""type"":""Point"",""coordinates"":[46.33493501823795,35.48977468282981]}"
17,"{""type"":""Point"",""coordinates"":[51.2810294796051,31.897771839527977]}"
17,"{""type"":""Point"",""coordinates"":[49.34003666885878,33.97172955646395]}"
17,"{""type"":""Point"",""coordinates"":[39.74977839850596,39.2032004347702]}"
17,"{""type"":""Point"",""coordinates"":[49.87913046573277,35.02193128187866]}"
17,"{""type"":""Point"",""coordinates"":[45.66032072187142,36.612858942981035]}"
17,"{""type"":""Point"",""coordinates"":[45.745106614276814,35.56439367255585]}"
17,"{""type"":""Point"",""coordinates"":[51.002623595786126,32.186918227249535]}"
17,"{""type"":""Point"",""coordinates"":[52.64506549648981,30.77209470034556]}"
17,"{""type"":""Point"",""coordinates"":[46.72233023286442,34.76700446041913]}"
17,"{""type"":""Point"",""coordinates"":[47.85103509626185,34.06422932669473]}"
17,"{""type"":""Point"",""coordinates"":[38.317986934858745,39.03246075466737]}"
17,"{""type"":""Point"",""coordinates"":[49.6252362039004,33.97457396282774]}"
17,"{""type"":""Point"",""coordinates"":[38.651704338977055,38.80406137566374]}"
17,"{""type"":""Point"",""coordinates"":[42.13940388655545,38.914115493234995]}"
17,"{""type"":""Point"",""coordinates"":[46.641048053576704,34.87216179802696]}"
17,"{""type"":""Point"",""coordinates"":[38.903100154964065,38.08935671324476]}"
17,"{""type"":""Point"",""coordinates"":[43.97649905902094,37.39739114613027]}"
17,"{""type"":""Point"",""coordinates"":[52.62168202912649,30.717262332838683]}"
17,"{""type"":""Point"",""coordinates"":[56.63257844899081,37.343647939272905]}"
17,"{""type"":""Point"",""coordinates"":[51.663926590945415,30.40329625559002]}"
17,"{""type"":""Point"",""coordinates"":[57.81901336742927,36.35582289636863]}"
17,"{""type"":""Point"",""coordinates"":[51.03679058447709,31.036545972254626]}"
17,"{""type"":""Point"",""coordinates"":[49.61515766239628,34.45782659039989]}"
17,"{""type"":""Point"",""coordinates"":[48.42928758357859,33.01565734722652]}"
17,"{""type"":""Point"",""coordinates"":[45.78404312519734,36.093956803929174]}"
17,"{""type"":""Point"",""coordinates"":[51.2781076618895,33.6218758311712]}"
17,"{""type"":""Point"",""coordinates"":[58.306427628767565,35.67688666007139]}"
17,"{""type"":""Point"",""coordinates"":[49.99227170330982,32.8805290123372]}"
17,"{""type"":""Point"",""coordinates"":[49.08480570246945,33.08434472967345]}"
17,"{""type"":""Point"",""coordinates"":[40.281827312251345,39.15911324018692]}"
17,"{""type"":""Point"",""coordinates"":[41.38465054405703,39.15596580380742]}"
17,"{""type"":""Point"",""coordinates"":[58.69090246045379,35.74013296393044]}"
17,"{""type"":""Point"",""coordinates"":[46.66010438527124,34.943442880500925]}"
17,"{""type"":""Point"",""coordinates"":[42.397178392538095,39.243897434046055]}"
17,"{""type"":""Point"",""coordinates"":[41.53502598156641,38.45455012356487]}"
17,"{""type"":""Point"",""coordinates"":[52.45151362593266,30.385814598511512]}"
17,"{""type"":""Point"",""coordinates"":[41.06943362241632,38.517049722302644]}"
17,"{""type"":""Point"",""coordinates"":[51.21104653745075,31.615571193390966]}"
17,"{""type"":""Point"",""coordinates"":[46.63341458038327,36.10852688611015]}"
17,"{""type"":""Point"",""coordinates"":[51.048534940055966,32.06028429815183]}"
17,"{""type"":""Point"",""coordinates"":[45.87206136946285,36.69725327099693]}"
17,"{""type"":""Point"",""coordinates"":[50.09674792695488,31.5111060758888]}"
17,"{""type"":""Point"",""coordinates"":[40.454080806047344,39.11495135626249]}"
17,"{""type"":""Point"",""coordinates"":[46.79895166674288,35.07831618511115]}"
17,"{""type"":""Point"",""coordinates"":[49.63419751342314,33.214769973791]}"
17,"{""type"":""Point"",""coordinates"":[42.07280618289721,38.719510041234734]}"
17,"{""type"":""Point"",""coordinates"":[38.189420434238656,38.17534396503836]}"
17,"{""type"":""Point"",""coordinates"":[46.44980390275531,34.500484345626354]}"
17,"{""type"":""Point"",""coordinates"":[39.42820072263236,39.19039897501671]}"
17,"{""type"":""Point"",""coordinates"":[42.801384355394106,39.12327701296905]}"
17,"{""type"":""Point"",""coordinates"":[48.551826020620545,33.68303785935651]}"
17,"{""type"":""Point"",""coordinates"":[49.99376670461336,34.21673562118067]}"
17,"{""type"":""Point"",""coordinates"":[50.458264861637794,32.79150611891792]}"
17,"{""type"":""Point"",""coordinates"":[50.573755307474144,32.65425135448597]}"
17,"{""type"":""Point"",""coordinates"":[47.17198750145892,34.55449006894405]}"
17,"{""type"":""Point"",""coordinates"":[45.287265278382456,36.15792772601488]}"
17,"{""type"":""Point"",""coordinates"":[38.879593243578,38.160204891566984]}"
17,"{""type"":""Point"",""coordinates"":[41.28506160920465,38.348829247087615]}"
17,"{""type"":""Point"",""coordinates"":[52.62353980024977,30.560295017015594]}"
17,"{""type"":""Point"",""coordinates"":[52.113196605043065,30.326129890992867]}"
17,"{""type"":""Point"",""coordinates"":[45.663289699776264,36.52346037898591]}"
17,"{""type"":""Point"",""coordinates"":[36.598358972180165,37.879497234236844]}"
17,"{""type"":""Point"",""coordinates"":[57.438449084798904,36.43847750914249]}"
17,"{""type"":""Point"",""coordinates"":[50.190806840251454,34.46652744732511]}"
17,"{""type"":""Point"",""coordinates"":[48.456858269230764,33.26741439792481]}"
17,"{""type"":""Point"",""coordinates"":[39.5159434867788,38.83852361952803]}"
17,"{""type"":""Point"",""coordinates"":[45.367779895697055,36.115141737732365]}"
17,"{""type"":""Point"",""coordinates"":[46.14314173986949,35.49340587596676]}"
17,"{""type"":""Point"",""coordinates"":[50.847973274798605,32.353446377461076]}"
17,"{""type"":""Point"",""coordinates"":[48.47716782107837,34.289319585195535]}"
17,"{""type"":""Point"",""coordinates"":[46.897026815120554,35.95759584885465]}"
17,"{""type"":""Point"",""coordinates"":[46.77378268894226,35.15051984819385]}"
17,"{""type"":""Point"",""coordinates"":[51.724032242896214,31.387452718522194]}"
17,"{""type"":""Point"",""coordinates"":[42.14620488207614,38.934395091559345]}"
17,"{""type"":""Point"",""coordinates"":[51.87005651965125,30.746836445472177]}"
17,"{""type"":""Point"",""coordinates"":[51.95515172062791,30.80622311127442]}"
17,"{""type"":""Point"",""coordinates"":[50.205661111385346,34.284668032733215]}"
17,"{""type"":""Point"",""coordinates"":[41.69842119543726,38.70663370580698]}"
17,"{""type"":""Point"",""coordinates"":[40.93448230609574,38.979372292598306]}"
17,"{""type"":""Point"",""coordinates"":[37.52821047360449,37.85793111700242]}"
17,"{""type"":""Point"",""coordinates"":[49.04840334833359,33.68907190416154]}"
17,"{""type"":""Point"",""coordinates"":[45.64854473774996,36.64358244233095]}"
17,"{""type"":""Point"",""coordinates"":[43.651945766329995,37.26476371744727]}"
17,"{""type"":""Point"",""coordinates"":[39.277129069378454,38.33659844341638]}"
17,"{""type"":""Point"",""coordinates"":[49.922007460091145,35.17807992220943]}"
17,"{""type"":""Point"",""coordinates"":[40.75168088790632,38.592370461524006]}"
17,"{""type"":""Point"",""coordinates"":[46.15609401566007,34.63491690825316]}"
17,"{""type"":""Point"",""coordinates"":[47.358713962619866,35.10198948954268]}"
17,"{""type"":""Point"",""coordinates"":[48.85566865948154,33.527762641448845]}"
17,"{""type"":""Point"",""coordinates"":[42.23995849825147,39.298132433830474]}"
17,"{""type"":""Point"",""coordinates"":[51.63709565090263,30.547281165234168]}"
17,"{""type"":""Point"",""coordinates"":[44.717204365743974,36.445065151461726]}"
17,"{""type"":""Point"",""coordinates"":[51.21321161956529,32.15300151264266]}"
17,"{""type"":""Point"",""coordinates"":[50.71379259937498,32.479593290864244]}"
17,"{""type"":""Point"",""coordinates"":[59.18645093318622,36.080695758707314]}"
17,"{""type"":""Point"",""coordinates"":[42.61364501527482,37.996466077197546]}"
17,"{""type"":""Point"",""coordinates"":[47.04265515384509,35.59202647555482]}"
17,"{""type"":""Point"",""coordinates"":[51.833507814834014,30.79451033946501]}"
17,"{""type"":""Point"",""coordinates"":[39.59037886561869,39.151945075978745]}"
17,"{""type"":""Point"",""coordinates"":[45.907908817916514,35.57104921877074]}"
17,"{""type"":""Point"",""coordinates"":[47.01652154248334,35.626789300640546]}"
17,"{""type"":""Point"",""coordinates"":[42.71178776874837,39.0884218686588]}"
17,"{""type"":""Point"",""coordinates"":[46.12224816777267,35.68403593856309]}"
17,"{""type"":""Point"",""coordinates"":[41.57177580040182,38.996979131486164]}"
17,"{""type"":""Point"",""coordinates"":[44.18717750714749,37.17287474673587]}"
17,"{""type"":""Point"",""coordinates"":[48.636187751351535,33.4837861835632]}"
17,"{""type"":""Point"",""coordinates"":[39.85972244195315,38.89046163019664]}"
17,"{""type"":""Point"",""coordinates"":[48.50557030701879,34.266126385156504]}"
17,"{""type"":""Point"",""coordinates"":[48.94904075214056,33.42618235330322]}"
17,"{""type"":""Point"",""coordinates"":[39.035542702944454,38.93791797108353]}"
17,"{""type"":""Point"",""coordinates"":[49.748291272315655,32.433388321261255]}"
17,"{""type"":""Point"",""coordinates"":[42.79508650257002,38.602308574649584]}"
17,"{""type"":""Point"",""coordinates"":[50.034780421808506,34.47214496200953]}"
17,"{""type"":""Point"",""coordinates"":[38.873279386428116,38.2223560183006]}"
17,"{""type"":""Point"",""coordinates"":[38.8934506831479,38.96666628634445]}"
17,"{""type"":""Point"",""coordinates"":[50.933949696417024,32.56818273092081]}"
17,"{""type"":""Point"",""coordinates"":[38.57974091855142,39.014635581195385]}"
17,"{""type"":""Point"",""coordinates"":[45.313126647675226,36.576430588114874]}"
17,"{""type"":""Point"",""coordinates"":[46.261127893246574,35.45897106307446]}"
17,"{""type"":""Point"",""coordinates"":[49.7781415629478,35.415630589538154]}"
17,"{""type"":""Point"",""coordinates"":[49.75427869460108,33.48217090273916]}"
17,"{""type"":""Point"",""coordinates"":[42.583772589086834,37.5226071153138]}"
17,"{""type"":""Point"",""coordinates"":[51.027459238886884,30.89220501096389]}"
17,"{""type"":""Point"",""coordinates"":[47.61896675082683,34.600055891351445]}"
17,"{""type"":""Point"",""coordinates"":[47.00095176157421,35.86922607981742]}"
17,"{""type"":""Point"",""coordinates"":[48.101554332671434,33.68569465738545]}"
17,"{""type"":""Point"",""coordinates"":[50.27029725932444,34.240644984892995]}"
17,"{""type"":""Point"",""coordinates"":[59.01178451849714,36.14146879601019]}"
17,"{""type"":""Point"",""coordinates"":[40.581683331560306,38.314491140690684]}"
