classification,.geo
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8875,-31.295833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.15416666666667,-37.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-78.25416666666666,-7.670833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.44583333333334,-47.11250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-43.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-43.837500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.65416666666667,-46.6875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67916666666667,-30.920833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12083333333334,-45.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2375,-44.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-40.62916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5625,-46.22916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-38.82916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.3375,-34.420833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.59583333333333,-39.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-40.537499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67916666666667,-45.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.24583333333334,-46.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-44.27083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.77083333333333,-45.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.3375,-33.795833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.91250000000001,-45.77083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.32083333333334,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.15416666666667,-37.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.12916666666666,-45.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.91250000000001,-46.570833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.40416666666667,-47.070833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-44.945833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-44.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17083333333333,-37.954166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-39.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-42.86250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.40416666666667,-43.320833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5875,-46.65416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-40.4375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27916666666667,-43.73750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-44.62083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.70416666666667,-32.14583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-38.712500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-37.8875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-39.26249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-37.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-40.462500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.92916666666667,-46.37083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.9375,-45.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.24583333333334,-36.1875]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.24583333333334,-41.787499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-39.212500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.9625,-37.83749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2375,-34.52916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.6375,-31.754166666666663]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-40.054166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-45.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.9375,-45.89583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.24583333333334,-39.54583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72083333333333,-45.20416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-45.63749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.34583333333333,-47.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.77083333333333,-48.82916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.07916666666667,-45.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1875,-39.20416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22083333333333,-37.1375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-40.00416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-38.70416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3125,-39.17083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.45416666666667,-33.02083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-39.837500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-44.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-43.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.60416666666667,-34.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.39583333333333,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8875,-37.77916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.59583333333333,-47.26249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-40.35416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.66250000000001,-31.72083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.69583333333334,-45.22083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.91250000000001,-31.370833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.05416666666667,-41.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57916666666667,-44.34583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.19583333333334,-38.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.66250000000001,-30.662499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8875,-31.30416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-36.99583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.41250000000001,-34.070833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.95416666666667,-46.554166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-41.59583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-37.21249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-41.75416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-45.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62916666666666,-39.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-40.24583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4625,-39.57916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.97083333333333,-38.445833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.2125,-47.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.87083333333334,-47.73750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.1375,-40.89583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.8375,-45.820833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-37.670833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.49583333333334,-39.72083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8875,-31.4375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.69583333333334,-42.07916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-44.304166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-44.5625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.53750000000001,-37.037499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67916666666667,-30.92916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.04583333333333,-45.36250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.72916666666667,-45.87083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.1875,-46.10416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-40.02083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.42916666666667,-38.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-38.98750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.27916666666667,-45.49583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.64583333333333,-39.79583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-39.54583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.09583333333333,-39.32916666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.62083333333334,-37.2375]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.03750000000001,-37.83749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-44.15416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.57083333333334,-31.120833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.44583333333334,-39.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.57083333333334,-44.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.4875,-39.88749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.16250000000001,-37.445833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.03750000000001,-45.45416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.50416666666666,-32.30416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.14583333333333,-45.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.53750000000001,-32.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.19583333333334,-46.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.5125,-40.29583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47083333333333,-44.287499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.8625,-31.204166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-38.95416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.55416666666667,-38.412499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.67916666666667,-42.01249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.05416666666667,-38.27916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.64583333333333,-40.29583333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.32916666666667,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.72916666666667,-31.112499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.47916666666667,-32.545833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-38.22083333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.54583333333333,-31.862499999999997]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.47916666666667,-47.0625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.10416666666667,-46.162499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-44.62083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.5625,-31.10416666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.50416666666666,-36.7625]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52916666666667,-41.36250000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.72083333333333,-32.1125]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.28750000000001,-45.50416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.52083333333333,-37.045833333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.47916666666667,-40.37916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.66250000000001,-31.64583333333333]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.20416666666667,-40.804166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.09583333333333,-37.72916666666667]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.22083333333333,-39.45416666666665]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.29583333333333,-45.51249999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.10416666666667,-37.787499999999994]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2125,-44.52083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.97083333333333,-40.75416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.45416666666667,-47.12083333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.15416666666667,-47.24583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.41250000000001,-40.67083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.35416666666667,-39.47916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67083333333333,-30.954166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.66250000000001,-39.945833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.37916666666666,-39.12916666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3375,-39.212500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.3875,-38.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.67083333333333,-31.120833333333337]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.45416666666667,-44.17083333333332]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.05416666666667,-37.829166666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.60416666666667,-41.070833333333326]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.2625,-43.054166666666674]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.17916666666667,-43.712500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.54583333333333,-44.14583333333334]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.07916666666667,-45.00416666666666]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.3875,-47.23750000000001]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.0875,-40.38749999999999]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.17916666666667,-46.587500000000006]}"
10,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.24583333333334,-46.51249999999999]}"
