classification,.geo
24,"{""type"":""Point"",""coordinates"":[140.24617479720646,63.94138372617738]}"
24,"{""type"":""Point"",""coordinates"":[134.51619102448905,63.04273969400044]}"
24,"{""type"":""Point"",""coordinates"":[134.39446095787136,63.84435103569229]}"
24,"{""type"":""Point"",""coordinates"":[130.58605787111685,66.97790958309052]}"
24,"{""type"":""Point"",""coordinates"":[130.38025488783566,64.791636609065]}"
24,"{""type"":""Point"",""coordinates"":[136.95098681262033,66.41840842788126]}"
24,"{""type"":""Point"",""coordinates"":[130.438873118667,64.78235379527446]}"
24,"{""type"":""Point"",""coordinates"":[137.0729778713311,61.267336845604994]}"
24,"{""type"":""Point"",""coordinates"":[142.22492636793476,64.5521792561578]}"
24,"{""type"":""Point"",""coordinates"":[141.7691621778595,66.45228467530262]}"
24,"{""type"":""Point"",""coordinates"":[135.10504949242227,62.15998605501106]}"
24,"{""type"":""Point"",""coordinates"":[133.75929179025385,63.623729488243235]}"
24,"{""type"":""Point"",""coordinates"":[130.19687370483314,65.38594960317936]}"
24,"{""type"":""Point"",""coordinates"":[132.4210556604753,66.57220855911034]}"
24,"{""type"":""Point"",""coordinates"":[134.80780020078922,64.75509058412842]}"
24,"{""type"":""Point"",""coordinates"":[139.2926771098867,64.56228985793659]}"
24,"{""type"":""Point"",""coordinates"":[135.6657720800892,64.46094339380511]}"
24,"{""type"":""Point"",""coordinates"":[137.08960731678656,63.970939885186304]}"
24,"{""type"":""Point"",""coordinates"":[136.76428604276842,63.62306311032132]}"
24,"{""type"":""Point"",""coordinates"":[134.090179230849,64.10638988724173]}"
24,"{""type"":""Point"",""coordinates"":[138.43207119839562,65.5793209196356]}"
24,"{""type"":""Point"",""coordinates"":[141.1026315552915,63.45214466053798]}"
24,"{""type"":""Point"",""coordinates"":[137.16944307184275,66.54641955801614]}"
24,"{""type"":""Point"",""coordinates"":[134.3489501907143,63.33389468367148]}"
24,"{""type"":""Point"",""coordinates"":[135.7050249622826,66.04020162223367]}"
24,"{""type"":""Point"",""coordinates"":[134.20441752810592,65.64716429966087]}"
24,"{""type"":""Point"",""coordinates"":[137.39136143377138,63.49387880133845]}"
24,"{""type"":""Point"",""coordinates"":[135.83365562821533,64.1176659739198]}"
24,"{""type"":""Point"",""coordinates"":[137.5001155694135,65.92993091321253]}"
24,"{""type"":""Point"",""coordinates"":[136.33289847486137,65.98392730421769]}"
24,"{""type"":""Point"",""coordinates"":[137.47137929695936,66.62768519785273]}"
24,"{""type"":""Point"",""coordinates"":[132.31653236203883,64.05114608527958]}"
24,"{""type"":""Point"",""coordinates"":[137.60550605610177,61.32891399650233]}"
24,"{""type"":""Point"",""coordinates"":[135.32694996087997,66.79625691735782]}"
24,"{""type"":""Point"",""coordinates"":[138.85677781174172,61.062870790480105]}"
24,"{""type"":""Point"",""coordinates"":[138.68703195836179,65.18657646230164]}"
24,"{""type"":""Point"",""coordinates"":[134.86709601361122,64.41197267350621]}"
24,"{""type"":""Point"",""coordinates"":[131.26177277337584,65.15729916226252]}"
24,"{""type"":""Point"",""coordinates"":[132.75728316372727,67.84462332965468]}"
24,"{""type"":""Point"",""coordinates"":[143.0497555832263,64.1665096134045]}"
24,"{""type"":""Point"",""coordinates"":[135.18085513306477,69.07883588583367]}"
24,"{""type"":""Point"",""coordinates"":[113.47073584029134,65.65101640948109]}"
24,"{""type"":""Point"",""coordinates"":[141.04703126409652,66.68331491921178]}"
24,"{""type"":""Point"",""coordinates"":[135.48218198390282,65.30330849459841]}"
24,"{""type"":""Point"",""coordinates"":[130.75151963869706,65.17154449414372]}"
24,"{""type"":""Point"",""coordinates"":[136.4101182396417,62.163415812488985]}"
24,"{""type"":""Point"",""coordinates"":[137.79993016821362,64.35128086579476]}"
24,"{""type"":""Point"",""coordinates"":[133.7064710403658,63.81176532584332]}"
24,"{""type"":""Point"",""coordinates"":[133.92870556295554,65.22881979204554]}"
24,"{""type"":""Point"",""coordinates"":[136.2026046497612,64.68433680131433]}"
24,"{""type"":""Point"",""coordinates"":[136.76983840956322,64.62409847746123]}"
24,"{""type"":""Point"",""coordinates"":[131.62872335427426,66.60880142505157]}"
24,"{""type"":""Point"",""coordinates"":[137.58687358687305,63.65853542168638]}"
24,"{""type"":""Point"",""coordinates"":[133.5572940781749,65.35830883539009]}"
24,"{""type"":""Point"",""coordinates"":[131.8079797751956,65.02683995475421]}"
24,"{""type"":""Point"",""coordinates"":[138.12929589813308,66.86047098041567]}"
24,"{""type"":""Point"",""coordinates"":[141.39551717277337,63.8467205036208]}"
24,"{""type"":""Point"",""coordinates"":[136.64022168030363,66.64576236129167]}"
24,"{""type"":""Point"",""coordinates"":[142.79710137391405,66.05327577303953]}"
24,"{""type"":""Point"",""coordinates"":[136.57785101692787,63.94493045524322]}"
24,"{""type"":""Point"",""coordinates"":[141.77837653788143,64.59056419964485]}"
24,"{""type"":""Point"",""coordinates"":[131.18131390872747,65.16201524659311]}"
24,"{""type"":""Point"",""coordinates"":[133.22534434855947,67.2208921978151]}"
24,"{""type"":""Point"",""coordinates"":[137.42396219135475,62.44722924105891]}"
24,"{""type"":""Point"",""coordinates"":[131.81220040154747,67.29535829515667]}"
24,"{""type"":""Point"",""coordinates"":[130.86389850828562,67.448467647718]}"
24,"{""type"":""Point"",""coordinates"":[132.541996322652,64.0910543039369]}"
24,"{""type"":""Point"",""coordinates"":[138.05613474383537,64.2000333415852]}"
24,"{""type"":""Point"",""coordinates"":[137.68992381179842,63.371353873259295]}"
24,"{""type"":""Point"",""coordinates"":[136.83290458082212,65.30351400505391]}"
24,"{""type"":""Point"",""coordinates"":[131.90204722596184,64.38700043552363]}"
24,"{""type"":""Point"",""coordinates"":[134.4027161790091,64.2801866631324]}"
24,"{""type"":""Point"",""coordinates"":[135.01207704377592,63.9781804026663]}"
24,"{""type"":""Point"",""coordinates"":[130.8844336500265,63.87947767709431]}"
24,"{""type"":""Point"",""coordinates"":[130.39426088553046,64.38583037590081]}"
24,"{""type"":""Point"",""coordinates"":[113.71975530505283,66.68302554901908]}"
24,"{""type"":""Point"",""coordinates"":[135.77170763725374,64.74665506669108]}"
24,"{""type"":""Point"",""coordinates"":[139.58005388107995,64.08592922326007]}"
24,"{""type"":""Point"",""coordinates"":[136.55725667280578,65.6922481052594]}"
24,"{""type"":""Point"",""coordinates"":[129.8776851188933,65.23765830105546]}"
24,"{""type"":""Point"",""coordinates"":[134.7600840973083,65.29777573369255]}"
24,"{""type"":""Point"",""coordinates"":[129.86235168633323,64.65521916285651]}"
24,"{""type"":""Point"",""coordinates"":[137.510280245338,63.603660877459205]}"
24,"{""type"":""Point"",""coordinates"":[135.7160823647225,63.944567239346696]}"
24,"{""type"":""Point"",""coordinates"":[138.49134053316638,62.46507270190211]}"
24,"{""type"":""Point"",""coordinates"":[138.60283789515577,65.41094684701874]}"
24,"{""type"":""Point"",""coordinates"":[134.52166291395764,66.43056859701552]}"
24,"{""type"":""Point"",""coordinates"":[130.2934932950459,63.730642033578285]}"
24,"{""type"":""Point"",""coordinates"":[136.45229511101803,62.75489679143056]}"
24,"{""type"":""Point"",""coordinates"":[136.65059521768055,60.78526010522446]}"
24,"{""type"":""Point"",""coordinates"":[135.00930264480115,62.284586311504754]}"
24,"{""type"":""Point"",""coordinates"":[133.40999372321153,66.76057833673157]}"
24,"{""type"":""Point"",""coordinates"":[135.39626254566826,66.32143294956653]}"
24,"{""type"":""Point"",""coordinates"":[142.7448568352123,64.21568379236145]}"
24,"{""type"":""Point"",""coordinates"":[134.6084837784776,68.82232627662071]}"
24,"{""type"":""Point"",""coordinates"":[138.29187400395247,64.95629317345072]}"
24,"{""type"":""Point"",""coordinates"":[137.9943324526923,66.57096156117323]}"
24,"{""type"":""Point"",""coordinates"":[134.53723313545618,69.94952011030415]}"
24,"{""type"":""Point"",""coordinates"":[141.48530825509246,64.34646132470688]}"
24,"{""type"":""Point"",""coordinates"":[135.77024018148853,66.85752614112428]}"
24,"{""type"":""Point"",""coordinates"":[130.15131433164052,63.9170876867487]}"
24,"{""type"":""Point"",""coordinates"":[137.1362832480672,67.24889815906938]}"
24,"{""type"":""Point"",""coordinates"":[135.4811858073882,64.30382699212828]}"
24,"{""type"":""Point"",""coordinates"":[135.83277193557518,64.36379111924322]}"
24,"{""type"":""Point"",""coordinates"":[132.04592929198068,63.721095113161375]}"
24,"{""type"":""Point"",""coordinates"":[137.11608559846223,62.518982710071924]}"
24,"{""type"":""Point"",""coordinates"":[134.9792010756387,62.19910262628344]}"
24,"{""type"":""Point"",""coordinates"":[114.25596296441198,65.81222227914381]}"
24,"{""type"":""Point"",""coordinates"":[144.60700765513,62.83467322037365]}"
24,"{""type"":""Point"",""coordinates"":[137.0757415092432,64.30706183961762]}"
24,"{""type"":""Point"",""coordinates"":[136.9234050041166,63.975056060283976]}"
24,"{""type"":""Point"",""coordinates"":[134.63641463183856,64.77516199264568]}"
24,"{""type"":""Point"",""coordinates"":[142.8480355441147,64.84233145406617]}"
24,"{""type"":""Point"",""coordinates"":[130.61050649895117,66.78655360086985]}"
24,"{""type"":""Point"",""coordinates"":[132.5614812262042,65.29985058630106]}"
24,"{""type"":""Point"",""coordinates"":[113.56926599528094,66.93695314371372]}"
24,"{""type"":""Point"",""coordinates"":[140.59105829320288,64.87755770486147]}"
24,"{""type"":""Point"",""coordinates"":[132.80420893868944,67.30717269695036]}"
24,"{""type"":""Point"",""coordinates"":[135.4478194616989,59.983609748090764]}"
24,"{""type"":""Point"",""coordinates"":[131.3392800671886,64.4230895723208]}"
24,"{""type"":""Point"",""coordinates"":[135.544737345181,65.87647000748296]}"
24,"{""type"":""Point"",""coordinates"":[135.7166527397345,64.76958082427781]}"
24,"{""type"":""Point"",""coordinates"":[139.99950576813876,64.50723875130811]}"
24,"{""type"":""Point"",""coordinates"":[134.48145299550305,63.24805968056459]}"
24,"{""type"":""Point"",""coordinates"":[132.09258521188636,64.5260727323517]}"
24,"{""type"":""Point"",""coordinates"":[136.64729140097742,65.32506900906009]}"
24,"{""type"":""Point"",""coordinates"":[137.0333472813227,64.97433775762822]}"
24,"{""type"":""Point"",""coordinates"":[136.85054197950615,61.36738935966425]}"
24,"{""type"":""Point"",""coordinates"":[132.13920602818618,65.39375962036974]}"
24,"{""type"":""Point"",""coordinates"":[136.99528428193972,64.99333697659534]}"
24,"{""type"":""Point"",""coordinates"":[134.42255468812905,66.3672767598276]}"
24,"{""type"":""Point"",""coordinates"":[135.63232743715093,65.29895802650596]}"
24,"{""type"":""Point"",""coordinates"":[139.17988001431598,65.06365713157393]}"
24,"{""type"":""Point"",""coordinates"":[138.30608341617585,64.54806576781704]}"
24,"{""type"":""Point"",""coordinates"":[129.84506016816707,64.4470926850948]}"
24,"{""type"":""Point"",""coordinates"":[129.65503591748282,66.2977256758055]}"
24,"{""type"":""Point"",""coordinates"":[131.49053037441377,66.04907142397853]}"
24,"{""type"":""Point"",""coordinates"":[133.87053072374303,64.27473249629915]}"
24,"{""type"":""Point"",""coordinates"":[134.78319922579792,67.22609945839784]}"
24,"{""type"":""Point"",""coordinates"":[142.32162163412121,65.8592341625483]}"
24,"{""type"":""Point"",""coordinates"":[134.6412647105169,63.85561900153274]}"
24,"{""type"":""Point"",""coordinates"":[132.78082259148698,67.64169360916863]}"
24,"{""type"":""Point"",""coordinates"":[138.82458158598703,61.525561461738086]}"
24,"{""type"":""Point"",""coordinates"":[134.75649135568364,66.1437745904431]}"
24,"{""type"":""Point"",""coordinates"":[133.69363684899264,63.633823925364865]}"
24,"{""type"":""Point"",""coordinates"":[131.15460094039028,64.18459300527029]}"
24,"{""type"":""Point"",""coordinates"":[137.13545627394308,63.54467944036168]}"
24,"{""type"":""Point"",""coordinates"":[136.28217889399468,61.48206770416738]}"
24,"{""type"":""Point"",""coordinates"":[130.8874529643008,65.11470672838499]}"
24,"{""type"":""Point"",""coordinates"":[137.08117098741084,65.28938110257863]}"
24,"{""type"":""Point"",""coordinates"":[134.05958159587544,65.23021439878163]}"
24,"{""type"":""Point"",""coordinates"":[133.21678398533652,65.02333712198303]}"
24,"{""type"":""Point"",""coordinates"":[133.18236530497956,63.86197287064524]}"
24,"{""type"":""Point"",""coordinates"":[143.5951886330706,64.54791816000214]}"
24,"{""type"":""Point"",""coordinates"":[136.44516834699297,61.99530836523672]}"
24,"{""type"":""Point"",""coordinates"":[137.36121079021157,61.99196588892265]}"
24,"{""type"":""Point"",""coordinates"":[132.86357720418403,66.33319082353378]}"
24,"{""type"":""Point"",""coordinates"":[132.92283108609737,66.69184266096107]}"
24,"{""type"":""Point"",""coordinates"":[132.69191571536433,66.55070387013703]}"
24,"{""type"":""Point"",""coordinates"":[137.78662123719454,64.7996714539412]}"
24,"{""type"":""Point"",""coordinates"":[137.2104821571104,63.48427413087807]}"
24,"{""type"":""Point"",""coordinates"":[142.9176155256579,64.22954301696875]}"
24,"{""type"":""Point"",""coordinates"":[141.4009269616767,63.853245698703134]}"
24,"{""type"":""Point"",""coordinates"":[134.38628845248994,67.97823620713842]}"
24,"{""type"":""Point"",""coordinates"":[137.23049730000477,61.533082330893635]}"
24,"{""type"":""Point"",""coordinates"":[135.5900916932848,68.87832054091479]}"
24,"{""type"":""Point"",""coordinates"":[133.30119473657146,63.26957552848824]}"
24,"{""type"":""Point"",""coordinates"":[134.92989374451744,65.77757025886498]}"
24,"{""type"":""Point"",""coordinates"":[132.5451885759243,66.35023099410742]}"
24,"{""type"":""Point"",""coordinates"":[136.96347164237142,64.19602402707093]}"
24,"{""type"":""Point"",""coordinates"":[141.181590294783,63.56334650647414]}"
24,"{""type"":""Point"",""coordinates"":[134.41790557781061,64.12272202342811]}"
24,"{""type"":""Point"",""coordinates"":[132.6377878049865,64.22744815227306]}"
24,"{""type"":""Point"",""coordinates"":[135.971795290563,66.67030888303675]}"
24,"{""type"":""Point"",""coordinates"":[134.81406319308164,64.35723751861512]}"
24,"{""type"":""Point"",""coordinates"":[131.6915635409386,67.00448696779351]}"
24,"{""type"":""Point"",""coordinates"":[135.59176685340228,65.00044926760184]}"
24,"{""type"":""Point"",""coordinates"":[136.87677490777358,61.75949476998023]}"
24,"{""type"":""Point"",""coordinates"":[130.7826304606026,66.56171167553374]}"
24,"{""type"":""Point"",""coordinates"":[128.77339670355613,64.5167385139622]}"
24,"{""type"":""Point"",""coordinates"":[137.40650945266944,63.86583928844451]}"
24,"{""type"":""Point"",""coordinates"":[129.91183286616015,66.93783427968283]}"
24,"{""type"":""Point"",""coordinates"":[113.65526008682602,66.92378081020107]}"
24,"{""type"":""Point"",""coordinates"":[135.89501186984077,63.43056228102985]}"
24,"{""type"":""Point"",""coordinates"":[136.43359624856856,60.829291338637766]}"
24,"{""type"":""Point"",""coordinates"":[136.99094369547365,64.49217340032872]}"
24,"{""type"":""Point"",""coordinates"":[134.48179419478197,66.40359268486576]}"
24,"{""type"":""Point"",""coordinates"":[136.46794888106484,64.52022839561383]}"
24,"{""type"":""Point"",""coordinates"":[145.65427064835785,63.07941785849732]}"
24,"{""type"":""Point"",""coordinates"":[136.6490708832572,68.81123872223553]}"
24,"{""type"":""Point"",""coordinates"":[133.75184699348975,66.56730931510091]}"
24,"{""type"":""Point"",""coordinates"":[136.93174440563294,61.05697193777152]}"
24,"{""type"":""Point"",""coordinates"":[137.11714704509143,61.5641054176824]}"
24,"{""type"":""Point"",""coordinates"":[132.9391948356501,66.7859642950379]}"
24,"{""type"":""Point"",""coordinates"":[113.55350886211774,66.87984530474093]}"
24,"{""type"":""Point"",""coordinates"":[143.25670483175548,64.3744514981316]}"
24,"{""type"":""Point"",""coordinates"":[142.42661638154112,63.94124144296695]}"
24,"{""type"":""Point"",""coordinates"":[134.96971918202664,67.92356650737993]}"
24,"{""type"":""Point"",""coordinates"":[134.994725049887,64.62407325622179]}"
24,"{""type"":""Point"",""coordinates"":[135.2908030308948,66.76759974884293]}"
24,"{""type"":""Point"",""coordinates"":[136.82788145468075,62.912615608967386]}"
24,"{""type"":""Point"",""coordinates"":[135.50929598939254,65.49278393421062]}"
24,"{""type"":""Point"",""coordinates"":[134.9382485050227,67.91448964549313]}"
24,"{""type"":""Point"",""coordinates"":[144.90996807590656,65.9258466468354]}"
24,"{""type"":""Point"",""coordinates"":[138.43582138566768,65.46097411399688]}"
24,"{""type"":""Point"",""coordinates"":[137.96627869087288,64.93418962563207]}"
24,"{""type"":""Point"",""coordinates"":[130.76257258687065,64.33986160026983]}"
24,"{""type"":""Point"",""coordinates"":[133.38230995701022,65.74781627473422]}"
24,"{""type"":""Point"",""coordinates"":[136.17475936630174,65.3316617355107]}"
