classification,.geo
20,"{""type"":""Point"",""coordinates"":[126.01550122861401,64.56930705018588]}"
20,"{""type"":""Point"",""coordinates"":[125.43844199125712,69.3263861709516]}"
20,"{""type"":""Point"",""coordinates"":[123.66310698009984,68.94971911582452]}"
20,"{""type"":""Point"",""coordinates"":[121.85788464020152,68.85660659085687]}"
20,"{""type"":""Point"",""coordinates"":[127.09242779189154,64.14252725075491]}"
20,"{""type"":""Point"",""coordinates"":[124.96996316680199,67.5289194010492]}"
20,"{""type"":""Point"",""coordinates"":[125.73630565919126,67.83523336578826]}"
20,"{""type"":""Point"",""coordinates"":[124.23973506227577,67.25282054738011]}"
20,"{""type"":""Point"",""coordinates"":[124.87366053563957,67.60503344858621]}"
20,"{""type"":""Point"",""coordinates"":[125.18977555191631,66.7103127896455]}"
20,"{""type"":""Point"",""coordinates"":[126.57864725713496,64.632462623813]}"
20,"{""type"":""Point"",""coordinates"":[126.69053262896924,62.58008510784979]}"
20,"{""type"":""Point"",""coordinates"":[124.86752233102877,64.06849756328292]}"
20,"{""type"":""Point"",""coordinates"":[122.44154728480717,68.1910595838249]}"
20,"{""type"":""Point"",""coordinates"":[125.00490911846276,63.26865053472896]}"
20,"{""type"":""Point"",""coordinates"":[125.12629057691218,66.50023702673143]}"
20,"{""type"":""Point"",""coordinates"":[124.13850490137226,69.47541297191661]}"
20,"{""type"":""Point"",""coordinates"":[124.1447056842101,67.63694904342542]}"
20,"{""type"":""Point"",""coordinates"":[125.56606150650697,63.83590020011896]}"
20,"{""type"":""Point"",""coordinates"":[125.85185852677614,67.82181026892135]}"
20,"{""type"":""Point"",""coordinates"":[122.41087851593694,67.71440135225421]}"
20,"{""type"":""Point"",""coordinates"":[125.51897699397422,69.71776931713457]}"
20,"{""type"":""Point"",""coordinates"":[122.40358128876044,68.87698020207512]}"
20,"{""type"":""Point"",""coordinates"":[121.48786134128576,68.59364398626796]}"
20,"{""type"":""Point"",""coordinates"":[125.08733026765842,62.81474773006337]}"
20,"{""type"":""Point"",""coordinates"":[122.81779523083594,68.08228579081288]}"
20,"{""type"":""Point"",""coordinates"":[125.98131441952387,64.82605327682671]}"
20,"{""type"":""Point"",""coordinates"":[125.16609557537474,68.85409563580632]}"
20,"{""type"":""Point"",""coordinates"":[146.9706823576134,65.41272082775457]}"
20,"{""type"":""Point"",""coordinates"":[123.36337381216707,69.50621943090702]}"
20,"{""type"":""Point"",""coordinates"":[124.49356402614542,67.23362962990302]}"
20,"{""type"":""Point"",""coordinates"":[123.53480078159357,68.64953401937726]}"
20,"{""type"":""Point"",""coordinates"":[123.97696564748496,66.98346866142154]}"
20,"{""type"":""Point"",""coordinates"":[121.18167155139481,68.56042765025903]}"
20,"{""type"":""Point"",""coordinates"":[122.5046744951902,69.4878954479684]}"
20,"{""type"":""Point"",""coordinates"":[122.74511026930357,67.23244817026142]}"
20,"{""type"":""Point"",""coordinates"":[125.29088307294714,66.68616847859998]}"
20,"{""type"":""Point"",""coordinates"":[121.30540927310703,68.51730914987724]}"
20,"{""type"":""Point"",""coordinates"":[123.46585920718914,67.46480139717787]}"
20,"{""type"":""Point"",""coordinates"":[124.76227881856762,69.98586894740752]}"
20,"{""type"":""Point"",""coordinates"":[124.81699047124798,67.51971256260393]}"
20,"{""type"":""Point"",""coordinates"":[123.23135493729004,68.22353042613088]}"
20,"{""type"":""Point"",""coordinates"":[123.51478376833451,68.40300591926203]}"
20,"{""type"":""Point"",""coordinates"":[125.52375569900876,67.5465355454933]}"
20,"{""type"":""Point"",""coordinates"":[125.74036687677285,68.8715021575851]}"
20,"{""type"":""Point"",""coordinates"":[124.70892159061688,63.5770986015554]}"
20,"{""type"":""Point"",""coordinates"":[126.82182377735994,62.56786861694582]}"
20,"{""type"":""Point"",""coordinates"":[125.72504076415966,68.5029718285886]}"
20,"{""type"":""Point"",""coordinates"":[122.53309696229248,69.30999507476119]}"
20,"{""type"":""Point"",""coordinates"":[122.86364739391084,67.33755488395617]}"
20,"{""type"":""Point"",""coordinates"":[122.82286201278579,68.9375112325154]}"
20,"{""type"":""Point"",""coordinates"":[126.17053953255468,64.54160323528129]}"
20,"{""type"":""Point"",""coordinates"":[125.42425788821923,69.80292029426428]}"
20,"{""type"":""Point"",""coordinates"":[124.10658516961125,67.99247822982461]}"
20,"{""type"":""Point"",""coordinates"":[124.75725949318179,67.25803989064636]}"
20,"{""type"":""Point"",""coordinates"":[125.025721160474,67.52793641978728]}"
20,"{""type"":""Point"",""coordinates"":[124.29779572149292,67.65658593344651]}"
20,"{""type"":""Point"",""coordinates"":[124.09696332634651,68.20767512424058]}"
20,"{""type"":""Point"",""coordinates"":[122.58388204180739,69.76888373447665]}"
20,"{""type"":""Point"",""coordinates"":[125.70247751084496,64.50460614714733]}"
20,"{""type"":""Point"",""coordinates"":[125.09793153165663,67.88726408587118]}"
20,"{""type"":""Point"",""coordinates"":[124.95079502981783,66.89973520206914]}"
20,"{""type"":""Point"",""coordinates"":[125.22762208456048,63.87888302036474]}"
20,"{""type"":""Point"",""coordinates"":[122.6124572614486,67.53927401106459]}"
20,"{""type"":""Point"",""coordinates"":[124.75642301899957,68.9686537085412]}"
20,"{""type"":""Point"",""coordinates"":[122.33278969475501,68.75505134304791]}"
20,"{""type"":""Point"",""coordinates"":[123.30101654977281,68.3182270661358]}"
20,"{""type"":""Point"",""coordinates"":[124.9605686709851,66.9932563691754]}"
20,"{""type"":""Point"",""coordinates"":[124.4540471360187,68.91824276913329]}"
20,"{""type"":""Point"",""coordinates"":[125.24100882155822,68.29141308137962]}"
20,"{""type"":""Point"",""coordinates"":[122.7990107031395,68.36739834856013]}"
20,"{""type"":""Point"",""coordinates"":[126.27799011682161,64.15787193991186]}"
20,"{""type"":""Point"",""coordinates"":[124.79336781783175,68.58296081649567]}"
20,"{""type"":""Point"",""coordinates"":[124.46538656890688,68.23832783801387]}"
20,"{""type"":""Point"",""coordinates"":[122.43653306842234,68.29154946269885]}"
20,"{""type"":""Point"",""coordinates"":[123.36521388834355,66.63439964664045]}"
20,"{""type"":""Point"",""coordinates"":[125.64129234672598,68.58931746589901]}"
20,"{""type"":""Point"",""coordinates"":[126.00965395927385,62.69965075247589]}"
20,"{""type"":""Point"",""coordinates"":[123.5955746164384,69.15468846460827]}"
20,"{""type"":""Point"",""coordinates"":[124.3179103711929,68.16879519058149]}"
20,"{""type"":""Point"",""coordinates"":[124.6170616919401,66.79220716274972]}"
20,"{""type"":""Point"",""coordinates"":[125.9648883784115,68.83797304141824]}"
20,"{""type"":""Point"",""coordinates"":[120.4074942007037,68.2291144706299]}"
20,"{""type"":""Point"",""coordinates"":[124.14523858756225,68.5934729228345]}"
20,"{""type"":""Point"",""coordinates"":[126.12793027739109,63.72400122730873]}"
20,"{""type"":""Point"",""coordinates"":[125.65265611542583,64.87854499066985]}"
20,"{""type"":""Point"",""coordinates"":[122.74044033456825,67.75312477190418]}"
20,"{""type"":""Point"",""coordinates"":[121.50853524133302,68.62063527184552]}"
20,"{""type"":""Point"",""coordinates"":[123.81454891956808,66.99797612443096]}"
20,"{""type"":""Point"",""coordinates"":[121.87441038730314,68.54927858327099]}"
20,"{""type"":""Point"",""coordinates"":[124.2020654379528,67.03823756966544]}"
20,"{""type"":""Point"",""coordinates"":[124.97778810311166,67.88182635267862]}"
20,"{""type"":""Point"",""coordinates"":[126.67009994396602,62.81955582015934]}"
20,"{""type"":""Point"",""coordinates"":[122.84200263773879,68.15926136253192]}"
20,"{""type"":""Point"",""coordinates"":[124.82207710038662,68.46001175213556]}"
20,"{""type"":""Point"",""coordinates"":[125.21209072831417,69.25946435128319]}"
20,"{""type"":""Point"",""coordinates"":[122.79545962283187,68.67596009531013]}"
20,"{""type"":""Point"",""coordinates"":[122.66279417416018,68.81263414038825]}"
20,"{""type"":""Point"",""coordinates"":[123.47246140905604,68.98089840675665]}"
20,"{""type"":""Point"",""coordinates"":[124.73813855600625,67.734512017663]}"
20,"{""type"":""Point"",""coordinates"":[122.66828226938472,68.2890452776437]}"
20,"{""type"":""Point"",""coordinates"":[122.98505182780167,67.09474046743142]}"
20,"{""type"":""Point"",""coordinates"":[125.95052901725755,64.15598580980063]}"
20,"{""type"":""Point"",""coordinates"":[125.12388622305156,63.796890532593416]}"
20,"{""type"":""Point"",""coordinates"":[123.12529039596784,66.83566102005805]}"
20,"{""type"":""Point"",""coordinates"":[125.5434815465298,67.3343860615512]}"
20,"{""type"":""Point"",""coordinates"":[125.11137531950476,67.6145290025885]}"
20,"{""type"":""Point"",""coordinates"":[123.76645468065016,69.13845556017638]}"
20,"{""type"":""Point"",""coordinates"":[123.63736801726854,67.76656947697423]}"
20,"{""type"":""Point"",""coordinates"":[146.96839082413365,64.91548757391146]}"
20,"{""type"":""Point"",""coordinates"":[123.0835654573025,70.07116035108452]}"
20,"{""type"":""Point"",""coordinates"":[124.10110314269319,68.2294533795522]}"
20,"{""type"":""Point"",""coordinates"":[125.26726196362401,64.24131359733686]}"
20,"{""type"":""Point"",""coordinates"":[125.73711892584964,63.32062634450599]}"
20,"{""type"":""Point"",""coordinates"":[125.9199898773606,64.95451390842796]}"
20,"{""type"":""Point"",""coordinates"":[121.6358984079881,68.77982312574912]}"
20,"{""type"":""Point"",""coordinates"":[147.022554034893,65.05744871538005]}"
20,"{""type"":""Point"",""coordinates"":[125.3015085627128,64.40709457394054]}"
20,"{""type"":""Point"",""coordinates"":[125.23874551127291,68.94109304414452]}"
20,"{""type"":""Point"",""coordinates"":[125.15707351159564,68.80825452178662]}"
20,"{""type"":""Point"",""coordinates"":[123.5418539568981,67.60816794332058]}"
20,"{""type"":""Point"",""coordinates"":[123.19131631798126,67.75649708495635]}"
20,"{""type"":""Point"",""coordinates"":[125.69608422628599,63.41178710220124]}"
20,"{""type"":""Point"",""coordinates"":[122.50807312873776,68.6346518199386]}"
20,"{""type"":""Point"",""coordinates"":[122.82203420992477,68.77962343306055]}"
20,"{""type"":""Point"",""coordinates"":[125.07455022019955,68.88072309227421]}"
20,"{""type"":""Point"",""coordinates"":[124.7707049839142,67.62767457394875]}"
20,"{""type"":""Point"",""coordinates"":[123.70558635581595,68.35891962095431]}"
20,"{""type"":""Point"",""coordinates"":[125.10996906540717,68.4363778664333]}"
20,"{""type"":""Point"",""coordinates"":[126.96895150398154,62.46263009061031]}"
20,"{""type"":""Point"",""coordinates"":[125.58848837203641,68.80947381908578]}"
20,"{""type"":""Point"",""coordinates"":[122.95464504040858,68.25446294218447]}"
20,"{""type"":""Point"",""coordinates"":[125.77830795408505,63.92342144463975]}"
20,"{""type"":""Point"",""coordinates"":[122.90263702481526,66.94292731033241]}"
20,"{""type"":""Point"",""coordinates"":[125.43098146602324,67.28307977179142]}"
20,"{""type"":""Point"",""coordinates"":[125.31051843816402,63.18813391822342]}"
20,"{""type"":""Point"",""coordinates"":[124.85744985358617,68.18889048339462]}"
20,"{""type"":""Point"",""coordinates"":[126.25739859217131,64.13866998045198]}"
20,"{""type"":""Point"",""coordinates"":[121.82781252476855,68.92022382921974]}"
20,"{""type"":""Point"",""coordinates"":[126.6105461955313,63.587069020307375]}"
20,"{""type"":""Point"",""coordinates"":[122.55515507420611,68.2228534387054]}"
20,"{""type"":""Point"",""coordinates"":[152.40696012971873,65.4110855387996]}"
20,"{""type"":""Point"",""coordinates"":[121.88645128663374,68.77948287331863]}"
20,"{""type"":""Point"",""coordinates"":[126.23227255599316,63.60782902624917]}"
20,"{""type"":""Point"",""coordinates"":[123.61786766184186,68.6235034278468]}"
20,"{""type"":""Point"",""coordinates"":[124.94585422712245,68.21965439388698]}"
20,"{""type"":""Point"",""coordinates"":[123.0458671202243,66.71773844284115]}"
20,"{""type"":""Point"",""coordinates"":[124.63003741154841,66.67780611648034]}"
20,"{""type"":""Point"",""coordinates"":[121.53632169321335,68.98419140818169]}"
20,"{""type"":""Point"",""coordinates"":[124.96919615975322,68.90443019045397]}"
20,"{""type"":""Point"",""coordinates"":[121.23239569677227,67.84267597362484]}"
20,"{""type"":""Point"",""coordinates"":[126.10936204711922,67.4467203197058]}"
20,"{""type"":""Point"",""coordinates"":[122.5005571202253,68.44897538649023]}"
20,"{""type"":""Point"",""coordinates"":[124.50770518519387,67.03205220499245]}"
20,"{""type"":""Point"",""coordinates"":[125.12944399956764,63.93482318061102]}"
20,"{""type"":""Point"",""coordinates"":[123.83928649014257,69.06931289342457]}"
20,"{""type"":""Point"",""coordinates"":[125.10051660924421,67.9349194717814]}"
20,"{""type"":""Point"",""coordinates"":[122.3914223774525,69.18552094518728]}"
20,"{""type"":""Point"",""coordinates"":[124.45030238394722,69.72220300644273]}"
20,"{""type"":""Point"",""coordinates"":[125.71906952606619,63.74554307407946]}"
20,"{""type"":""Point"",""coordinates"":[122.67122332592847,69.2477906932991]}"
20,"{""type"":""Point"",""coordinates"":[123.2140799422786,66.95593959586157]}"
20,"{""type"":""Point"",""coordinates"":[123.90760549870227,69.34656613359947]}"
20,"{""type"":""Point"",""coordinates"":[120.78133443816499,68.5440775227203]}"
20,"{""type"":""Point"",""coordinates"":[126.25113154126397,63.74478371397483]}"
20,"{""type"":""Point"",""coordinates"":[124.93268373781237,67.844975859462]}"
20,"{""type"":""Point"",""coordinates"":[125.06853234402381,66.53750115532597]}"
20,"{""type"":""Point"",""coordinates"":[125.04166394299791,66.58719554296682]}"
20,"{""type"":""Point"",""coordinates"":[124.9187558661942,64.02974101237206]}"
20,"{""type"":""Point"",""coordinates"":[124.68063696640841,66.93934674928059]}"
20,"{""type"":""Point"",""coordinates"":[125.80459319043396,68.72619971790294]}"
20,"{""type"":""Point"",""coordinates"":[122.61185960550978,67.92213819405661]}"
20,"{""type"":""Point"",""coordinates"":[122.33987403326286,69.84850391661162]}"
20,"{""type"":""Point"",""coordinates"":[125.61119848112136,62.66067888317989]}"
20,"{""type"":""Point"",""coordinates"":[122.62019113286146,68.38009071916221]}"
20,"{""type"":""Point"",""coordinates"":[125.20548344827961,69.34399654996666]}"
20,"{""type"":""Point"",""coordinates"":[121.81098665309646,69.24303779052791]}"
20,"{""type"":""Point"",""coordinates"":[124.88621108464547,68.83187515008571]}"
20,"{""type"":""Point"",""coordinates"":[122.64617002173141,68.75405254047378]}"
20,"{""type"":""Point"",""coordinates"":[126.97555673555382,64.04325703366344]}"
20,"{""type"":""Point"",""coordinates"":[123.74778837581765,68.07379617098071]}"
20,"{""type"":""Point"",""coordinates"":[122.9384642665045,68.02665549431318]}"
20,"{""type"":""Point"",""coordinates"":[124.20849004679201,68.1864919094682]}"
20,"{""type"":""Point"",""coordinates"":[123.68827403972297,67.18358491400579]}"
20,"{""type"":""Point"",""coordinates"":[125.01356035772595,67.80302089450146]}"
20,"{""type"":""Point"",""coordinates"":[125.78506085348029,67.96470484485292]}"
20,"{""type"":""Point"",""coordinates"":[125.73171750975804,64.40104291784083]}"
20,"{""type"":""Point"",""coordinates"":[123.78360851101985,69.26503717449147]}"
20,"{""type"":""Point"",""coordinates"":[124.85811876881603,63.99979985854073]}"
20,"{""type"":""Point"",""coordinates"":[121.28446127864218,69.02211954606165]}"
20,"{""type"":""Point"",""coordinates"":[122.83158487297476,67.03613465661876]}"
20,"{""type"":""Point"",""coordinates"":[124.26439844188394,69.65483782706474]}"
20,"{""type"":""Point"",""coordinates"":[122.07407834671433,69.88163891407638]}"
20,"{""type"":""Point"",""coordinates"":[125.73393757549097,63.36363953417954]}"
20,"{""type"":""Point"",""coordinates"":[122.03934992967065,68.50748175353624]}"
20,"{""type"":""Point"",""coordinates"":[125.04746349172039,68.93988511732165]}"
20,"{""type"":""Point"",""coordinates"":[124.82869715354853,68.323918229526]}"
20,"{""type"":""Point"",""coordinates"":[122.70834546457739,68.96624056326395]}"
20,"{""type"":""Point"",""coordinates"":[126.12370542424763,68.744558253153]}"
20,"{""type"":""Point"",""coordinates"":[123.53252150898938,67.3237400062389]}"
20,"{""type"":""Point"",""coordinates"":[124.27720685301611,67.28765711974326]}"
20,"{""type"":""Point"",""coordinates"":[126.5369799306934,63.56616858215723]}"
20,"{""type"":""Point"",""coordinates"":[123.03183966209083,67.82167009925526]}"
20,"{""type"":""Point"",""coordinates"":[124.35874932440076,66.70053855521435]}"
20,"{""type"":""Point"",""coordinates"":[126.01070420514594,63.98508171421288]}"
20,"{""type"":""Point"",""coordinates"":[124.54312596426819,68.33702357170095]}"
20,"{""type"":""Point"",""coordinates"":[123.21269622415119,69.89924084020696]}"
20,"{""type"":""Point"",""coordinates"":[123.3593560595631,67.65309640442644]}"
20,"{""type"":""Point"",""coordinates"":[126.14812897618843,67.49128260205941]}"
