classification,.geo
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.4375,-10.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.27916666666667,-18.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.22083333333333,-13.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.85416666666667,-17.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.87916666666666,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.62083333333334,-17.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2125,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1875,-17.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.42083333333333,-17.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.37083333333334,-16.52916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.22916666666667,-12.879166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.67916666666667,-17.254166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1375,-18.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.9375,-18.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14583333333333,-15.55416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.5875,-17.162499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.75416666666666,-17.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.12083333333334,-14.220833333333331]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.8625,-12.370833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.94583333333334,-18.72083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-16.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.9875,-14.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.3625,-13.770833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.69583333333334,-13.354166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0875,-15.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.78750000000001,-16.945833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.94583333333334,-17.22083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87916666666666,-16.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02916666666667,-17.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.42083333333333,-18.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9875,-16.83749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5875,-18.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.8625,-15.029166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12916666666666,-16.72916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.28750000000001,-15.529166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15416666666667,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.14583333333333,-13.887500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7375,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.2625,-14.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.1125,-26.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.69583333333334,-17.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.16250000000001,-15.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.79583333333333,-19.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.75416666666666,-7.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1125,-15.404166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.72916666666667,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8375,-17.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12083333333334,-15.395833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27083333333333,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.82916666666667,-18.612499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.3625,-18.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.6125,-13.395833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.3625,-8.837500000000006]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17916666666667,-15.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9875,-17.09583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2625,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.40416666666667,-16.52916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-64.80416666666667,-20.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.9375,-13.67916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.5625,-18.162499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.85416666666667,-16.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.15416666666667,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.20416666666667,-18.21249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.35416666666667,-16.46249999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.80416666666667,-18.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.25416666666666,-14.229166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-16.72083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.10416666666667,-15.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.62083333333334,-17.795833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.94583333333334,-14.087499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.55416666666667,-17.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.27916666666667,-15.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.0875,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8125,-16.97083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.67083333333333,-17.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.92083333333333,-13.154166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.87083333333334,-18.829166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.2375,-17.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.04583333333333,-13.695833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.12083333333334,-16.92916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-17.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7625,-16.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.60416666666667,-13.404166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.25416666666666,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.19583333333334,-15.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.12916666666666,-16.487499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.87916666666666,-9.0625]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-15.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.20416666666667,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-17.079166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8375,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.9625,-13.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.1875,-12.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.25416666666666,-7.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.32916666666667,-18.445833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.94583333333334,-17.1875]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.05416666666667,-15.379166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.8125,-18.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0625,-17.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.19583333333334,-17.037499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.4375,-18.02916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22083333333333,-15.604166666666671]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.05416666666667,-16.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.20416666666667,-15.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.89583333333333,-17.262500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87916666666666,-16.120833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.77916666666667,-17.35416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9875,-15.629166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82916666666667,-17.012500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.6125,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.91250000000001,-17.14583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-67.97083333333333,-16.80416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.59583333333333,-17.162499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.57916666666667,-17.77083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.02083333333333,-14.3125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.3375,-16.47916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.8625,-16.995833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.87083333333334,-16.295833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.34583333333333,-13.195833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.2375,-13.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.00416666666666,-12.454166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77916666666667,-16.945833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.22083333333333,-18.204166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.22083333333333,-18.245833333333337]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.02083333333333,-14.295833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.17083333333333,-13.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-17.112499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.28750000000001,-13.670833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.24583333333334,-15.545833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.20416666666667,-18.195833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.92083333333333,-14.212499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.24583333333334,-18.34583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.7375,-17.05416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.8125,-19.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.17916666666667,-17.004166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-75.53750000000001,-11.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.8125,-18.8125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.14583333333333,-16.945833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.6125,-17.287499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.1125,-17.070833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15416666666667,-15.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.22916666666667,-15.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.40416666666667,-18.02083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-77.20416666666667,-10.362499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.07083333333334,-16.704166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-16.912499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.2375,-15.529166666666669]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.89583333333333,-16.40416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.07083333333334,-15.420833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.91250000000001,-17.129166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.66250000000001,-12.820833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.82916666666667,-17.537499999999994]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.02083333333333,-16.8125]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.03750000000001,-14.30416666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.62916666666666,-12.587499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-71.7125,-13.920833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.87083333333334,-13.637500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.07083333333334,-18.579166666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.82916666666667,-16.987499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.19583333333334,-18.387500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-65.5625,-19.33749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.77083333333333,-16.97916666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.41250000000001,-16.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-16.512500000000003]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-76.85416666666667,-10.754166666666663]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-74.15416666666667,-13.4375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.85416666666667,-15.020833333333329]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.07083333333334,-17.08749999999999]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.16250000000001,-17.045833333333334]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.49583333333334,-17.89583333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-69.0875,-16.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-72.00416666666666,-13.9375]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.9625,-17.15416666666667]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.9375,-14.320833333333326]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-66.20416666666667,-18.27083333333333]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.0125,-13.087499999999991]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-73.65416666666667,-13.862499999999997]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.17083333333333,-15.42916666666666]}"
13,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-68.37083333333334,-16.454166666666666]}"
