classification,.geo
18,"{""type"":""Point"",""coordinates"":[-120.94547919084658,41.08571389672514]}"
18,"{""type"":""Point"",""coordinates"":[-120.72390589729808,45.486643658995824]}"
18,"{""type"":""Point"",""coordinates"":[-119.85520464217882,39.369959621980236]}"
18,"{""type"":""Point"",""coordinates"":[-115.92389312373169,47.646819481589986]}"
18,"{""type"":""Point"",""coordinates"":[-117.15754451905258,48.33883396898107]}"
18,"{""type"":""Point"",""coordinates"":[-120.8089994218352,40.66760893625766]}"
18,"{""type"":""Point"",""coordinates"":[-121.51995395970548,45.5402442030286]}"
18,"{""type"":""Point"",""coordinates"":[-121.20174201175769,48.25897020769961]}"
18,"{""type"":""Point"",""coordinates"":[-121.73219050856751,44.46423325176616]}"
18,"{""type"":""Point"",""coordinates"":[-121.56821555831213,40.37254422170342]}"
18,"{""type"":""Point"",""coordinates"":[-118.49416104860443,45.061509708693706]}"
18,"{""type"":""Point"",""coordinates"":[-116.65499323466997,46.67719045714941]}"
18,"{""type"":""Point"",""coordinates"":[-121.08737672948436,50.003418636046256]}"
18,"{""type"":""Point"",""coordinates"":[-108.44261943694879,37.579270017500555]}"
18,"{""type"":""Point"",""coordinates"":[-115.38360570062417,40.71321746592049]}"
18,"{""type"":""Point"",""coordinates"":[-116.2339127335957,44.953721029969074]}"
18,"{""type"":""Point"",""coordinates"":[-118.26385451595782,45.27009071453893]}"
18,"{""type"":""Point"",""coordinates"":[-120.896727573321,40.76074277968289]}"
18,"{""type"":""Point"",""coordinates"":[-121.78583420800692,46.118409073325815]}"
18,"{""type"":""Point"",""coordinates"":[-120.74813907852804,46.0739045882943]}"
18,"{""type"":""Point"",""coordinates"":[-121.18139235933337,46.996229556004074]}"
18,"{""type"":""Point"",""coordinates"":[-120.24498211043536,39.02116887079416]}"
18,"{""type"":""Point"",""coordinates"":[-119.11291624523949,44.00738963923669]}"
18,"{""type"":""Point"",""coordinates"":[-121.8742140299231,45.937310658632185]}"
18,"{""type"":""Point"",""coordinates"":[-122.10422413941353,41.33381946054279]}"
18,"{""type"":""Point"",""coordinates"":[-115.60977656562648,47.086892079569544]}"
18,"{""type"":""Point"",""coordinates"":[-121.72901737292595,42.35962178546373]}"
18,"{""type"":""Point"",""coordinates"":[-120.77960319804525,40.294093593614676]}"
18,"{""type"":""Point"",""coordinates"":[-121.53754411343185,47.16127867621204]}"
18,"{""type"":""Point"",""coordinates"":[-119.93857106979475,44.691488679124014]}"
18,"{""type"":""Point"",""coordinates"":[-118.89112411689607,44.73408578531823]}"
18,"{""type"":""Point"",""coordinates"":[-118.73703775506735,36.938880995524535]}"
18,"{""type"":""Point"",""coordinates"":[-111.49186705116261,34.803369099317]}"
18,"{""type"":""Point"",""coordinates"":[-119.0798722628178,37.38523494980248]}"
18,"{""type"":""Point"",""coordinates"":[-120.60766243911979,39.82578489046387]}"
18,"{""type"":""Point"",""coordinates"":[-116.00554881009406,44.01856213964363]}"
18,"{""type"":""Point"",""coordinates"":[-118.25378984757197,45.32582666517084]}"
18,"{""type"":""Point"",""coordinates"":[-119.01020851167958,44.772298419424544]}"
18,"{""type"":""Point"",""coordinates"":[-120.60830418676373,47.02119760053717]}"
18,"{""type"":""Point"",""coordinates"":[-117.86982396349266,45.45033505070158]}"
18,"{""type"":""Point"",""coordinates"":[-115.98541947867082,47.70662977984975]}"
18,"{""type"":""Point"",""coordinates"":[-115.64509071200992,45.78732884057649]}"
18,"{""type"":""Point"",""coordinates"":[-118.73600032573816,44.59745983569839]}"
18,"{""type"":""Point"",""coordinates"":[-121.3764017441511,43.153146021846055]}"
18,"{""type"":""Point"",""coordinates"":[-109.67020989372463,34.0390969036972]}"
18,"{""type"":""Point"",""coordinates"":[-116.02107401588403,46.76022912389079]}"
18,"{""type"":""Point"",""coordinates"":[-118.57558555604545,45.48422404420332]}"
18,"{""type"":""Point"",""coordinates"":[-116.41118952163673,48.57352605151657]}"
18,"{""type"":""Point"",""coordinates"":[-120.59465210108664,46.22500269835791]}"
18,"{""type"":""Point"",""coordinates"":[-116.22057680590025,47.74898952542273]}"
18,"{""type"":""Point"",""coordinates"":[-120.7419536383255,40.68528407752099]}"
18,"{""type"":""Point"",""coordinates"":[-120.2093939199102,42.34385860737348]}"
18,"{""type"":""Point"",""coordinates"":[-116.14193013110312,41.661714040115065]}"
18,"{""type"":""Point"",""coordinates"":[-122.02309217394988,44.427483480943074]}"
18,"{""type"":""Point"",""coordinates"":[-116.23365380007307,46.42273294218145]}"
18,"{""type"":""Point"",""coordinates"":[-120.07791401335824,39.016165934283535]}"
18,"{""type"":""Point"",""coordinates"":[-122.28933154752704,46.129475636809005]}"
18,"{""type"":""Point"",""coordinates"":[-120.45071132881519,42.36052747076547]}"
18,"{""type"":""Point"",""coordinates"":[-120.70932840746062,40.86108269446662]}"
18,"{""type"":""Point"",""coordinates"":[-121.45158675998861,44.95790557576004]}"
18,"{""type"":""Point"",""coordinates"":[-121.6202805764511,47.04279056618222]}"
18,"{""type"":""Point"",""coordinates"":[-111.58763752983444,34.9459171304641]}"
18,"{""type"":""Point"",""coordinates"":[-117.45047184703324,47.89105259371426]}"
18,"{""type"":""Point"",""coordinates"":[-118.89836075307821,45.15283788317865]}"
18,"{""type"":""Point"",""coordinates"":[-116.01791579849694,47.28715092867132]}"
18,"{""type"":""Point"",""coordinates"":[-115.66260987278083,45.046146760666154]}"
18,"{""type"":""Point"",""coordinates"":[-117.56768200914749,48.395036836337916]}"
18,"{""type"":""Point"",""coordinates"":[-111.6081994802846,35.30316617249309]}"
18,"{""type"":""Point"",""coordinates"":[-121.78326224151556,43.55474363293156]}"
18,"{""type"":""Point"",""coordinates"":[-116.03560938760245,47.243356918934936]}"
18,"{""type"":""Point"",""coordinates"":[-121.02956113092264,40.67786749004419]}"
18,"{""type"":""Point"",""coordinates"":[-116.86406670592199,45.10364476901781]}"
18,"{""type"":""Point"",""coordinates"":[-117.29075278303696,44.63168606148707]}"
18,"{""type"":""Point"",""coordinates"":[-121.74945901231834,43.74057583472695]}"
18,"{""type"":""Point"",""coordinates"":[-120.0139303142884,39.886196505818184]}"
18,"{""type"":""Point"",""coordinates"":[-121.47658344305216,47.193461367876004]}"
18,"{""type"":""Point"",""coordinates"":[-121.43826732952652,40.3127387241657]}"
18,"{""type"":""Point"",""coordinates"":[-111.54331421519619,39.01089846447788]}"
18,"{""type"":""Point"",""coordinates"":[-121.18422759526133,39.949886619758146]}"
18,"{""type"":""Point"",""coordinates"":[-111.8541074272713,41.44007311889123]}"
18,"{""type"":""Point"",""coordinates"":[-117.16393934830752,46.939952821821734]}"
18,"{""type"":""Point"",""coordinates"":[-117.07841062097884,44.610194232691185]}"
18,"{""type"":""Point"",""coordinates"":[-116.65357536744555,47.15625658759425]}"
18,"{""type"":""Point"",""coordinates"":[-119.59936924040511,37.88042015568567]}"
18,"{""type"":""Point"",""coordinates"":[-121.45692001625417,42.430243343537754]}"
18,"{""type"":""Point"",""coordinates"":[-121.871651099216,45.07709311546071]}"
18,"{""type"":""Point"",""coordinates"":[-121.01373657428331,45.989804632374444]}"
18,"{""type"":""Point"",""coordinates"":[-120.80682295274329,40.33586839337432]}"
18,"{""type"":""Point"",""coordinates"":[-118.13358456541084,46.09854444998077]}"
18,"{""type"":""Point"",""coordinates"":[-115.3877115091705,47.32010539737012]}"
18,"{""type"":""Point"",""coordinates"":[-116.97876544134535,48.41938121545325]}"
18,"{""type"":""Point"",""coordinates"":[-121.4119000748517,47.48033315218355]}"
18,"{""type"":""Point"",""coordinates"":[-122.94453298191839,50.42687690017476]}"
18,"{""type"":""Point"",""coordinates"":[-116.01002142574603,47.02357173107937]}"
18,"{""type"":""Point"",""coordinates"":[-113.68083566958856,43.431407388646534]}"
18,"{""type"":""Point"",""coordinates"":[-115.44771328475372,47.97508433447674]}"
18,"{""type"":""Point"",""coordinates"":[-117.01289811592812,44.48106977422425]}"
18,"{""type"":""Point"",""coordinates"":[-117.03128632720833,45.21390618544869]}"
18,"{""type"":""Point"",""coordinates"":[-115.45109413359341,45.903674374517514]}"
18,"{""type"":""Point"",""coordinates"":[-117.13803142339276,47.00113105825102]}"
18,"{""type"":""Point"",""coordinates"":[-116.39943235593326,47.61327670792486]}"
18,"{""type"":""Point"",""coordinates"":[-116.0368217212621,48.540418916733316]}"
18,"{""type"":""Point"",""coordinates"":[-116.10006368454717,43.797266490605956]}"
18,"{""type"":""Point"",""coordinates"":[-118.58740994631736,42.79807602573328]}"
18,"{""type"":""Point"",""coordinates"":[-122.38351999897077,43.35992178059949]}"
18,"{""type"":""Point"",""coordinates"":[-121.16205568088638,48.19466694926718]}"
18,"{""type"":""Point"",""coordinates"":[-116.04835479591392,44.54103069276644]}"
18,"{""type"":""Point"",""coordinates"":[-109.35889491748547,33.97728449209916]}"
18,"{""type"":""Point"",""coordinates"":[-122.02185468986717,44.890525979178435]}"
18,"{""type"":""Point"",""coordinates"":[-120.18881739390906,38.57632212597805]}"
18,"{""type"":""Point"",""coordinates"":[-114.34312892111666,43.490257268487014]}"
18,"{""type"":""Point"",""coordinates"":[-114.23549280335438,43.54230256309861]}"
18,"{""type"":""Point"",""coordinates"":[-116.07177798047437,41.770754947786045]}"
18,"{""type"":""Point"",""coordinates"":[-121.39452830715472,42.750527861948115]}"
18,"{""type"":""Point"",""coordinates"":[-117.31307076222767,47.948301909668]}"
18,"{""type"":""Point"",""coordinates"":[-118.89573435601861,37.87857440712048]}"
18,"{""type"":""Point"",""coordinates"":[-118.7599141464471,37.75812643690417]}"
18,"{""type"":""Point"",""coordinates"":[-126.25608188682527,52.397958486671136]}"
18,"{""type"":""Point"",""coordinates"":[-122.26158945673437,42.21801395352822]}"
18,"{""type"":""Point"",""coordinates"":[-122.0946326735462,41.54868783677437]}"
18,"{""type"":""Point"",""coordinates"":[-116.54595750210477,47.226309440459595]}"
18,"{""type"":""Point"",""coordinates"":[-118.99384161750886,45.09820338697536]}"
18,"{""type"":""Point"",""coordinates"":[-108.6493668867109,37.597893959861935]}"
18,"{""type"":""Point"",""coordinates"":[-115.57364677172028,47.38448959536907]}"
18,"{""type"":""Point"",""coordinates"":[-118.7686428934248,37.60942609707606]}"
18,"{""type"":""Point"",""coordinates"":[-121.72652526321389,45.657323303380416]}"
18,"{""type"":""Point"",""coordinates"":[-119.94779653697854,38.40037913265054]}"
18,"{""type"":""Point"",""coordinates"":[-128.37649698589067,55.573325622395274]}"
18,"{""type"":""Point"",""coordinates"":[-115.37169997990297,47.98287556739847]}"
18,"{""type"":""Point"",""coordinates"":[-116.42953392410955,44.18861093243772]}"
18,"{""type"":""Point"",""coordinates"":[-112.69483981955813,37.422966107261786]}"
18,"{""type"":""Point"",""coordinates"":[-114.8748421590863,43.546313384306515]}"
18,"{""type"":""Point"",""coordinates"":[-121.72047618195774,45.275862421335894]}"
18,"{""type"":""Point"",""coordinates"":[-120.12559511451525,41.20124445884761]}"
18,"{""type"":""Point"",""coordinates"":[-115.81458747364448,48.26752626702988]}"
18,"{""type"":""Point"",""coordinates"":[-115.72848678002508,48.1305689717804]}"
18,"{""type"":""Point"",""coordinates"":[-118.922994989581,37.61347904643501]}"
18,"{""type"":""Point"",""coordinates"":[-121.09769941259196,42.82730039293359]}"
18,"{""type"":""Point"",""coordinates"":[-116.02639696768311,44.39209111331539]}"
18,"{""type"":""Point"",""coordinates"":[-119.09902172156302,37.45822975097353]}"
18,"{""type"":""Point"",""coordinates"":[-115.88908983509403,47.29172638349365]}"
18,"{""type"":""Point"",""coordinates"":[-120.41207272518682,47.84456990312227]}"
18,"{""type"":""Point"",""coordinates"":[-115.74688904486675,45.756488990616575]}"
18,"{""type"":""Point"",""coordinates"":[-122.14094067775828,41.81782227593309]}"
18,"{""type"":""Point"",""coordinates"":[-115.1632654037263,43.570132890369536]}"
18,"{""type"":""Point"",""coordinates"":[-120.88883065956263,42.67623484136897]}"
18,"{""type"":""Point"",""coordinates"":[-119.32161143998489,45.09000196117433]}"
18,"{""type"":""Point"",""coordinates"":[-119.92734522155034,39.746237541794166]}"
18,"{""type"":""Point"",""coordinates"":[-121.42554525196007,43.981605111132474]}"
18,"{""type"":""Point"",""coordinates"":[-121.87247487855623,41.31494791612475]}"
18,"{""type"":""Point"",""coordinates"":[-121.15028321392907,41.35161871866802]}"
18,"{""type"":""Point"",""coordinates"":[-120.23168987133671,38.87892516672039]}"
18,"{""type"":""Point"",""coordinates"":[-116.36264739341492,44.652351436609045]}"
18,"{""type"":""Point"",""coordinates"":[-118.19206474966295,44.61534012891663]}"
18,"{""type"":""Point"",""coordinates"":[-115.58674680688112,46.060699463148495]}"
18,"{""type"":""Point"",""coordinates"":[-122.90236698269102,41.21979121104157]}"
18,"{""type"":""Point"",""coordinates"":[-108.9661581757397,33.711355446713426]}"
18,"{""type"":""Point"",""coordinates"":[-117.08501985868948,47.95702994667783]}"
18,"{""type"":""Point"",""coordinates"":[-115.8206660292721,43.98948386471439]}"
18,"{""type"":""Point"",""coordinates"":[-120.82409782920517,49.79138382842934]}"
18,"{""type"":""Point"",""coordinates"":[-120.68683429339222,41.930798064972386]}"
18,"{""type"":""Point"",""coordinates"":[-115.09100652935673,46.63258340085808]}"
18,"{""type"":""Point"",""coordinates"":[-115.3205891731815,43.490165411994184]}"
18,"{""type"":""Point"",""coordinates"":[-121.88679908576341,43.13331508047017]}"
18,"{""type"":""Point"",""coordinates"":[-112.67378158603711,37.36632826157315]}"
18,"{""type"":""Point"",""coordinates"":[-120.84932542688573,47.28116205917523]}"
18,"{""type"":""Point"",""coordinates"":[-116.70013908435735,46.621928415767776]}"
18,"{""type"":""Point"",""coordinates"":[-118.7322475305442,37.67811166800055]}"
18,"{""type"":""Point"",""coordinates"":[-122.8941847483132,40.995912933530924]}"
18,"{""type"":""Point"",""coordinates"":[-116.21277438283296,44.12203576209709]}"
18,"{""type"":""Point"",""coordinates"":[-121.33541300708771,45.31483059798068]}"
18,"{""type"":""Point"",""coordinates"":[-120.60007144714744,47.445282855629486]}"
18,"{""type"":""Point"",""coordinates"":[-118.14300933440535,45.35778669953387]}"
18,"{""type"":""Point"",""coordinates"":[-120.02635389686006,48.44825687092344]}"
18,"{""type"":""Point"",""coordinates"":[-118.35920311923667,45.04526072298672]}"
18,"{""type"":""Point"",""coordinates"":[-115.51783879509662,47.62330319176241]}"
18,"{""type"":""Point"",""coordinates"":[-121.29332142352402,42.31990724977756]}"
18,"{""type"":""Point"",""coordinates"":[-121.25999681054692,49.36339511642663]}"
18,"{""type"":""Point"",""coordinates"":[-121.54545258817845,50.17371019418848]}"
18,"{""type"":""Point"",""coordinates"":[-120.23985508367463,48.4578565057394]}"
18,"{""type"":""Point"",""coordinates"":[-121.55058834822744,44.993749565531374]}"
18,"{""type"":""Point"",""coordinates"":[-121.58851898512889,43.30506527676496]}"
18,"{""type"":""Point"",""coordinates"":[-107.83014908734498,33.03776550609416]}"
18,"{""type"":""Point"",""coordinates"":[-116.69567643068623,48.38936564625039]}"
18,"{""type"":""Point"",""coordinates"":[-121.23599808249448,50.24742548309597]}"
18,"{""type"":""Point"",""coordinates"":[-121.11455874706871,40.51004487193761]}"
18,"{""type"":""Point"",""coordinates"":[-120.47729946774908,39.46019478469631]}"
18,"{""type"":""Point"",""coordinates"":[-111.52092156265182,35.23692492851285]}"
18,"{""type"":""Point"",""coordinates"":[-120.73062501993228,40.472698765952586]}"
18,"{""type"":""Point"",""coordinates"":[-115.62712506335974,43.71149591651545]}"
18,"{""type"":""Point"",""coordinates"":[-121.76990636424992,42.667245511979935]}"
18,"{""type"":""Point"",""coordinates"":[-118.96704662678361,37.854151097524216]}"
18,"{""type"":""Point"",""coordinates"":[-120.51601509882396,40.25249143519537]}"
18,"{""type"":""Point"",""coordinates"":[-117.83186539922899,48.30383403825724]}"
18,"{""type"":""Point"",""coordinates"":[-118.20965406423228,45.91853565802205]}"
18,"{""type"":""Point"",""coordinates"":[-121.41762705752879,48.61183905551866]}"
18,"{""type"":""Point"",""coordinates"":[-118.65167817791252,36.706415234984114]}"
18,"{""type"":""Point"",""coordinates"":[-122.83607276432511,41.25669599489332]}"
18,"{""type"":""Point"",""coordinates"":[-120.40698822326958,40.205637480861576]}"
18,"{""type"":""Point"",""coordinates"":[-122.79361076361336,41.152667974543206]}"
18,"{""type"":""Point"",""coordinates"":[-111.94337197739223,35.406737042041634]}"
18,"{""type"":""Point"",""coordinates"":[-118.19546999847738,45.97528532878671]}"
18,"{""type"":""Point"",""coordinates"":[-111.96789055227899,35.42989349156931]}"
18,"{""type"":""Point"",""coordinates"":[-121.53761069395966,42.37388850639775]}"
18,"{""type"":""Point"",""coordinates"":[-116.02836605614254,43.87008024822039]}"
18,"{""type"":""Point"",""coordinates"":[-120.4647711638017,45.94449734190887]}"
18,"{""type"":""Point"",""coordinates"":[-121.62986367627805,50.01396607323332]}"
18,"{""type"":""Point"",""coordinates"":[-121.17099215827244,41.39128121553326]}"
