classification,.geo
16,"{""type"":""Point"",""coordinates"":[-72.19487537860039,-42.496577225872045]}"
16,"{""type"":""Point"",""coordinates"":[-72.61213845949223,-47.32425989690461]}"
16,"{""type"":""Point"",""coordinates"":[-73.86984533129352,-48.07872860282812]}"
16,"{""type"":""Point"",""coordinates"":[-73.79410679421858,-45.306524604183686]}"
16,"{""type"":""Point"",""coordinates"":[-73.59007480790052,-47.610886877856686]}"
16,"{""type"":""Point"",""coordinates"":[-72.85149598867255,-49.550612814691085]}"
16,"{""type"":""Point"",""coordinates"":[-72.00469075213671,-42.710228770875176]}"
16,"{""type"":""Point"",""coordinates"":[-74.43803115324856,-47.372354669590614]}"
16,"{""type"":""Point"",""coordinates"":[-71.58767078518177,-52.85854686950502]}"
16,"{""type"":""Point"",""coordinates"":[-73.76558501648462,-46.17900234454169]}"
16,"{""type"":""Point"",""coordinates"":[-72.53218494285933,-45.35364900929482]}"
16,"{""type"":""Point"",""coordinates"":[-71.65029414762876,-52.70574964615994]}"
16,"{""type"":""Point"",""coordinates"":[-72.51767634075811,-41.534108411253776]}"
16,"{""type"":""Point"",""coordinates"":[-72.55969656534258,-48.48209276798967]}"
16,"{""type"":""Point"",""coordinates"":[-72.55357288986266,-48.550492192460204]}"
16,"{""type"":""Point"",""coordinates"":[-73.06723714942248,-44.572178975305626]}"
16,"{""type"":""Point"",""coordinates"":[-71.78391339358907,-41.21803009008237]}"
16,"{""type"":""Point"",""coordinates"":[-72.2777907271871,-40.548947917914134]}"
16,"{""type"":""Point"",""coordinates"":[-71.15427267078431,-52.9956604979768]}"
16,"{""type"":""Point"",""coordinates"":[-74.58297897791944,-46.550016268254836]}"
16,"{""type"":""Point"",""coordinates"":[-72.42347971933316,-42.284519449300724]}"
16,"{""type"":""Point"",""coordinates"":[-72.61148212353017,-41.793162870424744]}"
16,"{""type"":""Point"",""coordinates"":[-74.17942101171323,-48.54149098643576]}"
16,"{""type"":""Point"",""coordinates"":[-72.67203898019983,-41.84004524628627]}"
16,"{""type"":""Point"",""coordinates"":[-71.42187621331554,-52.803018760507086]}"
16,"{""type"":""Point"",""coordinates"":[-72.38852325280455,-39.939967468505984]}"
16,"{""type"":""Point"",""coordinates"":[-74.16511377357013,-49.12114127254291]}"
16,"{""type"":""Point"",""coordinates"":[-74.30631623608501,-47.256229413853404]}"
16,"{""type"":""Point"",""coordinates"":[-72.50118743408868,-46.76268777692316]}"
16,"{""type"":""Point"",""coordinates"":[-60.46738667956646,-51.81780243913678]}"
16,"{""type"":""Point"",""coordinates"":[-74.07989905257111,-45.11938436333975]}"
16,"{""type"":""Point"",""coordinates"":[-74.68167085054812,-47.848274593687364]}"
16,"{""type"":""Point"",""coordinates"":[-74.3861515891806,-44.525569696578586]}"
16,"{""type"":""Point"",""coordinates"":[-71.9072288854255,-42.630145852990715]}"
16,"{""type"":""Point"",""coordinates"":[-72.00299962549799,-40.52069907443615]}"
16,"{""type"":""Point"",""coordinates"":[-73.92252355922275,-45.11944461975369]}"
16,"{""type"":""Point"",""coordinates"":[-74.34076161655858,-49.45361335552208]}"
16,"{""type"":""Point"",""coordinates"":[-74.56979101161086,-46.662100813903166]}"
16,"{""type"":""Point"",""coordinates"":[-72.21395112559136,-46.12507218896801]}"
16,"{""type"":""Point"",""coordinates"":[-72.54533619222192,-48.54926050319799]}"
16,"{""type"":""Point"",""coordinates"":[-72.90603638688033,-43.6956605771705]}"
16,"{""type"":""Point"",""coordinates"":[-72.89837073423095,-45.15638404148068]}"
16,"{""type"":""Point"",""coordinates"":[-72.84823198984971,-44.02288434926056]}"
16,"{""type"":""Point"",""coordinates"":[-72.88191093603497,-50.51688370564711]}"
16,"{""type"":""Point"",""coordinates"":[-73.20748633455626,-45.6016104208016]}"
16,"{""type"":""Point"",""coordinates"":[-71.42564103958388,-52.72804942024836]}"
16,"{""type"":""Point"",""coordinates"":[-73.08805396329113,-48.69538985081448]}"
16,"{""type"":""Point"",""coordinates"":[-75.52265615955467,-48.827339665649546]}"
16,"{""type"":""Point"",""coordinates"":[-72.95454336049109,-45.341178786492094]}"
16,"{""type"":""Point"",""coordinates"":[-72.98206304735267,-45.49063423215714]}"
16,"{""type"":""Point"",""coordinates"":[-72.8491420266329,-51.29400119978968]}"
16,"{""type"":""Point"",""coordinates"":[-75.38884841754354,-46.5330621793385]}"
16,"{""type"":""Point"",""coordinates"":[-71.57152846173263,-52.86425046824697]}"
16,"{""type"":""Point"",""coordinates"":[-71.65020036533438,-39.01313686220825]}"
16,"{""type"":""Point"",""coordinates"":[-73.99453334336373,-44.664910306138545]}"
16,"{""type"":""Point"",""coordinates"":[-71.63072856494196,-52.702099397960694]}"
16,"{""type"":""Point"",""coordinates"":[-73.64434184931045,-47.70894380134303]}"
16,"{""type"":""Point"",""coordinates"":[-73.27953249529061,-50.081418464708214]}"
16,"{""type"":""Point"",""coordinates"":[-73.49189225496475,-40.22822222486858]}"
16,"{""type"":""Point"",""coordinates"":[-72.28367695113887,-40.54297583014557]}"
16,"{""type"":""Point"",""coordinates"":[-74.546768390778,-48.08993703259557]}"
16,"{""type"":""Point"",""coordinates"":[-73.64257015155727,-40.78505513771257]}"
16,"{""type"":""Point"",""coordinates"":[-72.16854682560499,-43.02042445732002]}"
16,"{""type"":""Point"",""coordinates"":[-72.38364748472566,-39.93704404744172]}"
16,"{""type"":""Point"",""coordinates"":[-75.25951904802119,-49.245052999946104]}"
16,"{""type"":""Point"",""coordinates"":[-75.11962683601023,-49.04048230364208]}"
16,"{""type"":""Point"",""coordinates"":[-72.78149727360433,-44.13449107258907]}"
16,"{""type"":""Point"",""coordinates"":[-72.53928824010201,-45.472938096630934]}"
16,"{""type"":""Point"",""coordinates"":[-72.09196333776141,-44.141396258948355]}"
16,"{""type"":""Point"",""coordinates"":[-74.19052638333,-48.63880905087743]}"
16,"{""type"":""Point"",""coordinates"":[-73.7807645685328,-47.92227650128657]}"
16,"{""type"":""Point"",""coordinates"":[-72.69203407550526,-46.70378174805245]}"
16,"{""type"":""Point"",""coordinates"":[-71.42447897108536,-52.582771873292174]}"
16,"{""type"":""Point"",""coordinates"":[-71.8486988535011,-39.90903638072693]}"
16,"{""type"":""Point"",""coordinates"":[-71.67502340369971,-39.64074932236808]}"
16,"{""type"":""Point"",""coordinates"":[-73.35935937788939,-45.040053004542806]}"
16,"{""type"":""Point"",""coordinates"":[-72.99417662002625,-48.31427136932125]}"
16,"{""type"":""Point"",""coordinates"":[-72.36497441517025,-40.509612270527796]}"
16,"{""type"":""Point"",""coordinates"":[-73.85637111403476,-47.069387353309224]}"
16,"{""type"":""Point"",""coordinates"":[-73.62114611671733,-47.69924633345365]}"
16,"{""type"":""Point"",""coordinates"":[-70.39121374557885,-53.256615692570165]}"
16,"{""type"":""Point"",""coordinates"":[-73.93923377575409,-44.530702815383236]}"
16,"{""type"":""Point"",""coordinates"":[-73.93458705968172,-42.526717909697176]}"
16,"{""type"":""Point"",""coordinates"":[-73.18529430001311,-48.72519888683256]}"
16,"{""type"":""Point"",""coordinates"":[-73.86209574359667,-44.49943445812944]}"
16,"{""type"":""Point"",""coordinates"":[-72.87774324367346,-51.03660340546398]}"
16,"{""type"":""Point"",""coordinates"":[-74.26850784777369,-46.04725424227458]}"
16,"{""type"":""Point"",""coordinates"":[-75.34532072775554,-48.449820529652904]}"
16,"{""type"":""Point"",""coordinates"":[-72.93696920026414,-47.412027198763774]}"
16,"{""type"":""Point"",""coordinates"":[-74.10502585655966,-45.10420129921398]}"
16,"{""type"":""Point"",""coordinates"":[-60.27251013780727,-51.77156643073694]}"
16,"{""type"":""Point"",""coordinates"":[-74.1513257802244,-50.251556330222435]}"
16,"{""type"":""Point"",""coordinates"":[-73.48336562836975,-46.32524835453736]}"
16,"{""type"":""Point"",""coordinates"":[-72.3657740788871,-40.96239450021692]}"
16,"{""type"":""Point"",""coordinates"":[-60.04282740900169,-51.440826951598794]}"
16,"{""type"":""Point"",""coordinates"":[-72.03342563990854,-40.01942021173523]}"
16,"{""type"":""Point"",""coordinates"":[-74.22456228866218,-46.50686157430818]}"
16,"{""type"":""Point"",""coordinates"":[-75.42977831209286,-48.53274351296421]}"
16,"{""type"":""Point"",""coordinates"":[-73.81331948506836,-45.406102755433004]}"
16,"{""type"":""Point"",""coordinates"":[-73.66351925974259,-46.00129967093993]}"
16,"{""type"":""Point"",""coordinates"":[-74.80217010599709,-47.99624477551364]}"
16,"{""type"":""Point"",""coordinates"":[-73.05661136460573,-48.00121260363959]}"
16,"{""type"":""Point"",""coordinates"":[-72.39831460138888,-41.51837245890545]}"
16,"{""type"":""Point"",""coordinates"":[-74.27148137950515,-44.47919325292519]}"
16,"{""type"":""Point"",""coordinates"":[-73.62397466952993,-40.90116814167307]}"
16,"{""type"":""Point"",""coordinates"":[-72.17733966036393,-45.9202086409756]}"
16,"{""type"":""Point"",""coordinates"":[-71.56396155222075,-52.74143172039864]}"
16,"{""type"":""Point"",""coordinates"":[-72.85990749124298,-43.75508355007771]}"
16,"{""type"":""Point"",""coordinates"":[-60.91534137897799,-51.21410908214823]}"
16,"{""type"":""Point"",""coordinates"":[-72.58734270295237,-45.62354429398395]}"
16,"{""type"":""Point"",""coordinates"":[-73.26723585458164,-48.0390798033858]}"
16,"{""type"":""Point"",""coordinates"":[-71.95696315764141,-40.28179463489465]}"
16,"{""type"":""Point"",""coordinates"":[-72.9305963244316,-47.29167795859744]}"
16,"{""type"":""Point"",""coordinates"":[-74.99464660629557,-45.94820787678715]}"
16,"{""type"":""Point"",""coordinates"":[-73.98509571248917,-44.80488121854442]}"
16,"{""type"":""Point"",""coordinates"":[-72.27414411070681,-51.972788741234574]}"
16,"{""type"":""Point"",""coordinates"":[-60.71940192762578,-51.33650003499253]}"
16,"{""type"":""Point"",""coordinates"":[-72.21750379074281,-41.69826811437377]}"
16,"{""type"":""Point"",""coordinates"":[-60.26779583008231,-51.51801976313229]}"
16,"{""type"":""Point"",""coordinates"":[-74.47091229088178,-45.69688322662844]}"
16,"{""type"":""Point"",""coordinates"":[-74.57085133070755,-46.41706087508737]}"
16,"{""type"":""Point"",""coordinates"":[-75.05557895467375,-48.98512660439]}"
16,"{""type"":""Point"",""coordinates"":[-72.62585231948722,-41.62974930961653]}"
16,"{""type"":""Point"",""coordinates"":[-71.85052195564805,-40.252374285067475]}"
16,"{""type"":""Point"",""coordinates"":[-60.35838365035447,-51.94919911907029]}"
16,"{""type"":""Point"",""coordinates"":[-73.09936582733577,-45.29971272765346]}"
16,"{""type"":""Point"",""coordinates"":[-75.41242023762138,-49.02953499138596]}"
16,"{""type"":""Point"",""coordinates"":[-73.07456415432578,-45.69179695328915]}"
16,"{""type"":""Point"",""coordinates"":[-74.19375985822587,-44.95449897288371]}"
16,"{""type"":""Point"",""coordinates"":[-72.00832184350236,-42.24630609202678]}"
16,"{""type"":""Point"",""coordinates"":[-72.33762779468073,-45.35031613427777]}"
16,"{""type"":""Point"",""coordinates"":[-72.52381920605865,-52.116544907030374]}"
16,"{""type"":""Point"",""coordinates"":[-73.94493183558716,-44.41833788047959]}"
16,"{""type"":""Point"",""coordinates"":[-74.49091456187394,-48.116898666526765]}"
16,"{""type"":""Point"",""coordinates"":[-72.42350540036242,-42.63645988546683]}"
16,"{""type"":""Point"",""coordinates"":[-73.41902592995889,-40.145890555353624]}"
16,"{""type"":""Point"",""coordinates"":[-73.37040077856044,-45.61000621690029]}"
16,"{""type"":""Point"",""coordinates"":[-73.18223839673392,-47.688410121395265]}"
16,"{""type"":""Point"",""coordinates"":[-72.17151526866992,-44.33817761313476]}"
16,"{""type"":""Point"",""coordinates"":[-72.68030441147474,-42.60326352197863]}"
16,"{""type"":""Point"",""coordinates"":[-71.77852207072225,-40.05112836771342]}"
16,"{""type"":""Point"",""coordinates"":[-74.0860653672824,-45.83420012493086]}"
16,"{""type"":""Point"",""coordinates"":[-72.20460839266184,-48.28537580828706]}"
16,"{""type"":""Point"",""coordinates"":[-73.094493157947,-50.19303815776359]}"
16,"{""type"":""Point"",""coordinates"":[-74.29494740877965,-48.52888723106399]}"
16,"{""type"":""Point"",""coordinates"":[-74.28507960627574,-48.25036486767522]}"
16,"{""type"":""Point"",""coordinates"":[-74.87455338023645,-48.31546423558806]}"
16,"{""type"":""Point"",""coordinates"":[-72.67334110018153,-50.185563760704525]}"
16,"{""type"":""Point"",""coordinates"":[-75.04670468333057,-46.04833261987002]}"
16,"{""type"":""Point"",""coordinates"":[-73.6941613940928,-40.98533129443457]}"
16,"{""type"":""Point"",""coordinates"":[-74.38847134130008,-45.36799797879864]}"
16,"{""type"":""Point"",""coordinates"":[-72.55716224951824,-43.200160486152875]}"
16,"{""type"":""Point"",""coordinates"":[-74.41404470232078,-49.18644738516273]}"
16,"{""type"":""Point"",""coordinates"":[-73.99076929644083,-44.546528985888095]}"
16,"{""type"":""Point"",""coordinates"":[-72.80142806056527,-46.87185066109826]}"
16,"{""type"":""Point"",""coordinates"":[-72.29094365270235,-40.71803328296588]}"
16,"{""type"":""Point"",""coordinates"":[-72.645894640477,-42.554624898149996]}"
16,"{""type"":""Point"",""coordinates"":[-73.66779043196799,-40.432885067374684]}"
16,"{""type"":""Point"",""coordinates"":[-72.38661296196274,-42.99217848032664]}"
16,"{""type"":""Point"",""coordinates"":[-75.29560857954596,-48.70991392276183]}"
16,"{""type"":""Point"",""coordinates"":[-74.76752813152098,-48.14021436813068]}"
16,"{""type"":""Point"",""coordinates"":[-72.08398910042534,-40.93297036831448]}"
16,"{""type"":""Point"",""coordinates"":[-71.66714649978755,-38.36001922834245]}"
16,"{""type"":""Point"",""coordinates"":[-71.91280798459573,-44.627889444039916]}"
16,"{""type"":""Point"",""coordinates"":[-74.80686805442865,-49.81773633032143]}"
16,"{""type"":""Point"",""coordinates"":[-74.22586128498287,-44.7992638176614]}"
16,"{""type"":""Point"",""coordinates"":[-73.95603793099774,-42.54743795376176]}"
16,"{""type"":""Point"",""coordinates"":[-74.2449753329517,-48.93437436406753]}"
16,"{""type"":""Point"",""coordinates"":[-74.95254116527414,-49.209598065611374]}"
16,"{""type"":""Point"",""coordinates"":[-73.9706428892958,-47.05827589595484]}"
16,"{""type"":""Point"",""coordinates"":[-60.07973934657044,-51.44402905122598]}"
16,"{""type"":""Point"",""coordinates"":[-72.4482721515671,-48.85368140668144]}"
16,"{""type"":""Point"",""coordinates"":[-72.20586020960528,-39.840666438048004]}"
16,"{""type"":""Point"",""coordinates"":[-71.9216549764777,-44.173609771789195]}"
16,"{""type"":""Point"",""coordinates"":[-72.07992918033301,-41.78912152895274]}"
16,"{""type"":""Point"",""coordinates"":[-72.77254787050686,-45.48712917612439]}"
16,"{""type"":""Point"",""coordinates"":[-71.94157769497339,-41.67020661035291]}"
16,"{""type"":""Point"",""coordinates"":[-72.61209696599975,-43.165646430794425]}"
16,"{""type"":""Point"",""coordinates"":[-73.01876191267849,-44.232736370690084]}"
16,"{""type"":""Point"",""coordinates"":[-73.18114913563382,-48.228905179177666]}"
16,"{""type"":""Point"",""coordinates"":[-72.81518255832415,-48.12935339625192]}"
16,"{""type"":""Point"",""coordinates"":[-73.05059784884263,-44.483559101958164]}"
16,"{""type"":""Point"",""coordinates"":[-70.24346529351348,-53.150552925493976]}"
16,"{""type"":""Point"",""coordinates"":[-72.94324756386665,-48.397125584370144]}"
16,"{""type"":""Point"",""coordinates"":[-72.178664269415,-42.98562404582236]}"
16,"{""type"":""Point"",""coordinates"":[-71.88699097816787,-40.95024031555794]}"
16,"{""type"":""Point"",""coordinates"":[-73.84558058861175,-44.9123639847518]}"
16,"{""type"":""Point"",""coordinates"":[-75.98945208035069,-10.043402178603069]}"
16,"{""type"":""Point"",""coordinates"":[-75.08954071484816,-47.765274247496166]}"
16,"{""type"":""Point"",""coordinates"":[-73.87530889606353,-47.22087554268608]}"
16,"{""type"":""Point"",""coordinates"":[-75.89311548779826,-10.148061764159714]}"
16,"{""type"":""Point"",""coordinates"":[-72.3822876266576,-44.54824429752275]}"
16,"{""type"":""Point"",""coordinates"":[-72.66696172484174,-44.29028762889169]}"
16,"{""type"":""Point"",""coordinates"":[-73.63793275943425,-47.96343902088248]}"
16,"{""type"":""Point"",""coordinates"":[-72.1860563501102,-42.499915115674945]}"
16,"{""type"":""Point"",""coordinates"":[-72.37773247578656,-41.05018753905241]}"
16,"{""type"":""Point"",""coordinates"":[-72.43257902718337,-45.14531142698308]}"
16,"{""type"":""Point"",""coordinates"":[-73.90508642061454,-42.4854349703557]}"
16,"{""type"":""Point"",""coordinates"":[-71.96635468802006,-52.51156495705663]}"
16,"{""type"":""Point"",""coordinates"":[-73.6404180768163,-40.7019092145591]}"
16,"{""type"":""Point"",""coordinates"":[-72.93120199179175,-44.032157354659276]}"
16,"{""type"":""Point"",""coordinates"":[-72.52190010635887,-45.46529910944729]}"
16,"{""type"":""Point"",""coordinates"":[-74.05412384423518,-42.91041076722354]}"
16,"{""type"":""Point"",""coordinates"":[-74.02876617681187,-47.762009764274474]}"
16,"{""type"":""Point"",""coordinates"":[-71.69692631605899,-42.43464568649339]}"
16,"{""type"":""Point"",""coordinates"":[-73.1631939360269,-48.28280246934258]}"
16,"{""type"":""Point"",""coordinates"":[-72.4569136922178,-44.807624482402225]}"
16,"{""type"":""Point"",""coordinates"":[-72.66729558270174,-43.94628290156789]}"
16,"{""type"":""Point"",""coordinates"":[-73.9474967652383,-44.39318291663748]}"
16,"{""type"":""Point"",""coordinates"":[-72.12593186980288,-43.85905401566184]}"
16,"{""type"":""Point"",""coordinates"":[-74.67094563770576,-43.634567841862136]}"
16,"{""type"":""Point"",""coordinates"":[-74.69280663356845,-48.07432170837591]}"
16,"{""type"":""Point"",""coordinates"":[-72.3621397539776,-46.2197497670669]}"
16,"{""type"":""Point"",""coordinates"":[-72.10743145655266,-45.09123688251187]}"
16,"{""type"":""Point"",""coordinates"":[-71.87737093165181,-40.39710862345787]}"
16,"{""type"":""Point"",""coordinates"":[-71.82578469629702,-39.975598804441816]}"
