classification,.geo
25,"{""type"":""Point"",""coordinates"":[-91.96251006321522,41.61820364490668]}"
25,"{""type"":""Point"",""coordinates"":[-85.25002947636649,42.02351011327737]}"
25,"{""type"":""Point"",""coordinates"":[-95.79590220736868,42.695668025755516]}"
25,"{""type"":""Point"",""coordinates"":[-83.70547872866729,41.76953222853137]}"
25,"{""type"":""Point"",""coordinates"":[-93.46925169181829,45.539382786558555]}"
25,"{""type"":""Point"",""coordinates"":[-95.41051530059967,40.757125281446186]}"
25,"{""type"":""Point"",""coordinates"":[-99.63171827631379,41.06777519441144]}"
25,"{""type"":""Point"",""coordinates"":[-94.11037962133545,43.63671755031306]}"
25,"{""type"":""Point"",""coordinates"":[-95.00826941076535,40.92830373934194]}"
25,"{""type"":""Point"",""coordinates"":[-97.07516369715894,43.593653384177685]}"
25,"{""type"":""Point"",""coordinates"":[-90.19167081542638,41.219680375885694]}"
25,"{""type"":""Point"",""coordinates"":[-90.11816177432358,42.05032138711323]}"
25,"{""type"":""Point"",""coordinates"":[-96.46372703354028,37.55241372519855]}"
25,"{""type"":""Point"",""coordinates"":[-93.48095884340951,37.04834328066113]}"
25,"{""type"":""Point"",""coordinates"":[-81.48299320048761,37.92893436615871]}"
25,"{""type"":""Point"",""coordinates"":[-99.87154105428587,44.22484083389291]}"
25,"{""type"":""Point"",""coordinates"":[-93.06616167070938,43.53199927948994]}"
25,"{""type"":""Point"",""coordinates"":[-92.17984009866562,44.54614106595672]}"
25,"{""type"":""Point"",""coordinates"":[-78.51688179697315,39.09462582829292]}"
25,"{""type"":""Point"",""coordinates"":[-80.90240995618326,37.53573464120363]}"
25,"{""type"":""Point"",""coordinates"":[-73.76249362523403,42.306238902063775]}"
25,"{""type"":""Point"",""coordinates"":[-99.59542151007922,40.269911410259255]}"
25,"{""type"":""Point"",""coordinates"":[-93.60426702739984,37.03461241468234]}"
25,"{""type"":""Point"",""coordinates"":[-86.72187338679993,39.49400134354908]}"
25,"{""type"":""Point"",""coordinates"":[-99.92720314156742,43.852156134789794]}"
25,"{""type"":""Point"",""coordinates"":[-84.14673409272717,41.03266242832526]}"
25,"{""type"":""Point"",""coordinates"":[-92.19271288109633,40.59583112484733]}"
25,"{""type"":""Point"",""coordinates"":[-93.48731757547561,43.93968339581062]}"
25,"{""type"":""Point"",""coordinates"":[-86.68395600777478,40.993571843892724]}"
25,"{""type"":""Point"",""coordinates"":[-90.71810800210453,39.25018675853776]}"
25,"{""type"":""Point"",""coordinates"":[-90.43391589703691,39.322349386670254]}"
25,"{""type"":""Point"",""coordinates"":[-84.82551822549308,38.72569559499005]}"
25,"{""type"":""Point"",""coordinates"":[-100.93294994976897,40.71006741041843]}"
25,"{""type"":""Point"",""coordinates"":[-96.60492901480045,43.93572908185331]}"
25,"{""type"":""Point"",""coordinates"":[-100.0925341785376,42.13489845204889]}"
25,"{""type"":""Point"",""coordinates"":[-94.43592373809359,44.232218177261714]}"
25,"{""type"":""Point"",""coordinates"":[-97.59397556585907,43.99603978424143]}"
25,"{""type"":""Point"",""coordinates"":[-96.61805239917841,42.63022782289755]}"
25,"{""type"":""Point"",""coordinates"":[-81.45399581212295,38.23102752708419]}"
25,"{""type"":""Point"",""coordinates"":[-79.00162870079876,39.04167250421232]}"
25,"{""type"":""Point"",""coordinates"":[-90.98342637661929,41.16410792343156]}"
25,"{""type"":""Point"",""coordinates"":[-98.53465559097525,40.037641074118014]}"
25,"{""type"":""Point"",""coordinates"":[-93.4797051939793,41.45633903413895]}"
25,"{""type"":""Point"",""coordinates"":[-94.78316857289246,42.74717542395838]}"
25,"{""type"":""Point"",""coordinates"":[-99.73110261548769,42.35518376341044]}"
25,"{""type"":""Point"",""coordinates"":[-75.49648094665689,40.28661013524187]}"
25,"{""type"":""Point"",""coordinates"":[-90.16931383550335,38.41622821599896]}"
25,"{""type"":""Point"",""coordinates"":[-92.44169774383533,44.18775197390275]}"
25,"{""type"":""Point"",""coordinates"":[-101.00100166244827,42.599197847193096]}"
25,"{""type"":""Point"",""coordinates"":[-78.62045368270424,43.50251183797045]}"
25,"{""type"":""Point"",""coordinates"":[-97.6159043298461,37.46683653041188]}"
25,"{""type"":""Point"",""coordinates"":[-93.20190480990922,37.471736074050845]}"
25,"{""type"":""Point"",""coordinates"":[-97.3158495613122,39.53271595445179]}"
25,"{""type"":""Point"",""coordinates"":[-100.0794256814259,44.72539978963234]}"
25,"{""type"":""Point"",""coordinates"":[-90.55639600312881,40.46193136562369]}"
25,"{""type"":""Point"",""coordinates"":[-89.43425599628027,40.30675680203727]}"
25,"{""type"":""Point"",""coordinates"":[-84.39221239489854,39.522846946082126]}"
25,"{""type"":""Point"",""coordinates"":[-98.71918430341985,37.90852711824244]}"
25,"{""type"":""Point"",""coordinates"":[-85.44502893037195,42.47305557510752]}"
25,"{""type"":""Point"",""coordinates"":[-80.8091173351824,40.97408388519974]}"
25,"{""type"":""Point"",""coordinates"":[-93.88802071876874,37.941167833805885]}"
25,"{""type"":""Point"",""coordinates"":[-93.99786659351761,41.48435155669245]}"
25,"{""type"":""Point"",""coordinates"":[-85.15534548566674,40.665874244481095]}"
25,"{""type"":""Point"",""coordinates"":[-95.36916041966039,44.934944977764424]}"
25,"{""type"":""Point"",""coordinates"":[-82.34577632239889,40.57503341610704]}"
25,"{""type"":""Point"",""coordinates"":[-99.55246159143013,43.7143127184834]}"
25,"{""type"":""Point"",""coordinates"":[-97.38922101505351,41.65086230041664]}"
25,"{""type"":""Point"",""coordinates"":[-97.94802121003056,37.96354619367116]}"
25,"{""type"":""Point"",""coordinates"":[-92.06744106106021,39.85049109608811]}"
25,"{""type"":""Point"",""coordinates"":[-83.65752154176096,40.195073396323664]}"
25,"{""type"":""Point"",""coordinates"":[-95.35293655057167,42.8263121203822]}"
25,"{""type"":""Point"",""coordinates"":[-100.90911332504513,42.36582233289734]}"
25,"{""type"":""Point"",""coordinates"":[-83.94319376327941,43.49122873360627]}"
25,"{""type"":""Point"",""coordinates"":[-86.18454991649689,39.46695472136108]}"
25,"{""type"":""Point"",""coordinates"":[-79.40914032366152,42.45499745765639]}"
25,"{""type"":""Point"",""coordinates"":[-99.17774093084813,42.84251975839935]}"
25,"{""type"":""Point"",""coordinates"":[-95.06086351691685,39.954061236545385]}"
25,"{""type"":""Point"",""coordinates"":[-91.1033812684742,42.55888425063618]}"
25,"{""type"":""Point"",""coordinates"":[-83.48689459389338,38.09273851051943]}"
25,"{""type"":""Point"",""coordinates"":[-92.77541453240086,37.128111644489735]}"
25,"{""type"":""Point"",""coordinates"":[-83.74799836191052,43.326507165588126]}"
25,"{""type"":""Point"",""coordinates"":[-98.53709278205251,41.37179699374087]}"
25,"{""type"":""Point"",""coordinates"":[-94.77930163903143,39.63895588393368]}"
25,"{""type"":""Point"",""coordinates"":[-74.78204590389771,39.705467177545664]}"
25,"{""type"":""Point"",""coordinates"":[-83.46696818157336,38.995060283435244]}"
25,"{""type"":""Point"",""coordinates"":[-97.51478399124723,40.12537784790288]}"
25,"{""type"":""Point"",""coordinates"":[-89.96835654668736,38.078976986079255]}"
25,"{""type"":""Point"",""coordinates"":[-97.27020306685742,43.028771478055475]}"
25,"{""type"":""Point"",""coordinates"":[-84.8077158726807,38.14906184941101]}"
25,"{""type"":""Point"",""coordinates"":[-95.07905684148558,44.6186544358966]}"
25,"{""type"":""Point"",""coordinates"":[-83.28065373317897,40.70938943876866]}"
25,"{""type"":""Point"",""coordinates"":[-90.77832221125705,39.847252492552265]}"
25,"{""type"":""Point"",""coordinates"":[-97.49378664955766,43.65546716851866]}"
25,"{""type"":""Point"",""coordinates"":[-97.62752624048053,45.29714604902668]}"
25,"{""type"":""Point"",""coordinates"":[-93.57567705422541,45.05515604243498]}"
25,"{""type"":""Point"",""coordinates"":[-72.98322592034808,41.58859461126329]}"
25,"{""type"":""Point"",""coordinates"":[-94.50054166390292,44.964230928612146]}"
25,"{""type"":""Point"",""coordinates"":[-73.97522875277845,41.39959946004307]}"
25,"{""type"":""Point"",""coordinates"":[-81.45446137197978,41.197453650999236]}"
25,"{""type"":""Point"",""coordinates"":[-98.59575522843272,38.87844324984673]}"
25,"{""type"":""Point"",""coordinates"":[-95.11446144017685,44.58983080933354]}"
25,"{""type"":""Point"",""coordinates"":[-86.54296456080817,38.524708938050466]}"
25,"{""type"":""Point"",""coordinates"":[-85.87328954341285,42.50723747544108]}"
25,"{""type"":""Point"",""coordinates"":[-95.80977503307145,38.19528472219315]}"
25,"{""type"":""Point"",""coordinates"":[-94.21459256974677,44.548226614231055]}"
25,"{""type"":""Point"",""coordinates"":[-95.47615421209291,38.76765716734502]}"
25,"{""type"":""Point"",""coordinates"":[-97.24775870984443,41.26177092463532]}"
25,"{""type"":""Point"",""coordinates"":[-81.2470678728365,39.34764544732026]}"
25,"{""type"":""Point"",""coordinates"":[-95.38096217000827,38.24092907066496]}"
25,"{""type"":""Point"",""coordinates"":[-74.21908562341473,41.55938676212542]}"
25,"{""type"":""Point"",""coordinates"":[-89.01895883532542,38.91859778490526]}"
25,"{""type"":""Point"",""coordinates"":[-94.57830427185908,41.254686831057796]}"
25,"{""type"":""Point"",""coordinates"":[-99.97934966267852,39.21174570026158]}"
25,"{""type"":""Point"",""coordinates"":[-98.29097873709158,40.23685432893492]}"
25,"{""type"":""Point"",""coordinates"":[-92.3344263120969,43.38071173012492]}"
25,"{""type"":""Point"",""coordinates"":[-90.70430601243963,38.278257904251795]}"
25,"{""type"":""Point"",""coordinates"":[-93.75690805801851,44.82547282163983]}"
25,"{""type"":""Point"",""coordinates"":[-93.64089252734237,45.36931588398335]}"
25,"{""type"":""Point"",""coordinates"":[-90.81835712579041,43.01550763334998]}"
25,"{""type"":""Point"",""coordinates"":[-89.99882277264749,43.319221931030754]}"
25,"{""type"":""Point"",""coordinates"":[-81.15730727605015,38.947760905260765]}"
25,"{""type"":""Point"",""coordinates"":[-83.35206377973998,39.69940235409666]}"
25,"{""type"":""Point"",""coordinates"":[-94.0234061141479,42.62468307164482]}"
25,"{""type"":""Point"",""coordinates"":[-79.16138498738077,43.327095680012604]}"
25,"{""type"":""Point"",""coordinates"":[-95.00245246737701,38.779398455225056]}"
25,"{""type"":""Point"",""coordinates"":[-82.92263898404656,39.70372892523592]}"
25,"{""type"":""Point"",""coordinates"":[-86.66220893407304,40.51958513914102]}"
25,"{""type"":""Point"",""coordinates"":[-85.29547583720954,39.365074657330936]}"
25,"{""type"":""Point"",""coordinates"":[-96.49003691549545,38.25788927194291]}"
25,"{""type"":""Point"",""coordinates"":[-81.48839297196932,39.567373154916595]}"
25,"{""type"":""Point"",""coordinates"":[-90.35032643449736,38.5908881548191]}"
25,"{""type"":""Point"",""coordinates"":[-73.3097489844632,43.65221785115139]}"
25,"{""type"":""Point"",""coordinates"":[-88.59591167826949,38.385366483183546]}"
25,"{""type"":""Point"",""coordinates"":[-80.29102648338063,41.002477082365786]}"
25,"{""type"":""Point"",""coordinates"":[-77.82351950711382,38.98826447460551]}"
25,"{""type"":""Point"",""coordinates"":[-71.01117535770159,42.42776617379123]}"
25,"{""type"":""Point"",""coordinates"":[-90.33750859454176,41.961133988776055]}"
25,"{""type"":""Point"",""coordinates"":[-97.5291873848709,45.908931855420846]}"
25,"{""type"":""Point"",""coordinates"":[-85.80156596982116,39.683831939532844]}"
25,"{""type"":""Point"",""coordinates"":[-101.39735209028642,43.69699355768208]}"
25,"{""type"":""Point"",""coordinates"":[-84.63635169626716,39.55635348549772]}"
25,"{""type"":""Point"",""coordinates"":[-89.32935718805702,43.49353290774349]}"
25,"{""type"":""Point"",""coordinates"":[-93.37751028070416,44.22118076482412]}"
25,"{""type"":""Point"",""coordinates"":[-75.81490169229596,39.9393041935351]}"
25,"{""type"":""Point"",""coordinates"":[-99.70408883240928,38.09395124933767]}"
25,"{""type"":""Point"",""coordinates"":[-97.86001987604821,37.42572644878778]}"
25,"{""type"":""Point"",""coordinates"":[-98.13706814491857,43.785465724669045]}"
25,"{""type"":""Point"",""coordinates"":[-98.75778332060835,40.780746165236735]}"
25,"{""type"":""Point"",""coordinates"":[-77.22762083899967,40.640935738093575]}"
25,"{""type"":""Point"",""coordinates"":[-96.07508014328357,42.47205729816687]}"
25,"{""type"":""Point"",""coordinates"":[-95.80796167561607,38.80507969610717]}"
25,"{""type"":""Point"",""coordinates"":[-94.05467417993208,41.63100007027214]}"
25,"{""type"":""Point"",""coordinates"":[-93.66002780253605,43.57957455782956]}"
25,"{""type"":""Point"",""coordinates"":[-89.00417391203358,41.80084269993343]}"
25,"{""type"":""Point"",""coordinates"":[-77.19227099357316,40.42691156690493]}"
25,"{""type"":""Point"",""coordinates"":[-97.93057153017146,44.47541921683685]}"
25,"{""type"":""Point"",""coordinates"":[-84.23573572133539,40.66524676892946]}"
25,"{""type"":""Point"",""coordinates"":[-73.35947834667871,41.36100111511985]}"
25,"{""type"":""Point"",""coordinates"":[-92.42364385514168,38.60453987384773]}"
25,"{""type"":""Point"",""coordinates"":[-79.80317662858309,40.859133111391316]}"
25,"{""type"":""Point"",""coordinates"":[-96.32919789466455,38.842437354442474]}"
25,"{""type"":""Point"",""coordinates"":[-95.2456871149022,38.85556142486465]}"
25,"{""type"":""Point"",""coordinates"":[-92.77709580646729,37.66074984268868]}"
25,"{""type"":""Point"",""coordinates"":[-96.26185161828717,39.46939933657212]}"
25,"{""type"":""Point"",""coordinates"":[-89.14844872331764,43.74592437348311]}"
25,"{""type"":""Point"",""coordinates"":[-96.95877877971257,39.68395154848988]}"
25,"{""type"":""Point"",""coordinates"":[-93.11781936099035,38.37912004822948]}"
25,"{""type"":""Point"",""coordinates"":[-98.32404454913294,41.241512073149664]}"
25,"{""type"":""Point"",""coordinates"":[-85.3977716594679,39.498773011972204]}"
25,"{""type"":""Point"",""coordinates"":[-90.70193646658996,37.89592196738461]}"
25,"{""type"":""Point"",""coordinates"":[-77.05484961466352,39.48416978320617]}"
25,"{""type"":""Point"",""coordinates"":[-87.54777082612635,41.39159648295135]}"
25,"{""type"":""Point"",""coordinates"":[-95.48352330963479,41.23430526805136]}"
25,"{""type"":""Point"",""coordinates"":[-99.83461306194968,37.600354880200136]}"
25,"{""type"":""Point"",""coordinates"":[-86.50920585421741,40.42830842867749]}"
25,"{""type"":""Point"",""coordinates"":[-74.6517265966593,40.62184048748797]}"
25,"{""type"":""Point"",""coordinates"":[-74.2379692754805,41.125487637647694]}"
25,"{""type"":""Point"",""coordinates"":[-93.55068167567272,38.42075712281924]}"
25,"{""type"":""Point"",""coordinates"":[-82.26566873109044,38.777520258601164]}"
25,"{""type"":""Point"",""coordinates"":[-73.44960663835039,41.67381161499868]}"
25,"{""type"":""Point"",""coordinates"":[-94.72473529688581,42.6477712090638]}"
25,"{""type"":""Point"",""coordinates"":[-93.541321652807,40.426430982595946]}"
25,"{""type"":""Point"",""coordinates"":[-90.43983794529062,40.40879845014269]}"
25,"{""type"":""Point"",""coordinates"":[-95.08710723929568,42.177070528867375]}"
25,"{""type"":""Point"",""coordinates"":[-80.72393887451663,39.315902105645364]}"
25,"{""type"":""Point"",""coordinates"":[-84.22988281415013,38.36593447073994]}"
25,"{""type"":""Point"",""coordinates"":[-100.09586252101325,43.777790123316585]}"
25,"{""type"":""Point"",""coordinates"":[-90.96999438861909,41.39243447122297]}"
25,"{""type"":""Point"",""coordinates"":[-84.66892255458255,39.31791908067662]}"
25,"{""type"":""Point"",""coordinates"":[-81.32878249599472,37.612362514995844]}"
25,"{""type"":""Point"",""coordinates"":[-91.92890226402834,40.498585285941935]}"
25,"{""type"":""Point"",""coordinates"":[-93.01870089874215,38.47833047020655]}"
25,"{""type"":""Point"",""coordinates"":[-92.89252335247934,38.95131708721982]}"
25,"{""type"":""Point"",""coordinates"":[-93.84234479436425,37.52840962462558]}"
25,"{""type"":""Point"",""coordinates"":[-81.3410348546573,40.26351555090797]}"
25,"{""type"":""Point"",""coordinates"":[-75.84836675498207,39.72658694686642]}"
25,"{""type"":""Point"",""coordinates"":[-94.68999961330537,38.469423235531885]}"
25,"{""type"":""Point"",""coordinates"":[-79.94324339073573,37.996167539881576]}"
25,"{""type"":""Point"",""coordinates"":[-79.6487107119269,39.27303485456353]}"
25,"{""type"":""Point"",""coordinates"":[-77.72423139816736,40.4480215259166]}"
25,"{""type"":""Point"",""coordinates"":[-88.0490262143621,40.213971685493675]}"
25,"{""type"":""Point"",""coordinates"":[-88.70254670872568,41.09667018729674]}"
25,"{""type"":""Point"",""coordinates"":[-94.48181001375016,41.41192382585553]}"
25,"{""type"":""Point"",""coordinates"":[-88.9349821464741,40.269230284368795]}"
25,"{""type"":""Point"",""coordinates"":[-92.85945791054836,39.78057949552018]}"
25,"{""type"":""Point"",""coordinates"":[-77.92326830579958,43.212804714946635]}"
25,"{""type"":""Point"",""coordinates"":[-97.70300221018591,38.64172918292988]}"
25,"{""type"":""Point"",""coordinates"":[-94.41205562931529,38.951777673415485]}"
25,"{""type"":""Point"",""coordinates"":[-91.26946346518206,41.879364053097106]}"
25,"{""type"":""Point"",""coordinates"":[-82.73181479385968,38.96043681871771]}"
25,"{""type"":""Point"",""coordinates"":[-93.354355986837,42.64722175140154]}"
25,"{""type"":""Point"",""coordinates"":[-85.30420474583397,39.451682668524754]}"
25,"{""type"":""Point"",""coordinates"":[-92.62872439071678,44.834627949725345]}"
25,"{""type"":""Point"",""coordinates"":[-78.47900035137286,39.35106810576239]}"
