classification,.geo
28,"{""type"":""Point"",""coordinates"":[114.67650335879485,68.18809592117637]}"
28,"{""type"":""Point"",""coordinates"":[119.2079018462194,71.06379054010617]}"
28,"{""type"":""Point"",""coordinates"":[142.54491492325806,66.99864610947374]}"
28,"{""type"":""Point"",""coordinates"":[116.45530381776726,66.28879316151294]}"
28,"{""type"":""Point"",""coordinates"":[116.244454335541,65.64782433710235]}"
28,"{""type"":""Point"",""coordinates"":[117.31904989591956,71.14364881759586]}"
28,"{""type"":""Point"",""coordinates"":[128.49215565557287,63.39332727233285]}"
28,"{""type"":""Point"",""coordinates"":[128.33578790438378,62.558096656268695]}"
28,"{""type"":""Point"",""coordinates"":[118.94588118699718,69.16042072480508]}"
28,"{""type"":""Point"",""coordinates"":[133.0404007434961,70.9635848328918]}"
28,"{""type"":""Point"",""coordinates"":[141.72536808383882,66.58120583827267]}"
28,"{""type"":""Point"",""coordinates"":[114.30241353856103,68.99652385533464]}"
28,"{""type"":""Point"",""coordinates"":[135.88325565762597,62.35768280853319]}"
28,"{""type"":""Point"",""coordinates"":[133.7323941688452,60.361187512965444]}"
28,"{""type"":""Point"",""coordinates"":[134.89344338040124,66.34687013002176]}"
28,"{""type"":""Point"",""coordinates"":[132.77648846017848,69.86459119392839]}"
28,"{""type"":""Point"",""coordinates"":[115.44547959835587,69.02396433502783]}"
28,"{""type"":""Point"",""coordinates"":[135.92204628647048,69.65170233560718]}"
28,"{""type"":""Point"",""coordinates"":[133.61687984594582,61.050156048409505]}"
28,"{""type"":""Point"",""coordinates"":[130.576651018289,62.49952143030845]}"
28,"{""type"":""Point"",""coordinates"":[120.7352154825588,66.12202383622878]}"
28,"{""type"":""Point"",""coordinates"":[113.95661043673395,69.2021620194042]}"
28,"{""type"":""Point"",""coordinates"":[115.16649986809477,69.97089901102242]}"
28,"{""type"":""Point"",""coordinates"":[143.58219889680407,63.136214176156834]}"
28,"{""type"":""Point"",""coordinates"":[134.8681954638423,61.66561108340541]}"
28,"{""type"":""Point"",""coordinates"":[112.61393694718834,64.90413944923328]}"
28,"{""type"":""Point"",""coordinates"":[130.64607989634075,69.94459100260171]}"
28,"{""type"":""Point"",""coordinates"":[116.97051662494944,65.99013695063184]}"
28,"{""type"":""Point"",""coordinates"":[134.54739837744305,60.61335200303694]}"
28,"{""type"":""Point"",""coordinates"":[133.4663502123835,60.114300384102634]}"
28,"{""type"":""Point"",""coordinates"":[134.73617517159778,70.88206182137264]}"
28,"{""type"":""Point"",""coordinates"":[121.89178130380247,66.4344071081596]}"
28,"{""type"":""Point"",""coordinates"":[135.12301927138714,61.088207782290034]}"
28,"{""type"":""Point"",""coordinates"":[118.8087826965335,66.54790864433447]}"
28,"{""type"":""Point"",""coordinates"":[123.31855697120665,65.49696806378675]}"
28,"{""type"":""Point"",""coordinates"":[134.58755894633606,70.97202259953913]}"
28,"{""type"":""Point"",""coordinates"":[137.13239295930254,59.8069856715904]}"
28,"{""type"":""Point"",""coordinates"":[128.29996634052236,62.78400335599276]}"
28,"{""type"":""Point"",""coordinates"":[117.18710898862174,65.52524972082563]}"
28,"{""type"":""Point"",""coordinates"":[121.42170539046863,65.69109520466174]}"
28,"{""type"":""Point"",""coordinates"":[131.88872256075618,63.37105114444629]}"
28,"{""type"":""Point"",""coordinates"":[133.68863288194655,62.82894857520634]}"
28,"{""type"":""Point"",""coordinates"":[129.5580744866732,60.32741101631106]}"
28,"{""type"":""Point"",""coordinates"":[114.81536560653753,70.89973071549319]}"
28,"{""type"":""Point"",""coordinates"":[116.16216587992527,66.33195687221954]}"
28,"{""type"":""Point"",""coordinates"":[113.98829414869068,66.82337858740667]}"
28,"{""type"":""Point"",""coordinates"":[114.190892683887,69.53137333672683]}"
28,"{""type"":""Point"",""coordinates"":[117.22897344501347,69.80119198516897]}"
28,"{""type"":""Point"",""coordinates"":[123.72941457040156,64.9725018825802]}"
28,"{""type"":""Point"",""coordinates"":[133.89709537565113,62.88840298994001]}"
28,"{""type"":""Point"",""coordinates"":[133.02232382335882,69.54201247059397]}"
28,"{""type"":""Point"",""coordinates"":[113.64979759082257,68.90557755399902]}"
28,"{""type"":""Point"",""coordinates"":[115.30355667467953,69.30001467755267]}"
28,"{""type"":""Point"",""coordinates"":[115.61309013231092,67.16321674048201]}"
28,"{""type"":""Point"",""coordinates"":[116.40096023026892,65.62900678282992]}"
28,"{""type"":""Point"",""coordinates"":[121.66487132622908,68.88117108869089]}"
28,"{""type"":""Point"",""coordinates"":[118.56283980073755,65.88804388769515]}"
28,"{""type"":""Point"",""coordinates"":[128.42551976373753,62.164465687315]}"
28,"{""type"":""Point"",""coordinates"":[124.7278885538671,64.28557508917882]}"
28,"{""type"":""Point"",""coordinates"":[128.97335282051014,61.25463766161673]}"
28,"{""type"":""Point"",""coordinates"":[119.77544784275464,68.2755270170937]}"
28,"{""type"":""Point"",""coordinates"":[117.77446811507558,67.41828508848842]}"
28,"{""type"":""Point"",""coordinates"":[119.09628414003576,70.8325553009743]}"
28,"{""type"":""Point"",""coordinates"":[144.47523237069547,62.77522578821271]}"
28,"{""type"":""Point"",""coordinates"":[135.0848627901216,67.55741355730525]}"
28,"{""type"":""Point"",""coordinates"":[134.8787007955443,68.12346800194561]}"
28,"{""type"":""Point"",""coordinates"":[133.10005665722693,62.90148533537207]}"
28,"{""type"":""Point"",""coordinates"":[124.56206238910829,66.05202924790117]}"
28,"{""type"":""Point"",""coordinates"":[114.7485218358678,67.61743454961851]}"
28,"{""type"":""Point"",""coordinates"":[117.23240607727257,69.87095078825422]}"
28,"{""type"":""Point"",""coordinates"":[118.46418955728342,66.44318131925418]}"
28,"{""type"":""Point"",""coordinates"":[116.90060722797612,69.66977852064566]}"
28,"{""type"":""Point"",""coordinates"":[112.14891602968778,65.81777905934887]}"
28,"{""type"":""Point"",""coordinates"":[120.82197441099628,69.31410252784984]}"
28,"{""type"":""Point"",""coordinates"":[134.22346046299438,70.94890756216608]}"
28,"{""type"":""Point"",""coordinates"":[133.48602026120273,61.55121118193453]}"
28,"{""type"":""Point"",""coordinates"":[128.14893850638444,61.71291216324946]}"
28,"{""type"":""Point"",""coordinates"":[124.20123548855766,65.20910808629544]}"
28,"{""type"":""Point"",""coordinates"":[115.84192728534016,65.26902661829054]}"
28,"{""type"":""Point"",""coordinates"":[120.87838030318667,66.6777552135869]}"
28,"{""type"":""Point"",""coordinates"":[131.4160160128242,62.46197921758509]}"
28,"{""type"":""Point"",""coordinates"":[127.07454161320968,64.21905877841542]}"
28,"{""type"":""Point"",""coordinates"":[117.43185640373292,65.59184637918486]}"
28,"{""type"":""Point"",""coordinates"":[144.56413986422692,64.25952907590839]}"
28,"{""type"":""Point"",""coordinates"":[121.94776134860642,66.40742258470168]}"
28,"{""type"":""Point"",""coordinates"":[132.36667332702723,63.255725291444975]}"
28,"{""type"":""Point"",""coordinates"":[124.74754777503975,64.30120515142355]}"
28,"{""type"":""Point"",""coordinates"":[146.4744224908858,65.6470089139054]}"
28,"{""type"":""Point"",""coordinates"":[133.3856982336402,70.47617397544595]}"
28,"{""type"":""Point"",""coordinates"":[117.4309757971222,69.67111265748342]}"
28,"{""type"":""Point"",""coordinates"":[119.83676815658906,66.43684340992083]}"
28,"{""type"":""Point"",""coordinates"":[125.86875772655755,63.39046554829013]}"
28,"{""type"":""Point"",""coordinates"":[133.44738107939054,60.96917297472394]}"
28,"{""type"":""Point"",""coordinates"":[116.84095794010337,65.04831099166182]}"
28,"{""type"":""Point"",""coordinates"":[131.49664041175828,60.652060861813005]}"
28,"{""type"":""Point"",""coordinates"":[119.69725227767917,67.06454261314097]}"
28,"{""type"":""Point"",""coordinates"":[128.3634536581074,61.922509077717734]}"
28,"{""type"":""Point"",""coordinates"":[117.23876988337041,68.15022091458867]}"
28,"{""type"":""Point"",""coordinates"":[135.78437035733742,70.628126785997]}"
28,"{""type"":""Point"",""coordinates"":[134.42991066262,69.15464483160385]}"
28,"{""type"":""Point"",""coordinates"":[135.88063027509338,69.37972511931535]}"
28,"{""type"":""Point"",""coordinates"":[118.96081070507218,69.80939949830636]}"
28,"{""type"":""Point"",""coordinates"":[135.27744576598977,63.010712147976214]}"
28,"{""type"":""Point"",""coordinates"":[116.42660453604526,70.36288564533066]}"
28,"{""type"":""Point"",""coordinates"":[126.97197760050167,63.07782087929097]}"
28,"{""type"":""Point"",""coordinates"":[118.45293282880009,65.46022991310119]}"
28,"{""type"":""Point"",""coordinates"":[119.57682967013218,69.43867086918965]}"
28,"{""type"":""Point"",""coordinates"":[127.55238559299694,64.04856309201725]}"
28,"{""type"":""Point"",""coordinates"":[122.16398657317045,64.73915498224218]}"
28,"{""type"":""Point"",""coordinates"":[116.01985062272942,68.3221756303264]}"
28,"{""type"":""Point"",""coordinates"":[113.74940555505637,67.89313895477844]}"
28,"{""type"":""Point"",""coordinates"":[114.28598342255545,68.83243207012167]}"
28,"{""type"":""Point"",""coordinates"":[124.80702113380677,65.44395729782123]}"
28,"{""type"":""Point"",""coordinates"":[118.5314102850101,71.09580844113191]}"
28,"{""type"":""Point"",""coordinates"":[133.08478024222532,63.34925904941648]}"
28,"{""type"":""Point"",""coordinates"":[131.22335680587304,63.05004758274463]}"
28,"{""type"":""Point"",""coordinates"":[135.18128003517432,69.30547202701938]}"
28,"{""type"":""Point"",""coordinates"":[132.9107280846328,62.49080311731362]}"
28,"{""type"":""Point"",""coordinates"":[129.0413575440521,63.69378547882443]}"
28,"{""type"":""Point"",""coordinates"":[114.79649177871035,68.1326933477432]}"
28,"{""type"":""Point"",""coordinates"":[133.22180265465872,68.15109833763454]}"
28,"{""type"":""Point"",""coordinates"":[136.565628275064,62.44887932342482]}"
28,"{""type"":""Point"",""coordinates"":[131.88183564578006,68.40949964482827]}"
28,"{""type"":""Point"",""coordinates"":[117.94434775061723,67.77923254524481]}"
28,"{""type"":""Point"",""coordinates"":[117.0197824707144,70.86269002443403]}"
28,"{""type"":""Point"",""coordinates"":[129.0874518923859,64.21185716087925]}"
28,"{""type"":""Point"",""coordinates"":[129.84899392319892,61.820343011851435]}"
28,"{""type"":""Point"",""coordinates"":[134.1607847846848,67.48035814819195]}"
28,"{""type"":""Point"",""coordinates"":[134.61163738695234,69.26477642216159]}"
28,"{""type"":""Point"",""coordinates"":[135.28171462758573,60.2612000253147]}"
28,"{""type"":""Point"",""coordinates"":[131.3816688913852,68.12908882094717]}"
28,"{""type"":""Point"",""coordinates"":[128.20368197583957,63.752726507584335]}"
28,"{""type"":""Point"",""coordinates"":[126.69190599104665,62.35338892507325]}"
28,"{""type"":""Point"",""coordinates"":[135.19175886582576,60.80928907992918]}"
28,"{""type"":""Point"",""coordinates"":[123.30840483704496,65.98790762929755]}"
28,"{""type"":""Point"",""coordinates"":[132.18283246990632,62.76006499165671]}"
28,"{""type"":""Point"",""coordinates"":[115.06441197088353,69.70606582523276]}"
28,"{""type"":""Point"",""coordinates"":[133.11222241919765,70.96774851086441]}"
28,"{""type"":""Point"",""coordinates"":[129.99963548527995,60.396225649599025]}"
28,"{""type"":""Point"",""coordinates"":[135.09546276307458,60.865750072790235]}"
28,"{""type"":""Point"",""coordinates"":[142.95783057942978,63.252197072265936]}"
28,"{""type"":""Point"",""coordinates"":[137.21389932180205,60.52913424018115]}"
28,"{""type"":""Point"",""coordinates"":[131.02253918229425,68.34670877893451]}"
28,"{""type"":""Point"",""coordinates"":[118.56334146355351,70.82074938352926]}"
28,"{""type"":""Point"",""coordinates"":[129.84707158921003,63.4074040649688]}"
28,"{""type"":""Point"",""coordinates"":[123.15077795492401,64.16492791324374]}"
28,"{""type"":""Point"",""coordinates"":[133.46511918268234,68.84300507363596]}"
28,"{""type"":""Point"",""coordinates"":[132.6527691610573,70.30854131831329]}"
28,"{""type"":""Point"",""coordinates"":[120.61391527924513,68.38368776164364]}"
28,"{""type"":""Point"",""coordinates"":[124.66212115284928,63.746833623624845]}"
28,"{""type"":""Point"",""coordinates"":[123.09945174938974,64.87519626791725]}"
28,"{""type"":""Point"",""coordinates"":[116.821340781325,66.40142637112395]}"
28,"{""type"":""Point"",""coordinates"":[133.83279615189488,68.18372520535188]}"
28,"{""type"":""Point"",""coordinates"":[133.83268869261545,61.302644614361526]}"
28,"{""type"":""Point"",""coordinates"":[131.12833789054508,62.136422241500235]}"
28,"{""type"":""Point"",""coordinates"":[154.4499383544824,66.19513170379855]}"
28,"{""type"":""Point"",""coordinates"":[136.28705762001306,64.8751373020306]}"
28,"{""type"":""Point"",""coordinates"":[115.16594915005257,66.37947763037387]}"
28,"{""type"":""Point"",""coordinates"":[142.12066594057097,63.59875752361478]}"
28,"{""type"":""Point"",""coordinates"":[122.1737577249415,66.51752722752575]}"
28,"{""type"":""Point"",""coordinates"":[118.21418437492417,70.47908674955198]}"
28,"{""type"":""Point"",""coordinates"":[130.73218006269627,62.74025921375586]}"
28,"{""type"":""Point"",""coordinates"":[134.54185174744228,60.9821328333371]}"
28,"{""type"":""Point"",""coordinates"":[121.86473931506055,65.7403835143809]}"
28,"{""type"":""Point"",""coordinates"":[122.96546954214865,65.87871709657503]}"
28,"{""type"":""Point"",""coordinates"":[134.2673824234691,68.14819868390647]}"
28,"{""type"":""Point"",""coordinates"":[135.08839665153633,60.095077258675644]}"
28,"{""type"":""Point"",""coordinates"":[115.52742838396715,66.5112782006418]}"
28,"{""type"":""Point"",""coordinates"":[118.40560223863537,69.46249920571942]}"
28,"{""type"":""Point"",""coordinates"":[141.04644105397338,67.34328074444065]}"
28,"{""type"":""Point"",""coordinates"":[133.76833694426125,61.77231994220361]}"
28,"{""type"":""Point"",""coordinates"":[137.23637691556854,67.16767812199153]}"
28,"{""type"":""Point"",""coordinates"":[143.8473900727135,65.79568212639703]}"
28,"{""type"":""Point"",""coordinates"":[133.3448063622218,70.42838432883666]}"
28,"{""type"":""Point"",""coordinates"":[141.91077149574195,66.41578894757838]}"
28,"{""type"":""Point"",""coordinates"":[133.58419055020326,68.29696444966066]}"
28,"{""type"":""Point"",""coordinates"":[112.97714792188427,67.14253054722978]}"
28,"{""type"":""Point"",""coordinates"":[142.21323453592683,68.35348196293994]}"
28,"{""type"":""Point"",""coordinates"":[126.34916510258562,62.748749726923045]}"
28,"{""type"":""Point"",""coordinates"":[134.1527731087483,61.66841927267636]}"
28,"{""type"":""Point"",""coordinates"":[114.3543422481872,68.70399275498332]}"
28,"{""type"":""Point"",""coordinates"":[145.812074365859,63.892498534099275]}"
28,"{""type"":""Point"",""coordinates"":[114.03860265465228,69.4917317631958]}"
28,"{""type"":""Point"",""coordinates"":[130.48367118016776,62.213968438815634]}"
28,"{""type"":""Point"",""coordinates"":[127.7177557046497,63.502544824579424]}"
28,"{""type"":""Point"",""coordinates"":[127.64471539305012,61.84640088140814]}"
28,"{""type"":""Point"",""coordinates"":[127.8076300905723,63.93302894339204]}"
28,"{""type"":""Point"",""coordinates"":[132.28180281665507,70.40270501693287]}"
28,"{""type"":""Point"",""coordinates"":[133.7054082066365,70.7547381485538]}"
28,"{""type"":""Point"",""coordinates"":[121.30405566283301,66.80988089806198]}"
28,"{""type"":""Point"",""coordinates"":[116.69852735755528,66.07206601028366]}"
28,"{""type"":""Point"",""coordinates"":[120.97571033651478,65.27656296385013]}"
28,"{""type"":""Point"",""coordinates"":[130.64580395302218,60.42297780017176]}"
28,"{""type"":""Point"",""coordinates"":[142.93344214318634,63.07966657185038]}"
28,"{""type"":""Point"",""coordinates"":[134.72268527339057,68.46302098598444]}"
28,"{""type"":""Point"",""coordinates"":[144.84938778688237,64.86121082217738]}"
28,"{""type"":""Point"",""coordinates"":[119.30232163562393,66.41333898436112]}"
28,"{""type"":""Point"",""coordinates"":[137.32563875098901,67.20733488479854]}"
28,"{""type"":""Point"",""coordinates"":[133.2499873743944,70.21629893986493]}"
28,"{""type"":""Point"",""coordinates"":[141.48601203261885,67.75235500728861]}"
28,"{""type"":""Point"",""coordinates"":[128.13821093561194,64.14905220883188]}"
28,"{""type"":""Point"",""coordinates"":[115.185849413181,66.63288616062844]}"
28,"{""type"":""Point"",""coordinates"":[117.16755563337817,66.04801678182532]}"
28,"{""type"":""Point"",""coordinates"":[114.85613716763605,64.95814659016864]}"
28,"{""type"":""Point"",""coordinates"":[135.4954093250678,67.33053497470266]}"
28,"{""type"":""Point"",""coordinates"":[120.37005935832757,68.66794757895724]}"
28,"{""type"":""Point"",""coordinates"":[116.66366867800133,70.7538259204503]}"
28,"{""type"":""Point"",""coordinates"":[128.2326227927939,63.99934858278375]}"
