classification,.geo
19,"{""type"":""Point"",""coordinates"":[-115.97903757974636,44.818001554952495]}"
19,"{""type"":""Point"",""coordinates"":[-137.7855829599304,60.47619343958863]}"
19,"{""type"":""Point"",""coordinates"":[-156.88000464246718,69.68754835214372]}"
19,"{""type"":""Point"",""coordinates"":[-133.35880524169264,60.331182481603]}"
19,"{""type"":""Point"",""coordinates"":[-135.37881603953306,63.81420482189008]}"
19,"{""type"":""Point"",""coordinates"":[-133.7121675241084,63.83437642161078]}"
19,"{""type"":""Point"",""coordinates"":[-112.65766030951006,66.0757595122931]}"
19,"{""type"":""Point"",""coordinates"":[-125.66106336772818,54.020443042398526]}"
19,"{""type"":""Point"",""coordinates"":[-147.65669876159134,69.69298456108811]}"
19,"{""type"":""Point"",""coordinates"":[-132.16930593331867,60.66007185967175]}"
19,"{""type"":""Point"",""coordinates"":[-113.76172477130021,64.20776703657339]}"
19,"{""type"":""Point"",""coordinates"":[-133.02408245508596,62.82563586366628]}"
19,"{""type"":""Point"",""coordinates"":[-128.33762137033202,58.109225443757175]}"
19,"{""type"":""Point"",""coordinates"":[-139.3014310986819,63.978380999899734]}"
19,"{""type"":""Point"",""coordinates"":[-141.0867063174488,67.85754532700365]}"
19,"{""type"":""Point"",""coordinates"":[-132.24348496126137,59.64955907471151]}"
19,"{""type"":""Point"",""coordinates"":[-118.88890510160483,64.24413468211984]}"
19,"{""type"":""Point"",""coordinates"":[-125.75141029403602,67.34103253322702]}"
19,"{""type"":""Point"",""coordinates"":[-126.66022831765662,68.73869562172806]}"
19,"{""type"":""Point"",""coordinates"":[-118.12326114715019,64.43098500240097]}"
19,"{""type"":""Point"",""coordinates"":[-113.44369241187279,64.88985043552074]}"
19,"{""type"":""Point"",""coordinates"":[-126.70538821663426,53.309961779546526]}"
19,"{""type"":""Point"",""coordinates"":[-162.10240139752517,67.55287647908345]}"
19,"{""type"":""Point"",""coordinates"":[-126.3050355038578,66.5272781880703]}"
19,"{""type"":""Point"",""coordinates"":[-137.24468561478722,66.64004404248988]}"
19,"{""type"":""Point"",""coordinates"":[-147.21786726770912,62.389948697029446]}"
19,"{""type"":""Point"",""coordinates"":[-117.03829377285376,45.1351425147896]}"
19,"{""type"":""Point"",""coordinates"":[-113.39764747302699,63.86414337535685]}"
19,"{""type"":""Point"",""coordinates"":[-127.15757209033355,54.232448033942696]}"
19,"{""type"":""Point"",""coordinates"":[-144.27401326775652,66.38591046865625]}"
19,"{""type"":""Point"",""coordinates"":[-125.46693782381386,57.44665698112926]}"
19,"{""type"":""Point"",""coordinates"":[-126.22090727812984,52.74746901850214]}"
19,"{""type"":""Point"",""coordinates"":[-129.63384292221713,67.79724895809973]}"
19,"{""type"":""Point"",""coordinates"":[-113.73428162396331,61.809734171743656]}"
19,"{""type"":""Point"",""coordinates"":[-114.27169108261207,63.23665118641847]}"
19,"{""type"":""Point"",""coordinates"":[-141.88026181015252,67.16717729565568]}"
19,"{""type"":""Point"",""coordinates"":[-154.45071554041036,60.16545966118012]}"
19,"{""type"":""Point"",""coordinates"":[-128.0295127979827,55.94975836850928]}"
19,"{""type"":""Point"",""coordinates"":[-125.33662289564823,67.15479907253768]}"
19,"{""type"":""Point"",""coordinates"":[-131.92303662519407,59.94802533782642]}"
19,"{""type"":""Point"",""coordinates"":[-123.21150639185774,67.74117472921377]}"
19,"{""type"":""Point"",""coordinates"":[-141.34315187897778,67.1778145223122]}"
19,"{""type"":""Point"",""coordinates"":[-154.77242836057053,60.46254191928301]}"
19,"{""type"":""Point"",""coordinates"":[-119.47845805581969,38.110538837343995]}"
19,"{""type"":""Point"",""coordinates"":[-123.71065725509686,67.69498213305863]}"
19,"{""type"":""Point"",""coordinates"":[-133.11928836990353,61.14528472030704]}"
19,"{""type"":""Point"",""coordinates"":[-125.8310514265437,54.244934901910845]}"
19,"{""type"":""Point"",""coordinates"":[-115.16793818675535,46.19521405079804]}"
19,"{""type"":""Point"",""coordinates"":[-122.1959286889619,42.84351368683795]}"
19,"{""type"":""Point"",""coordinates"":[-141.07793709406522,67.52625597354674]}"
19,"{""type"":""Point"",""coordinates"":[-114.4243891676636,62.71817273874804]}"
19,"{""type"":""Point"",""coordinates"":[-109.08576701896841,64.54416316916654]}"
19,"{""type"":""Point"",""coordinates"":[-130.40370755209435,67.4289801236578]}"
19,"{""type"":""Point"",""coordinates"":[-125.68826172357142,68.21325060463877]}"
19,"{""type"":""Point"",""coordinates"":[-130.24722157887507,57.45444054712199]}"
19,"{""type"":""Point"",""coordinates"":[-125.40424116034247,67.81005359783333]}"
19,"{""type"":""Point"",""coordinates"":[-121.736688020931,68.4513229574215]}"
19,"{""type"":""Point"",""coordinates"":[-129.98472041286442,67.88083154318605]}"
19,"{""type"":""Point"",""coordinates"":[-130.5084792403411,67.74185979368642]}"
19,"{""type"":""Point"",""coordinates"":[-133.58068657322423,60.79912190544729]}"
19,"{""type"":""Point"",""coordinates"":[-118.92226223784658,64.20785438705677]}"
19,"{""type"":""Point"",""coordinates"":[-116.47784648783255,45.080357477506205]}"
19,"{""type"":""Point"",""coordinates"":[-139.07476694401495,68.69289679668483]}"
19,"{""type"":""Point"",""coordinates"":[-134.38874008635662,63.54583916325902]}"
19,"{""type"":""Point"",""coordinates"":[-122.97137894477042,66.8864372569194]}"
19,"{""type"":""Point"",""coordinates"":[-100.48230494748235,66.06978258758332]}"
19,"{""type"":""Point"",""coordinates"":[-115.9652295268579,66.23589135458407]}"
19,"{""type"":""Point"",""coordinates"":[-139.9424924048445,68.15900267781606]}"
19,"{""type"":""Point"",""coordinates"":[-131.62085215254638,58.08441823252786]}"
19,"{""type"":""Point"",""coordinates"":[-115.03959125745995,44.48438125430012]}"
19,"{""type"":""Point"",""coordinates"":[-140.84785829641933,64.82339639146146]}"
19,"{""type"":""Point"",""coordinates"":[-132.15617376035317,59.843972960500366]}"
19,"{""type"":""Point"",""coordinates"":[-115.52833496308175,63.4956693512255]}"
19,"{""type"":""Point"",""coordinates"":[-119.05243810943787,64.76876883358824]}"
19,"{""type"":""Point"",""coordinates"":[-158.92525054581233,56.78697148007819]}"
19,"{""type"":""Point"",""coordinates"":[-120.18542951825654,67.93330312194598]}"
19,"{""type"":""Point"",""coordinates"":[-127.14972909162248,68.09411440198292]}"
19,"{""type"":""Point"",""coordinates"":[-141.1405952910404,67.48696268828546]}"
19,"{""type"":""Point"",""coordinates"":[-108.60368154105839,65.42410385279582]}"
19,"{""type"":""Point"",""coordinates"":[-157.79977959249229,69.4839571949483]}"
19,"{""type"":""Point"",""coordinates"":[-122.25565634241862,41.42725583326219]}"
19,"{""type"":""Point"",""coordinates"":[-78.9122528881563,54.327532520563985]}"
19,"{""type"":""Point"",""coordinates"":[-138.68880348368194,68.27915103798199]}"
19,"{""type"":""Point"",""coordinates"":[-121.49238198645102,67.54784336146302]}"
19,"{""type"":""Point"",""coordinates"":[-130.3869862896881,68.9879813250481]}"
19,"{""type"":""Point"",""coordinates"":[-138.0892696641361,65.70889530712259]}"
19,"{""type"":""Point"",""coordinates"":[-127.36150626184076,67.30413769376815]}"
19,"{""type"":""Point"",""coordinates"":[-144.1436842860804,61.42673931464359]}"
19,"{""type"":""Point"",""coordinates"":[-103.35028133693504,67.26237172280494]}"
19,"{""type"":""Point"",""coordinates"":[-139.0563680771695,66.41388212211156]}"
19,"{""type"":""Point"",""coordinates"":[-139.5574955513758,68.54806752350012]}"
19,"{""type"":""Point"",""coordinates"":[-125.90867945631233,53.243738223936134]}"
19,"{""type"":""Point"",""coordinates"":[-121.01187404725194,67.66056174313613]}"
19,"{""type"":""Point"",""coordinates"":[-156.76929776719004,68.76549327716955]}"
19,"{""type"":""Point"",""coordinates"":[-120.20437910798319,48.716900227098925]}"
19,"{""type"":""Point"",""coordinates"":[-142.10348164311452,67.68853188229026]}"
19,"{""type"":""Point"",""coordinates"":[-114.62625657399317,63.11581705485186]}"
19,"{""type"":""Point"",""coordinates"":[-121.73779285503626,64.82968381637889]}"
19,"{""type"":""Point"",""coordinates"":[-101.09669618531619,66.53471246624564]}"
19,"{""type"":""Point"",""coordinates"":[-111.18141097481643,64.40060267155683]}"
19,"{""type"":""Point"",""coordinates"":[-122.81851931202189,50.790525819329815]}"
19,"{""type"":""Point"",""coordinates"":[-154.56648855403122,60.13011874341997]}"
19,"{""type"":""Point"",""coordinates"":[-116.56526424657955,65.19845690114319]}"
19,"{""type"":""Point"",""coordinates"":[-119.19605904105511,65.13282419168614]}"
19,"{""type"":""Point"",""coordinates"":[-121.39901387837045,66.6012780111348]}"
19,"{""type"":""Point"",""coordinates"":[-143.72613677358677,67.28538374776768]}"
19,"{""type"":""Point"",""coordinates"":[-102.51122276050293,65.78829563589525]}"
19,"{""type"":""Point"",""coordinates"":[-109.05009957057898,64.62712308418482]}"
19,"{""type"":""Point"",""coordinates"":[-134.16246930562355,68.36599590418268]}"
19,"{""type"":""Point"",""coordinates"":[-115.49066752203855,63.28880798321606]}"
19,"{""type"":""Point"",""coordinates"":[-141.37393702121665,68.65781949487099]}"
19,"{""type"":""Point"",""coordinates"":[-128.09188169825666,57.755127270449705]}"
19,"{""type"":""Point"",""coordinates"":[-125.19746304577431,67.75794218165207]}"
19,"{""type"":""Point"",""coordinates"":[-143.49969753599683,61.334594019469144]}"
19,"{""type"":""Point"",""coordinates"":[-142.74073778663308,64.57480239530426]}"
19,"{""type"":""Point"",""coordinates"":[-135.92674138992763,60.80412387769389]}"
19,"{""type"":""Point"",""coordinates"":[-146.72226774282856,62.08253948805689]}"
19,"{""type"":""Point"",""coordinates"":[-132.73644079204695,60.1780294369772]}"
19,"{""type"":""Point"",""coordinates"":[-119.86575548417895,38.2272154458483]}"
19,"{""type"":""Point"",""coordinates"":[-133.16675942551387,62.76919516043396]}"
19,"{""type"":""Point"",""coordinates"":[-135.11015473700692,61.13748338635601]}"
19,"{""type"":""Point"",""coordinates"":[-159.44104930930732,56.42732320189656]}"
19,"{""type"":""Point"",""coordinates"":[-139.1335553765973,67.66351883852823]}"
19,"{""type"":""Point"",""coordinates"":[-101.75699715796004,64.98204277160727]}"
19,"{""type"":""Point"",""coordinates"":[-155.11437374785643,69.1744284642879]}"
19,"{""type"":""Point"",""coordinates"":[-109.50347705308207,65.5048529091791]}"
19,"{""type"":""Point"",""coordinates"":[-117.6912464068721,66.18822619429687]}"
19,"{""type"":""Point"",""coordinates"":[-107.43093937747344,65.48889212847776]}"
19,"{""type"":""Point"",""coordinates"":[-126.31743322919482,53.13725097770172]}"
19,"{""type"":""Point"",""coordinates"":[-116.4862336108016,64.33857432153798]}"
19,"{""type"":""Point"",""coordinates"":[-113.5722113571865,61.86547874847295]}"
19,"{""type"":""Point"",""coordinates"":[-142.06814208296066,64.69275492231239]}"
19,"{""type"":""Point"",""coordinates"":[-118.88136978624735,37.48547383777288]}"
19,"{""type"":""Point"",""coordinates"":[-122.85756913103471,66.9208099898435]}"
19,"{""type"":""Point"",""coordinates"":[-130.83677235055634,68.79265438802437]}"
19,"{""type"":""Point"",""coordinates"":[-155.13473813190507,69.80083786100516]}"
19,"{""type"":""Point"",""coordinates"":[-145.44726868072811,62.36757393904209]}"
19,"{""type"":""Point"",""coordinates"":[-135.14596795459676,63.6122993612162]}"
19,"{""type"":""Point"",""coordinates"":[-126.7158014130152,67.48316261154682]}"
19,"{""type"":""Point"",""coordinates"":[-114.16146905606922,63.54982691782984]}"
19,"{""type"":""Point"",""coordinates"":[-157.4971636283652,69.61929953150866]}"
19,"{""type"":""Point"",""coordinates"":[-124.16233721864172,68.77007712817394]}"
19,"{""type"":""Point"",""coordinates"":[-114.04373166740267,63.06399216234152]}"
19,"{""type"":""Point"",""coordinates"":[-114.22023687195933,43.80728376179261]}"
19,"{""type"":""Point"",""coordinates"":[-115.45964287949293,65.62886523837906]}"
19,"{""type"":""Point"",""coordinates"":[-121.40726715001243,67.50294184714886]}"
19,"{""type"":""Point"",""coordinates"":[-108.72390857453082,66.36386792181489]}"
19,"{""type"":""Point"",""coordinates"":[-121.10476600045659,49.330360503538216]}"
19,"{""type"":""Point"",""coordinates"":[-120.00555624947177,48.53816969798548]}"
19,"{""type"":""Point"",""coordinates"":[-128.40982603823932,68.63023947098424]}"
19,"{""type"":""Point"",""coordinates"":[-121.0001609074475,68.25976344837258]}"
19,"{""type"":""Point"",""coordinates"":[-116.26067528404408,65.15044001336673]}"
19,"{""type"":""Point"",""coordinates"":[-120.050707638649,65.470964685074]}"
19,"{""type"":""Point"",""coordinates"":[-76.47308911717663,60.309357784011425]}"
19,"{""type"":""Point"",""coordinates"":[-135.1296456629152,59.14247812092904]}"
19,"{""type"":""Point"",""coordinates"":[-155.1304706516966,60.58209901141837]}"
19,"{""type"":""Point"",""coordinates"":[-113.3727909246184,66.40030038972024]}"
19,"{""type"":""Point"",""coordinates"":[-142.56762915796472,69.75487090035142]}"
19,"{""type"":""Point"",""coordinates"":[-126.93424335097315,67.85528122383587]}"
19,"{""type"":""Point"",""coordinates"":[-146.3878806675719,61.92872049636466]}"
19,"{""type"":""Point"",""coordinates"":[-117.69980208472205,65.70060202854545]}"
19,"{""type"":""Point"",""coordinates"":[-115.16795837888422,44.66806482687659]}"
19,"{""type"":""Point"",""coordinates"":[-108.49092576377647,65.73013959757054]}"
19,"{""type"":""Point"",""coordinates"":[-115.44457219608537,44.04350666750285]}"
19,"{""type"":""Point"",""coordinates"":[-78.63762843869033,54.43471216784208]}"
19,"{""type"":""Point"",""coordinates"":[-121.54771017300332,46.31034287051327]}"
19,"{""type"":""Point"",""coordinates"":[-122.5300841084065,50.615228058330565]}"
19,"{""type"":""Point"",""coordinates"":[-113.8681108069614,61.81922387596669]}"
19,"{""type"":""Point"",""coordinates"":[-143.91693390968112,67.47347618320174]}"
19,"{""type"":""Point"",""coordinates"":[-121.58835494370062,67.1741879296121]}"
19,"{""type"":""Point"",""coordinates"":[-151.4713345842513,61.262644828535436]}"
19,"{""type"":""Point"",""coordinates"":[-128.93966603806618,56.425722184320215]}"
19,"{""type"":""Point"",""coordinates"":[-136.22320268363234,60.8022617492349]}"
19,"{""type"":""Point"",""coordinates"":[-140.3628631748629,65.00850835270484]}"
19,"{""type"":""Point"",""coordinates"":[-132.7641598512658,60.634182623735946]}"
19,"{""type"":""Point"",""coordinates"":[-132.38474358481585,58.53565834448688]}"
19,"{""type"":""Point"",""coordinates"":[-128.7345062483422,55.79779206189627]}"
19,"{""type"":""Point"",""coordinates"":[-133.80048700642638,60.84009293736566]}"
19,"{""type"":""Point"",""coordinates"":[-110.98742866812832,65.67030964982806]}"
19,"{""type"":""Point"",""coordinates"":[-152.27071784730012,68.90421524519157]}"
19,"{""type"":""Point"",""coordinates"":[-140.10135212820109,63.97846815964021]}"
19,"{""type"":""Point"",""coordinates"":[-131.98572293672692,57.60147108841453]}"
19,"{""type"":""Point"",""coordinates"":[-132.96916095870208,60.50708527325556]}"
19,"{""type"":""Point"",""coordinates"":[-118.59517627073157,65.83674424838368]}"
19,"{""type"":""Point"",""coordinates"":[-132.6474467629487,58.631381601611864]}"
19,"{""type"":""Point"",""coordinates"":[-113.93902101690122,65.78511794783456]}"
19,"{""type"":""Point"",""coordinates"":[-140.20097793393447,68.51486390985761]}"
19,"{""type"":""Point"",""coordinates"":[-126.5621511030584,53.84012523908668]}"
19,"{""type"":""Point"",""coordinates"":[-79.71272702134341,56.129989793595385]}"
19,"{""type"":""Point"",""coordinates"":[-143.22234503303343,65.66186082295407]}"
19,"{""type"":""Point"",""coordinates"":[-114.76015843608081,46.822256312400874]}"
19,"{""type"":""Point"",""coordinates"":[-135.65464780137341,61.610904671937554]}"
19,"{""type"":""Point"",""coordinates"":[-115.12811837500364,64.44214369454794]}"
19,"{""type"":""Point"",""coordinates"":[-133.51273222741682,63.33142031479374]}"
19,"{""type"":""Point"",""coordinates"":[-145.33876388073105,62.17432029037353]}"
19,"{""type"":""Point"",""coordinates"":[-112.31907134962243,64.72357234489483]}"
19,"{""type"":""Point"",""coordinates"":[-116.12155759161689,65.50973861441021]}"
19,"{""type"":""Point"",""coordinates"":[-113.94534156921877,66.43527573674905]}"
19,"{""type"":""Point"",""coordinates"":[-102.64718965806222,64.8957990261491]}"
19,"{""type"":""Point"",""coordinates"":[-142.0931535313945,66.57400868005452]}"
19,"{""type"":""Point"",""coordinates"":[-143.00194339477324,68.3701097336888]}"
19,"{""type"":""Point"",""coordinates"":[-113.04383951100226,61.59428708752902]}"
19,"{""type"":""Point"",""coordinates"":[-99.04921543723913,65.13359764537884]}"
19,"{""type"":""Point"",""coordinates"":[-127.82458574232783,56.960240347047936]}"
19,"{""type"":""Point"",""coordinates"":[-147.08835291006312,62.64864535412247]}"
19,"{""type"":""Point"",""coordinates"":[-148.34882934195738,66.52747177554298]}"
19,"{""type"":""Point"",""coordinates"":[-155.13812344173422,60.505376990457385]}"
19,"{""type"":""Point"",""coordinates"":[-125.18472107891182,51.78752774908259]}"
19,"{""type"":""Point"",""coordinates"":[-111.71178329000631,65.20352336584412]}"
19,"{""type"":""Point"",""coordinates"":[-114.62958860795526,66.74201075972539]}"
