classification,.geo
9,"{""type"":""Point"",""coordinates"":[10.730247363194348,6.491096325692213]}"
9,"{""type"":""Point"",""coordinates"":[36.66766451493315,40.87481312381592]}"
9,"{""type"":""Point"",""coordinates"":[36.4919176846829,7.622122086877389]}"
9,"{""type"":""Point"",""coordinates"":[21.95798471830563,37.36878069120737]}"
9,"{""type"":""Point"",""coordinates"":[36.83235572944609,11.246456406049079]}"
9,"{""type"":""Point"",""coordinates"":[-8.810803365320826,42.758919620812655]}"
9,"{""type"":""Point"",""coordinates"":[39.29644045280204,7.538322673241563]}"
9,"{""type"":""Point"",""coordinates"":[30.13564145872195,37.867236348188285]}"
9,"{""type"":""Point"",""coordinates"":[-8.49508890589083,40.0431354566322]}"
9,"{""type"":""Point"",""coordinates"":[-2.408860296527805,37.262118291148376]}"
9,"{""type"":""Point"",""coordinates"":[35.64225248223011,9.018123798819031]}"
9,"{""type"":""Point"",""coordinates"":[-8.21550265128677,31.15748550250171]}"
9,"{""type"":""Point"",""coordinates"":[-16.25997792561761,28.52857724211724]}"
9,"{""type"":""Point"",""coordinates"":[-4.982607919065592,40.28708961571417]}"
9,"{""type"":""Point"",""coordinates"":[35.110513549198956,1.121643058536404]}"
9,"{""type"":""Point"",""coordinates"":[-5.166324026221875,40.524300252527496]}"
9,"{""type"":""Point"",""coordinates"":[40.1838185102541,7.15720908414508]}"
9,"{""type"":""Point"",""coordinates"":[37.87690588178101,7.504796257268065]}"
9,"{""type"":""Point"",""coordinates"":[38.99692253197095,7.341692096777247]}"
9,"{""type"":""Point"",""coordinates"":[-7.522817476745257,42.872341465314584]}"
9,"{""type"":""Point"",""coordinates"":[34.5256859673766,1.2884371151003504]}"
9,"{""type"":""Point"",""coordinates"":[36.60630785086516,7.573243088792038]}"
9,"{""type"":""Point"",""coordinates"":[39.26272845412417,7.55379908968413]}"
9,"{""type"":""Point"",""coordinates"":[-7.323446646000711,42.99568139564694]}"
9,"{""type"":""Point"",""coordinates"":[39.20408162401271,6.634336734119507]}"
9,"{""type"":""Point"",""coordinates"":[38.415366768698604,6.14826021027757]}"
9,"{""type"":""Point"",""coordinates"":[38.05799775361618,7.436585131723528]}"
9,"{""type"":""Point"",""coordinates"":[-7.718314186670884,31.20506621699507]}"
9,"{""type"":""Point"",""coordinates"":[-2.9994012296429218,37.052966525879675]}"
9,"{""type"":""Point"",""coordinates"":[-4.212530997285425,33.59267647414568]}"
9,"{""type"":""Point"",""coordinates"":[37.788326080444534,7.022462693199902]}"
9,"{""type"":""Point"",""coordinates"":[36.17592612938567,0.2741257452982428]}"
9,"{""type"":""Point"",""coordinates"":[32.70582412902006,3.9733969419920108]}"
9,"{""type"":""Point"",""coordinates"":[20.51194336189278,39.58857292226954]}"
9,"{""type"":""Point"",""coordinates"":[-9.152222787791098,42.96929332414265]}"
9,"{""type"":""Point"",""coordinates"":[35.00654329365976,7.988725236623072]}"
9,"{""type"":""Point"",""coordinates"":[8.59832044740531,40.12957690276214]}"
9,"{""type"":""Point"",""coordinates"":[-8.00829907640433,41.015873818621756]}"
9,"{""type"":""Point"",""coordinates"":[-8.043981352154523,43.08397971767143]}"
9,"{""type"":""Point"",""coordinates"":[16.088447875332665,39.38239429945126]}"
9,"{""type"":""Point"",""coordinates"":[34.51318372274511,9.264396056578429]}"
9,"{""type"":""Point"",""coordinates"":[5.789439785580658,43.448391647436594]}"
9,"{""type"":""Point"",""coordinates"":[36.6029161205578,9.16218580959753]}"
9,"{""type"":""Point"",""coordinates"":[34.72068393535206,8.535345133686413]}"
9,"{""type"":""Point"",""coordinates"":[3.3982056080741514,43.86972589434319]}"
9,"{""type"":""Point"",""coordinates"":[21.325931012793514,39.884266402991095]}"
9,"{""type"":""Point"",""coordinates"":[-16.81579635351838,28.269617801322845]}"
9,"{""type"":""Point"",""coordinates"":[29.923540460845217,38.371048400992024]}"
9,"{""type"":""Point"",""coordinates"":[36.871360305416985,10.717610126185956]}"
9,"{""type"":""Point"",""coordinates"":[31.543713118004913,37.385262212523436]}"
9,"{""type"":""Point"",""coordinates"":[-8.62316072460639,41.69506798970434]}"
9,"{""type"":""Point"",""coordinates"":[-7.798791129517746,43.47956488833398]}"
9,"{""type"":""Point"",""coordinates"":[37.563704611788665,9.192796709911947]}"
9,"{""type"":""Point"",""coordinates"":[36.44184707373668,7.646878914776682]}"
9,"{""type"":""Point"",""coordinates"":[-8.287505127677917,42.48135386445634]}"
9,"{""type"":""Point"",""coordinates"":[37.043236741790096,12.551595725159627]}"
9,"{""type"":""Point"",""coordinates"":[28.52744322153366,39.10233352643179]}"
9,"{""type"":""Point"",""coordinates"":[-8.52683724982331,42.399435242259706]}"
9,"{""type"":""Point"",""coordinates"":[-4.840581138392081,42.571438017963914]}"
9,"{""type"":""Point"",""coordinates"":[37.96496451605426,9.1968288803646]}"
9,"{""type"":""Point"",""coordinates"":[35.65888938386191,10.682866768478425]}"
9,"{""type"":""Point"",""coordinates"":[36.6448256541711,0.028610500148884145]}"
9,"{""type"":""Point"",""coordinates"":[22.423651106281806,37.80165840062285]}"
9,"{""type"":""Point"",""coordinates"":[36.80727112502027,11.913359606700197]}"
9,"{""type"":""Point"",""coordinates"":[35.81415875294144,9.138006721081204]}"
9,"{""type"":""Point"",""coordinates"":[36.808985298653745,40.55532246729517]}"
9,"{""type"":""Point"",""coordinates"":[-6.592702144650374,41.54287054098352]}"
9,"{""type"":""Point"",""coordinates"":[-3.504871911561066,37.01516515870841]}"
9,"{""type"":""Point"",""coordinates"":[34.50246352129049,1.4166413129341198]}"
9,"{""type"":""Point"",""coordinates"":[9.129134407163484,41.5859648666452]}"
9,"{""type"":""Point"",""coordinates"":[-5.871211428407206,40.19952757009587]}"
9,"{""type"":""Point"",""coordinates"":[-8.560602458713365,43.26062509184011]}"
9,"{""type"":""Point"",""coordinates"":[16.60088602820364,39.460541907561094]}"
9,"{""type"":""Point"",""coordinates"":[38.300360966507014,7.7317533281294235]}"
9,"{""type"":""Point"",""coordinates"":[30.016435202873033,36.35191079865069]}"
9,"{""type"":""Point"",""coordinates"":[37.30386675120597,0.1803863192442953]}"
9,"{""type"":""Point"",""coordinates"":[33.70714887210501,36.72335151575327]}"
9,"{""type"":""Point"",""coordinates"":[37.434701414189064,7.84483690373168]}"
9,"{""type"":""Point"",""coordinates"":[-7.702523179976632,42.78254966065613]}"
9,"{""type"":""Point"",""coordinates"":[-6.648011975186107,40.27131998586657]}"
9,"{""type"":""Point"",""coordinates"":[36.31225202600522,33.729722810789276]}"
9,"{""type"":""Point"",""coordinates"":[-5.841547693005917,42.77665917087202]}"
9,"{""type"":""Point"",""coordinates"":[36.89614861101509,11.989779564454754]}"
9,"{""type"":""Point"",""coordinates"":[34.84369044327751,8.691797115256726]}"
9,"{""type"":""Point"",""coordinates"":[22.04296772690371,38.688219542550016]}"
9,"{""type"":""Point"",""coordinates"":[-16.88556979371581,32.739140546098895]}"
9,"{""type"":""Point"",""coordinates"":[20.691802119235298,39.921927533268935]}"
9,"{""type"":""Point"",""coordinates"":[9.10302591089969,41.571431651108]}"
9,"{""type"":""Point"",""coordinates"":[1.0668937112311152,41.32986293500991]}"
9,"{""type"":""Point"",""coordinates"":[10.086126713699336,5.703940492716266]}"
9,"{""type"":""Point"",""coordinates"":[2.753170297691039,43.40354575906058]}"
9,"{""type"":""Point"",""coordinates"":[-8.153643988791552,41.473307812643384]}"
9,"{""type"":""Point"",""coordinates"":[38.086200358040436,10.557557016976281]}"
9,"{""type"":""Point"",""coordinates"":[-6.89425366976188,41.596692591055316]}"
9,"{""type"":""Point"",""coordinates"":[-8.997616094299206,42.710397342232035]}"
9,"{""type"":""Point"",""coordinates"":[9.337732885410876,42.262388682499434]}"
9,"{""type"":""Point"",""coordinates"":[20.533291520417325,39.55649105734156]}"
9,"{""type"":""Point"",""coordinates"":[39.022754984754464,6.6796886157508775]}"
9,"{""type"":""Point"",""coordinates"":[37.11264126222543,0.44025407720757587]}"
9,"{""type"":""Point"",""coordinates"":[28.543788641011762,39.77451621600064]}"
9,"{""type"":""Point"",""coordinates"":[30.30251911125714,38.44654858198943]}"
9,"{""type"":""Point"",""coordinates"":[16.13767667052083,39.823760415026825]}"
9,"{""type"":""Point"",""coordinates"":[34.74949865125939,1.0250365619865955]}"
9,"{""type"":""Point"",""coordinates"":[36.77229013908132,0.31432384574940075]}"
9,"{""type"":""Point"",""coordinates"":[38.648087363493325,6.861465706206423]}"
9,"{""type"":""Point"",""coordinates"":[-7.121379556491854,40.53734101665414]}"
9,"{""type"":""Point"",""coordinates"":[10.68000027116443,6.20225584877787]}"
9,"{""type"":""Point"",""coordinates"":[-2.8185771583902386,37.29467613523013]}"
9,"{""type"":""Point"",""coordinates"":[-5.944847082907456,40.597715986833684]}"
9,"{""type"":""Point"",""coordinates"":[35.54310706848514,0.7572638897140722]}"
9,"{""type"":""Point"",""coordinates"":[6.4749722174147175,43.68270704642929]}"
9,"{""type"":""Point"",""coordinates"":[-7.290545662621457,43.58746058072448]}"
9,"{""type"":""Point"",""coordinates"":[-6.983215403552705,42.30017212641849]}"
9,"{""type"":""Point"",""coordinates"":[20.636187731065977,41.01629418040707]}"
9,"{""type"":""Point"",""coordinates"":[37.301035366469314,0.1724061575494003]}"
9,"{""type"":""Point"",""coordinates"":[37.25238868266283,9.502892503892749]}"
9,"{""type"":""Point"",""coordinates"":[3.8946781038377476,44.29630516796582]}"
9,"{""type"":""Point"",""coordinates"":[36.88671172890391,8.50860029435606]}"
9,"{""type"":""Point"",""coordinates"":[36.24248669943468,7.950399966205239]}"
9,"{""type"":""Point"",""coordinates"":[-7.134247442015933,43.54615722343678]}"
9,"{""type"":""Point"",""coordinates"":[-8.637741186222643,41.502380655394276]}"
9,"{""type"":""Point"",""coordinates"":[3.6165261338055115,43.89286452399462]}"
9,"{""type"":""Point"",""coordinates"":[21.263007327583818,39.26441583716031]}"
9,"{""type"":""Point"",""coordinates"":[36.197916117064715,8.457912667594126]}"
9,"{""type"":""Point"",""coordinates"":[-8.28543706269033,42.52438060372792]}"
9,"{""type"":""Point"",""coordinates"":[37.751331278672176,8.562943097742576]}"
9,"{""type"":""Point"",""coordinates"":[9.86664244442818,44.27288441072064]}"
9,"{""type"":""Point"",""coordinates"":[35.240823796455565,1.1191312987631554]}"
9,"{""type"":""Point"",""coordinates"":[-7.847250460596937,41.714517885874315]}"
9,"{""type"":""Point"",""coordinates"":[37.09283347588371,7.548551391563357]}"
9,"{""type"":""Point"",""coordinates"":[-6.498653937263498,42.03938336703743]}"
9,"{""type"":""Point"",""coordinates"":[-7.917161683994105,42.80242925762717]}"
9,"{""type"":""Point"",""coordinates"":[36.755641386615835,0.5900166492218305]}"
9,"{""type"":""Point"",""coordinates"":[-4.888635357279412,33.11191002860851]}"
9,"{""type"":""Point"",""coordinates"":[-8.844920530191859,39.7986145210141]}"
9,"{""type"":""Point"",""coordinates"":[35.842811930522466,34.11674260010192]}"
9,"{""type"":""Point"",""coordinates"":[37.56569072407832,8.703533843052814]}"
9,"{""type"":""Point"",""coordinates"":[35.0530123363575,0.7230957432569841]}"
9,"{""type"":""Point"",""coordinates"":[-3.6123323124713975,41.09960727409445]}"
9,"{""type"":""Point"",""coordinates"":[-6.019941383591708,42.26749875377709]}"
9,"{""type"":""Point"",""coordinates"":[29.76243356582872,40.12590383389569]}"
9,"{""type"":""Point"",""coordinates"":[-6.889693157358915,40.5198893131343]}"
9,"{""type"":""Point"",""coordinates"":[6.221248738902885,43.65815002679997]}"
9,"{""type"":""Point"",""coordinates"":[-9.317218289318161,39.35475274448576]}"
9,"{""type"":""Point"",""coordinates"":[38.2971091689421,5.808807386238237]}"
9,"{""type"":""Point"",""coordinates"":[30.962152627161675,37.90799274489723]}"
9,"{""type"":""Point"",""coordinates"":[16.41546205966302,39.211085218684175]}"
9,"{""type"":""Point"",""coordinates"":[32.074472532514335,41.05496647724318]}"
9,"{""type"":""Point"",""coordinates"":[36.99056760297306,7.470809267001467]}"
9,"{""type"":""Point"",""coordinates"":[16.105356180045415,39.343383831476714]}"
9,"{""type"":""Point"",""coordinates"":[37.89452977117038,11.068165241805113]}"
9,"{""type"":""Point"",""coordinates"":[37.752657659201006,7.650882778509941]}"
9,"{""type"":""Point"",""coordinates"":[34.8624632018887,1.1234091564384217]}"
9,"{""type"":""Point"",""coordinates"":[37.92887858968042,8.360678757050925]}"
9,"{""type"":""Point"",""coordinates"":[38.401442989905156,6.080669610890543]}"
9,"{""type"":""Point"",""coordinates"":[-5.211318534872988,33.40784003560324]}"
9,"{""type"":""Point"",""coordinates"":[22.0413616903452,40.138268031811535]}"
9,"{""type"":""Point"",""coordinates"":[38.04280260994164,8.031642803212707]}"
9,"{""type"":""Point"",""coordinates"":[9.402262499337292,42.68830699587649]}"
9,"{""type"":""Point"",""coordinates"":[-6.612214310501813,41.42490751611899]}"
9,"{""type"":""Point"",""coordinates"":[15.974855288108632,38.18634043291536]}"
9,"{""type"":""Point"",""coordinates"":[10.127958377053234,44.22090544310516]}"
9,"{""type"":""Point"",""coordinates"":[-7.930389396064182,42.74373915666001]}"
9,"{""type"":""Point"",""coordinates"":[35.08918644490789,0.6561470413661502]}"
9,"{""type"":""Point"",""coordinates"":[36.79751725406008,7.952649462514434]}"
9,"{""type"":""Point"",""coordinates"":[-8.20058109749187,42.41515222438403]}"
9,"{""type"":""Point"",""coordinates"":[37.86347688428743,8.806998500242454]}"
9,"{""type"":""Point"",""coordinates"":[-5.777612257662943,40.148700610322386]}"
9,"{""type"":""Point"",""coordinates"":[15.354593160763597,40.69219306675414]}"
9,"{""type"":""Point"",""coordinates"":[25.88571762340305,41.03713666319634]}"
9,"{""type"":""Point"",""coordinates"":[-7.954194209565958,42.02252867324333]}"
9,"{""type"":""Point"",""coordinates"":[-1.903290226803427,40.299362891206336]}"
9,"{""type"":""Point"",""coordinates"":[36.210963640783895,8.329426540262954]}"
9,"{""type"":""Point"",""coordinates"":[-9.239574409168466,31.16256893909511]}"
9,"{""type"":""Point"",""coordinates"":[-6.114470651055165,40.585605970822]}"
9,"{""type"":""Point"",""coordinates"":[29.764193972405806,40.59928013389677]}"
9,"{""type"":""Point"",""coordinates"":[36.45843874551313,9.733616368566201]}"
9,"{""type"":""Point"",""coordinates"":[15.608194622637711,40.80282200631591]}"
9,"{""type"":""Point"",""coordinates"":[29.09437895351897,40.531902939797305]}"
9,"{""type"":""Point"",""coordinates"":[-6.48102233136546,41.709842675249]}"
9,"{""type"":""Point"",""coordinates"":[35.50299766149219,0.7432338856447702]}"
9,"{""type"":""Point"",""coordinates"":[29.057775389037655,39.77174181664916]}"
9,"{""type"":""Point"",""coordinates"":[-17.213373968468535,32.782927698758826]}"
9,"{""type"":""Point"",""coordinates"":[38.187999341682755,7.33933250790425]}"
9,"{""type"":""Point"",""coordinates"":[-8.349629827937383,41.53087515397687]}"
9,"{""type"":""Point"",""coordinates"":[22.664265650539395,39.0424166466313]}"
9,"{""type"":""Point"",""coordinates"":[37.44511621152583,0.05896506888058421]}"
9,"{""type"":""Point"",""coordinates"":[36.344253022627804,0.5492958243252399]}"
9,"{""type"":""Point"",""coordinates"":[29.715374243047982,37.87423772413284]}"
9,"{""type"":""Point"",""coordinates"":[22.121514168563554,37.989105324473094]}"
9,"{""type"":""Point"",""coordinates"":[-9.138701773852366,38.91470212504104]}"
9,"{""type"":""Point"",""coordinates"":[10.752687936363632,6.359494638055809]}"
9,"{""type"":""Point"",""coordinates"":[-8.846825250903635,40.06179614186824]}"
9,"{""type"":""Point"",""coordinates"":[34.911176699404145,1.1465559461819883]}"
9,"{""type"":""Point"",""coordinates"":[-5.543011091143665,42.85973667879935]}"
9,"{""type"":""Point"",""coordinates"":[-7.623906548402581,41.68445302203815]}"
9,"{""type"":""Point"",""coordinates"":[-7.466737854421571,42.46951618290216]}"
9,"{""type"":""Point"",""coordinates"":[-9.345058114455762,39.194182329483546]}"
9,"{""type"":""Point"",""coordinates"":[39.874092799867526,7.0701033573214405]}"
9,"{""type"":""Point"",""coordinates"":[-6.7226605533833705,43.088562587615186]}"
9,"{""type"":""Point"",""coordinates"":[37.58461217487718,7.3155654440956495]}"
9,"{""type"":""Point"",""coordinates"":[37.20075856129411,0.35646765940953823]}"
9,"{""type"":""Point"",""coordinates"":[20.768174806116267,40.19438648823086]}"
9,"{""type"":""Point"",""coordinates"":[-7.487176708443205,42.730649500910886]}"
9,"{""type"":""Point"",""coordinates"":[34.71879964767173,8.867973754635837]}"
9,"{""type"":""Point"",""coordinates"":[35.83615060501817,41.18234815760218]}"
9,"{""type"":""Point"",""coordinates"":[-7.967880570636566,40.70709750886865]}"
9,"{""type"":""Point"",""coordinates"":[-4.630847047115263,34.87805373783175]}"
9,"{""type"":""Point"",""coordinates"":[-7.958187279113043,42.68421180123779]}"
9,"{""type"":""Point"",""coordinates"":[38.22611185275844,7.112348880914532]}"
9,"{""type"":""Point"",""coordinates"":[-7.302034059557481,43.518095388337414]}"
9,"{""type"":""Point"",""coordinates"":[40.06209602102217,6.928817259682331]}"
9,"{""type"":""Point"",""coordinates"":[22.124602130243655,37.941698582044914]}"
9,"{""type"":""Point"",""coordinates"":[36.811927623788534,6.102819763412843]}"
9,"{""type"":""Point"",""coordinates"":[-8.791527378522282,41.917758686066215]}"
9,"{""type"":""Point"",""coordinates"":[38.114607076870435,6.087094789481421]}"
9,"{""type"":""Point"",""coordinates"":[-7.612562470418855,43.67190125001274]}"
9,"{""type"":""Point"",""coordinates"":[39.05941645092788,6.447087734158793]}"
9,"{""type"":""Point"",""coordinates"":[36.19346044531577,33.86586022128383]}"
9,"{""type"":""Point"",""coordinates"":[-6.7194434919554284,41.29021919799729]}"
