classification,.geo
23,"{""type"":""Point"",""coordinates"":[98.05392614371118,50.151814797419185]}"
23,"{""type"":""Point"",""coordinates"":[102.17903302192241,48.62353359013532]}"
23,"{""type"":""Point"",""coordinates"":[135.52014800386215,46.39381439565944]}"
23,"{""type"":""Point"",""coordinates"":[79.79275441985075,31.330838012686186]}"
23,"{""type"":""Point"",""coordinates"":[115.26838137227425,58.95411930050881]}"
23,"{""type"":""Point"",""coordinates"":[123.82208737625866,54.645354403493954]}"
23,"{""type"":""Point"",""coordinates"":[130.37243671567046,56.798271508794905]}"
23,"{""type"":""Point"",""coordinates"":[138.78355479351296,49.16249297607667]}"
23,"{""type"":""Point"",""coordinates"":[126.36917844426436,51.84488177743544]}"
23,"{""type"":""Point"",""coordinates"":[102.15871274296725,31.58677393301179]}"
23,"{""type"":""Point"",""coordinates"":[144.5495150525537,60.49839474791881]}"
23,"{""type"":""Point"",""coordinates"":[100.6093016187848,37.125097597909345]}"
23,"{""type"":""Point"",""coordinates"":[148.71310739448558,61.21368714317371]}"
23,"{""type"":""Point"",""coordinates"":[123.24393362639157,51.410945752854225]}"
23,"{""type"":""Point"",""coordinates"":[122.0609023657245,54.43382787975124]}"
23,"{""type"":""Point"",""coordinates"":[138.73054613484095,59.56891119799602]}"
23,"{""type"":""Point"",""coordinates"":[101.97084631226402,33.3189515596706]}"
23,"{""type"":""Point"",""coordinates"":[123.56324357074445,50.8761984259369]}"
23,"{""type"":""Point"",""coordinates"":[111.84802014156232,53.997396069401965]}"
23,"{""type"":""Point"",""coordinates"":[133.76713717937528,53.716368011027086]}"
23,"{""type"":""Point"",""coordinates"":[120.88537932559464,53.56223037193837]}"
23,"{""type"":""Point"",""coordinates"":[130.6504537943568,52.47518056982213]}"
23,"{""type"":""Point"",""coordinates"":[107.14800634457245,50.16591249806842]}"
23,"{""type"":""Point"",""coordinates"":[97.06100590615681,30.97901579853557]}"
23,"{""type"":""Point"",""coordinates"":[115.9836663603341,54.072802161118055]}"
23,"{""type"":""Point"",""coordinates"":[115.46759386638993,50.09800130545516]}"
23,"{""type"":""Point"",""coordinates"":[100.70397047296257,47.72905829516324]}"
23,"{""type"":""Point"",""coordinates"":[114.20631252639825,55.28484260985439]}"
23,"{""type"":""Point"",""coordinates"":[120.02116390211043,55.41342861796584]}"
23,"{""type"":""Point"",""coordinates"":[101.18156789851045,49.177098356677426]}"
23,"{""type"":""Point"",""coordinates"":[119.63152684823625,50.250887343762415]}"
23,"{""type"":""Point"",""coordinates"":[98.94049920186134,49.57487546936628]}"
23,"{""type"":""Point"",""coordinates"":[94.2644999160309,29.31090926303115]}"
23,"{""type"":""Point"",""coordinates"":[122.65380393802589,48.51478222940289]}"
23,"{""type"":""Point"",""coordinates"":[91.203650601608,52.13991835389055]}"
23,"{""type"":""Point"",""coordinates"":[110.70231353313517,53.434386689017856]}"
23,"{""type"":""Point"",""coordinates"":[97.98202414365126,53.67610032973671]}"
23,"{""type"":""Point"",""coordinates"":[136.77228196827488,47.6002924957171]}"
23,"{""type"":""Point"",""coordinates"":[110.5717470796306,52.81453664765975]}"
23,"{""type"":""Point"",""coordinates"":[151.28098616609665,59.74544275727085]}"
23,"{""type"":""Point"",""coordinates"":[128.1170746427539,53.065342339116505]}"
23,"{""type"":""Point"",""coordinates"":[132.4980367356664,53.071676966560915]}"
23,"{""type"":""Point"",""coordinates"":[107.56478240456568,55.77375722939808]}"
23,"{""type"":""Point"",""coordinates"":[132.27337515330797,51.92864434065148]}"
23,"{""type"":""Point"",""coordinates"":[119.00362299501347,50.95724917578013]}"
23,"{""type"":""Point"",""coordinates"":[102.58911642490717,50.8342722712931]}"
23,"{""type"":""Point"",""coordinates"":[124.44632086103098,51.80395001803028]}"
23,"{""type"":""Point"",""coordinates"":[128.06374453011054,54.647926500864074]}"
23,"{""type"":""Point"",""coordinates"":[140.48392528292254,67.15196918134559]}"
23,"{""type"":""Point"",""coordinates"":[146.49820653304423,60.13289519652304]}"
23,"{""type"":""Point"",""coordinates"":[136.97624407892832,57.78347767070858]}"
23,"{""type"":""Point"",""coordinates"":[113.36319117658866,51.466047427933795]}"
23,"{""type"":""Point"",""coordinates"":[120.22016669539026,55.081152808453965]}"
23,"{""type"":""Point"",""coordinates"":[93.65754200454035,49.566781747129916]}"
23,"{""type"":""Point"",""coordinates"":[104.93440650601818,53.76556187856626]}"
23,"{""type"":""Point"",""coordinates"":[145.01597349309486,70.23024948242261]}"
23,"{""type"":""Point"",""coordinates"":[137.4555752257729,51.91395057657377]}"
23,"{""type"":""Point"",""coordinates"":[104.54971101552235,49.100115751285536]}"
23,"{""type"":""Point"",""coordinates"":[127.36551738052553,53.20438093174519]}"
23,"{""type"":""Point"",""coordinates"":[102.87670326489244,33.38524017577013]}"
23,"{""type"":""Point"",""coordinates"":[133.93534686480564,50.72350055318837]}"
23,"{""type"":""Point"",""coordinates"":[123.41301764265708,51.899766598738324]}"
23,"{""type"":""Point"",""coordinates"":[146.79325279111433,60.768020529575274]}"
23,"{""type"":""Point"",""coordinates"":[116.27298823998728,54.93173315597029]}"
23,"{""type"":""Point"",""coordinates"":[96.21119911172185,48.593846109821854]}"
23,"{""type"":""Point"",""coordinates"":[106.84189352851388,55.562594337757936]}"
23,"{""type"":""Point"",""coordinates"":[120.8689398450134,52.37557738956143]}"
23,"{""type"":""Point"",""coordinates"":[97.5801695013051,54.091386293583184]}"
23,"{""type"":""Point"",""coordinates"":[116.1979960279364,51.48684494739516]}"
23,"{""type"":""Point"",""coordinates"":[103.11768637038227,51.9036851597021]}"
23,"{""type"":""Point"",""coordinates"":[99.92020481585679,53.48159065921055]}"
23,"{""type"":""Point"",""coordinates"":[138.4924247440624,62.86312865774313]}"
23,"{""type"":""Point"",""coordinates"":[123.65575548171641,54.56725225094009]}"
23,"{""type"":""Point"",""coordinates"":[100.68403265517355,51.38914672078506]}"
23,"{""type"":""Point"",""coordinates"":[111.70546705342106,55.243726941872346]}"
23,"{""type"":""Point"",""coordinates"":[141.58023267861208,59.962846196504714]}"
23,"{""type"":""Point"",""coordinates"":[104.39139469780754,52.06287903080993]}"
23,"{""type"":""Point"",""coordinates"":[111.64647968191247,51.08242830971743]}"
23,"{""type"":""Point"",""coordinates"":[108.84797193314702,49.035436410014775]}"
23,"{""type"":""Point"",""coordinates"":[99.03284396624984,29.059844356499806]}"
23,"{""type"":""Point"",""coordinates"":[110.94757115301319,48.13888293525319]}"
23,"{""type"":""Point"",""coordinates"":[84.05920029531393,43.739779620446186]}"
23,"{""type"":""Point"",""coordinates"":[103.17571144552214,54.25032039511916]}"
23,"{""type"":""Point"",""coordinates"":[116.92735445381719,53.689422805372615]}"
23,"{""type"":""Point"",""coordinates"":[134.60368175805513,54.047666977598915]}"
23,"{""type"":""Point"",""coordinates"":[103.55029269712016,50.847110075297806]}"
23,"{""type"":""Point"",""coordinates"":[117.02341712381177,50.885125714073915]}"
23,"{""type"":""Point"",""coordinates"":[114.37768309300309,56.76350446447449]}"
23,"{""type"":""Point"",""coordinates"":[132.33448536893025,56.67796335070894]}"
23,"{""type"":""Point"",""coordinates"":[113.45455204856871,49.55404735183232]}"
23,"{""type"":""Point"",""coordinates"":[108.34136173275594,50.42605310142828]}"
23,"{""type"":""Point"",""coordinates"":[138.34204026583583,62.184968687578305]}"
23,"{""type"":""Point"",""coordinates"":[104.89406491628121,48.48383533562032]}"
23,"{""type"":""Point"",""coordinates"":[116.52064361866256,55.27087833194136]}"
23,"{""type"":""Point"",""coordinates"":[128.41955876381195,47.126618566252034]}"
23,"{""type"":""Point"",""coordinates"":[97.40778269671783,52.81983545801209]}"
23,"{""type"":""Point"",""coordinates"":[132.05996731718457,56.0801409011048]}"
23,"{""type"":""Point"",""coordinates"":[120.81708680289782,48.96263358775844]}"
23,"{""type"":""Point"",""coordinates"":[98.99808172083686,31.3137256729535]}"
23,"{""type"":""Point"",""coordinates"":[116.92194988268051,51.44371187567811]}"
23,"{""type"":""Point"",""coordinates"":[122.66121983247193,51.23755686382902]}"
23,"{""type"":""Point"",""coordinates"":[130.41952893194886,57.55002141482613]}"
23,"{""type"":""Point"",""coordinates"":[129.0986427725149,56.96760668001418]}"
23,"{""type"":""Point"",""coordinates"":[114.36900910863837,49.84855967344261]}"
23,"{""type"":""Point"",""coordinates"":[114.06431093284989,49.81994900971966]}"
23,"{""type"":""Point"",""coordinates"":[96.53210565043646,51.17697173124614]}"
23,"{""type"":""Point"",""coordinates"":[118.44049965114293,52.56117265389198]}"
23,"{""type"":""Point"",""coordinates"":[127.38666497865543,53.23110286105247]}"
23,"{""type"":""Point"",""coordinates"":[136.8127433986237,60.745790009541]}"
23,"{""type"":""Point"",""coordinates"":[122.40957943735424,51.45796759295397]}"
23,"{""type"":""Point"",""coordinates"":[123.41016703769704,51.57442719335687]}"
23,"{""type"":""Point"",""coordinates"":[92.77135152773667,52.041817738525204]}"
23,"{""type"":""Point"",""coordinates"":[99.94947274939415,55.36553094179732]}"
23,"{""type"":""Point"",""coordinates"":[120.98731193589728,47.30145493087466]}"
23,"{""type"":""Point"",""coordinates"":[127.81725802179915,65.29585925120871]}"
23,"{""type"":""Point"",""coordinates"":[96.22432330220103,52.03744939693201]}"
23,"{""type"":""Point"",""coordinates"":[115.00442732731803,49.9585691827127]}"
23,"{""type"":""Point"",""coordinates"":[111.58536360565675,49.702331718801915]}"
23,"{""type"":""Point"",""coordinates"":[117.01279823247562,57.72755734657448]}"
23,"{""type"":""Point"",""coordinates"":[89.50401955732632,51.253106482225455]}"
23,"{""type"":""Point"",""coordinates"":[131.08232678268232,55.558389644931175]}"
23,"{""type"":""Point"",""coordinates"":[122.95858767671665,56.4360909579292]}"
23,"{""type"":""Point"",""coordinates"":[132.01279372116824,52.54883471656915]}"
23,"{""type"":""Point"",""coordinates"":[121.31482824319254,53.5949221228815]}"
23,"{""type"":""Point"",""coordinates"":[102.14860095223365,37.73332350514582]}"
23,"{""type"":""Point"",""coordinates"":[115.5603327466665,51.12948709414067]}"
23,"{""type"":""Point"",""coordinates"":[128.3986105153679,56.70522284759065]}"
23,"{""type"":""Point"",""coordinates"":[131.12872907125742,53.10492509760171]}"
23,"{""type"":""Point"",""coordinates"":[107.58680861406467,48.58954576797046]}"
23,"{""type"":""Point"",""coordinates"":[97.4205282507193,51.29778581087826]}"
23,"{""type"":""Point"",""coordinates"":[75.65499535737392,42.045101536897974]}"
23,"{""type"":""Point"",""coordinates"":[114.48704481750593,53.12306438783206]}"
23,"{""type"":""Point"",""coordinates"":[116.34743201985395,52.96288349175666]}"
23,"{""type"":""Point"",""coordinates"":[132.9059537885806,50.449984170904564]}"
23,"{""type"":""Point"",""coordinates"":[126.73782313233374,55.02777767196012]}"
23,"{""type"":""Point"",""coordinates"":[99.96080590172966,48.428751179963086]}"
23,"{""type"":""Point"",""coordinates"":[118.0264438397532,51.29984465975157]}"
23,"{""type"":""Point"",""coordinates"":[109.43487090150302,54.19542928001229]}"
23,"{""type"":""Point"",""coordinates"":[133.77775049132484,49.852681581463884]}"
23,"{""type"":""Point"",""coordinates"":[113.61984867972112,53.65153817430832]}"
23,"{""type"":""Point"",""coordinates"":[142.8996180635227,60.82624774045262]}"
23,"{""type"":""Point"",""coordinates"":[105.66129076331815,55.03190998364352]}"
23,"{""type"":""Point"",""coordinates"":[114.10770065777572,50.81277909853003]}"
23,"{""type"":""Point"",""coordinates"":[116.75024202483375,51.00576743213543]}"
23,"{""type"":""Point"",""coordinates"":[109.86009458809615,49.241508589125736]}"
23,"{""type"":""Point"",""coordinates"":[120.19605894835792,47.87599520389071]}"
23,"{""type"":""Point"",""coordinates"":[140.73798788136935,60.514614496419846]}"
23,"{""type"":""Point"",""coordinates"":[102.54569126688628,54.17328438856713]}"
23,"{""type"":""Point"",""coordinates"":[114.9144880493034,45.371156367948714]}"
23,"{""type"":""Point"",""coordinates"":[139.2119806602935,69.22000881828173]}"
23,"{""type"":""Point"",""coordinates"":[118.12308332400798,51.9699820912985]}"
23,"{""type"":""Point"",""coordinates"":[118.08951332102839,55.805972390791005]}"
23,"{""type"":""Point"",""coordinates"":[103.19500553567116,28.450623777055007]}"
23,"{""type"":""Point"",""coordinates"":[113.21123507086965,51.411899405240504]}"
23,"{""type"":""Point"",""coordinates"":[97.01991170234271,31.902001950301532]}"
23,"{""type"":""Point"",""coordinates"":[142.80419305089555,60.67815102596139]}"
23,"{""type"":""Point"",""coordinates"":[102.5877966529828,28.006136618519868]}"
23,"{""type"":""Point"",""coordinates"":[102.21372156919571,54.62598103798901]}"
23,"{""type"":""Point"",""coordinates"":[135.59183269581246,50.77948375766891]}"
23,"{""type"":""Point"",""coordinates"":[118.15033895504367,58.87394533081156]}"
23,"{""type"":""Point"",""coordinates"":[116.35531178143543,58.21989995427775]}"
23,"{""type"":""Point"",""coordinates"":[116.14251565457715,51.107684453798534]}"
23,"{""type"":""Point"",""coordinates"":[98.28800122989922,52.90285940131141]}"
23,"{""type"":""Point"",""coordinates"":[116.63981852702968,52.871656474338074]}"
23,"{""type"":""Point"",""coordinates"":[99.35352915220786,48.211246669776955]}"
23,"{""type"":""Point"",""coordinates"":[94.34757023143915,49.51692620887124]}"
23,"{""type"":""Point"",""coordinates"":[97.052714394152,31.797096767468194]}"
23,"{""type"":""Point"",""coordinates"":[130.5253154563295,57.1902180687688]}"
23,"{""type"":""Point"",""coordinates"":[146.8085328670256,60.55953424655328]}"
23,"{""type"":""Point"",""coordinates"":[111.8176251230478,49.08623375734972]}"
23,"{""type"":""Point"",""coordinates"":[122.376021885373,56.07836125223272]}"
23,"{""type"":""Point"",""coordinates"":[133.09747915785331,51.939229564436616]}"
23,"{""type"":""Point"",""coordinates"":[98.63550612941015,28.746939907821062]}"
23,"{""type"":""Point"",""coordinates"":[142.38617683158506,61.48325856706069]}"
23,"{""type"":""Point"",""coordinates"":[101.05382754644218,35.87944942817932]}"
23,"{""type"":""Point"",""coordinates"":[148.9239088997377,62.49917117956062]}"
23,"{""type"":""Point"",""coordinates"":[117.3383617133646,42.743994868418504]}"
23,"{""type"":""Point"",""coordinates"":[107.18571135228835,50.81811549215065]}"
23,"{""type"":""Point"",""coordinates"":[105.82673439256317,52.29078497246765]}"
23,"{""type"":""Point"",""coordinates"":[147.06070771494274,61.20598541328366]}"
23,"{""type"":""Point"",""coordinates"":[117.96609889633176,52.3956450340303]}"
23,"{""type"":""Point"",""coordinates"":[122.59199822834822,49.33314985157415]}"
23,"{""type"":""Point"",""coordinates"":[109.89414770117182,52.82943054722936]}"
23,"{""type"":""Point"",""coordinates"":[130.18934865406774,51.764680847980884]}"
23,"{""type"":""Point"",""coordinates"":[109.48200151382946,53.38138181019282]}"
23,"{""type"":""Point"",""coordinates"":[96.6911903329377,48.19036339408252]}"
23,"{""type"":""Point"",""coordinates"":[98.84478682243935,53.628072674228896]}"
23,"{""type"":""Point"",""coordinates"":[139.17018892999226,61.91923785693486]}"
23,"{""type"":""Point"",""coordinates"":[103.2801327548598,50.90296797326015]}"
23,"{""type"":""Point"",""coordinates"":[95.76244455502179,49.380431971067765]}"
23,"{""type"":""Point"",""coordinates"":[119.62740777449831,56.63114644536302]}"
23,"{""type"":""Point"",""coordinates"":[115.56290525541768,50.334607918924334]}"
23,"{""type"":""Point"",""coordinates"":[116.95113835741596,51.9982444275014]}"
23,"{""type"":""Point"",""coordinates"":[86.7235179470749,50.66284120269584]}"
23,"{""type"":""Point"",""coordinates"":[114.58622701364014,58.03189340859925]}"
23,"{""type"":""Point"",""coordinates"":[135.22084215488272,52.053872054748574]}"
23,"{""type"":""Point"",""coordinates"":[136.33696542319296,50.92039144896798]}"
23,"{""type"":""Point"",""coordinates"":[122.80484609846641,56.95350525767054]}"
23,"{""type"":""Point"",""coordinates"":[120.38934951916674,53.81108229216333]}"
23,"{""type"":""Point"",""coordinates"":[101.53674875897723,47.52483343449327]}"
23,"{""type"":""Point"",""coordinates"":[116.59631614778148,58.454059772465015]}"
23,"{""type"":""Point"",""coordinates"":[126.15449201984386,54.0848590971739]}"
23,"{""type"":""Point"",""coordinates"":[108.63400797160365,53.76021360294637]}"
23,"{""type"":""Point"",""coordinates"":[100.50353394883804,54.72055412732274]}"
23,"{""type"":""Point"",""coordinates"":[114.2345226003501,57.13412357576321]}"
23,"{""type"":""Point"",""coordinates"":[102.53546869364361,46.0990246291697]}"
23,"{""type"":""Point"",""coordinates"":[120.40792522016805,54.46237320437307]}"
