classification,.geo
30,"{""type"":""Point"",""coordinates"":[-42.21592332928913,64.40436061018468]}"
30,"{""type"":""Point"",""coordinates"":[-45.004654964371596,67.0046108740825]}"
30,"{""type"":""Point"",""coordinates"":[-39.941569653830484,72.2369576762942]}"
30,"{""type"":""Point"",""coordinates"":[-34.90243022365899,78.06512767563152]}"
30,"{""type"":""Point"",""coordinates"":[-41.43840535601693,77.74485412096962]}"
30,"{""type"":""Point"",""coordinates"":[-39.01943256139811,66.3227486778147]}"
30,"{""type"":""Point"",""coordinates"":[-36.30917420490064,71.87878163585017]}"
30,"{""type"":""Point"",""coordinates"":[-43.11812259725076,71.64285870977781]}"
30,"{""type"":""Point"",""coordinates"":[-31.099999874107944,75.8303089324594]}"
30,"{""type"":""Point"",""coordinates"":[50.844323613703764,80.03056443221175]}"
30,"{""type"":""Point"",""coordinates"":[-25.27749285918504,75.57724770468613]}"
30,"{""type"":""Point"",""coordinates"":[-37.170578713336,70.63093780229775]}"
30,"{""type"":""Point"",""coordinates"":[-43.7833339066566,72.05655351369687]}"
30,"{""type"":""Point"",""coordinates"":[-35.79313075687895,81.83494702381341]}"
30,"{""type"":""Point"",""coordinates"":[-47.24006389931714,69.77831624878854]}"
30,"{""type"":""Point"",""coordinates"":[-28.933412018187028,77.24783041099538]}"
30,"{""type"":""Point"",""coordinates"":[-57.16941866585776,81.04577722510594]}"
30,"{""type"":""Point"",""coordinates"":[-37.06420655668136,66.8377063765083]}"
30,"{""type"":""Point"",""coordinates"":[-38.50374852863899,77.01305854090708]}"
30,"{""type"":""Point"",""coordinates"":[-31.791315674453976,70.26246317767797]}"
30,"{""type"":""Point"",""coordinates"":[-44.81498085263782,67.02250848619643]}"
30,"{""type"":""Point"",""coordinates"":[-35.33319075616915,67.13992443147637]}"
30,"{""type"":""Point"",""coordinates"":[-29.952595850371726,69.53560521613636]}"
30,"{""type"":""Point"",""coordinates"":[-32.577982765005615,81.31481476296335]}"
30,"{""type"":""Point"",""coordinates"":[-57.21837213373082,78.32825699669685]}"
30,"{""type"":""Point"",""coordinates"":[-31.054148447216487,71.34133858102045]}"
30,"{""type"":""Point"",""coordinates"":[22.79513431267896,79.58107339747183]}"
30,"{""type"":""Point"",""coordinates"":[-34.565353079807586,76.13490112947228]}"
30,"{""type"":""Point"",""coordinates"":[-45.52952890342931,64.35688204806617]}"
30,"{""type"":""Point"",""coordinates"":[-37.01422879197283,75.67695165004032]}"
30,"{""type"":""Point"",""coordinates"":[-29.568198373397106,77.61806533237932]}"
30,"{""type"":""Point"",""coordinates"":[-38.09699337044095,75.51188314749731]}"
30,"{""type"":""Point"",""coordinates"":[-39.476568067032154,71.7526941425758]}"
30,"{""type"":""Point"",""coordinates"":[-47.97108047599598,73.10087909091543]}"
30,"{""type"":""Point"",""coordinates"":[-38.12557186127109,82.32591316682299]}"
30,"{""type"":""Point"",""coordinates"":[-46.457094913296444,69.60276043266624]}"
30,"{""type"":""Point"",""coordinates"":[-26.819439317547534,77.58707214962]}"
30,"{""type"":""Point"",""coordinates"":[-50.69517731073017,73.82460322809554]}"
30,"{""type"":""Point"",""coordinates"":[-34.20270129617307,70.25859013821345]}"
30,"{""type"":""Point"",""coordinates"":[-38.22628274366252,76.08841621806741]}"
30,"{""type"":""Point"",""coordinates"":[-28.315747228102353,74.3132099311]}"
30,"{""type"":""Point"",""coordinates"":[-45.710121279944424,64.54429570684078]}"
30,"{""type"":""Point"",""coordinates"":[-46.23184282521833,66.45459108815896]}"
30,"{""type"":""Point"",""coordinates"":[-46.27136452463094,67.67805618164722]}"
30,"{""type"":""Point"",""coordinates"":[-44.47945842381346,69.59200174286605]}"
30,"{""type"":""Point"",""coordinates"":[-47.157913777992846,80.0879238114587]}"
30,"{""type"":""Point"",""coordinates"":[-44.256973743876394,73.39237242942644]}"
30,"{""type"":""Point"",""coordinates"":[-27.939531660606747,76.831078450155]}"
30,"{""type"":""Point"",""coordinates"":[-40.63942873891637,72.86825752609843]}"
30,"{""type"":""Point"",""coordinates"":[-52.58287909379672,77.32665665497542]}"
30,"{""type"":""Point"",""coordinates"":[-35.10263854456534,69.47497631200082]}"
30,"{""type"":""Point"",""coordinates"":[-46.37907107696305,80.64438809123854]}"
30,"{""type"":""Point"",""coordinates"":[58.29265150459933,80.75137085275641]}"
30,"{""type"":""Point"",""coordinates"":[-46.034705848851374,64.28735009583268]}"
30,"{""type"":""Point"",""coordinates"":[-39.92919722418261,71.64414894751863]}"
30,"{""type"":""Point"",""coordinates"":[-42.30668299272631,65.41859114112184]}"
30,"{""type"":""Point"",""coordinates"":[-45.20935560498386,68.81427301599814]}"
30,"{""type"":""Point"",""coordinates"":[-27.54136924814606,70.28269953950432]}"
30,"{""type"":""Point"",""coordinates"":[-40.72977448221284,69.78290948005558]}"
30,"{""type"":""Point"",""coordinates"":[-51.551572782705435,79.50158699388352]}"
30,"{""type"":""Point"",""coordinates"":[-44.77540257473373,69.35233488059309]}"
30,"{""type"":""Point"",""coordinates"":[-31.818763023768646,72.84763158279372]}"
30,"{""type"":""Point"",""coordinates"":[-47.446929887329915,77.39671397522628]}"
30,"{""type"":""Point"",""coordinates"":[-31.320577216496453,68.60170951509255]}"
30,"{""type"":""Point"",""coordinates"":[-56.663346577839185,76.44606719218983]}"
30,"{""type"":""Point"",""coordinates"":[-38.02581870711409,69.03657805140865]}"
30,"{""type"":""Point"",""coordinates"":[-40.579222650154286,67.28150581231205]}"
30,"{""type"":""Point"",""coordinates"":[-32.66817427184902,70.2211898743024]}"
30,"{""type"":""Point"",""coordinates"":[-22.813989243881622,74.76881139294437]}"
30,"{""type"":""Point"",""coordinates"":[-43.822658789998385,74.2470220287207]}"
30,"{""type"":""Point"",""coordinates"":[-36.4518440829341,69.38893121541358]}"
30,"{""type"":""Point"",""coordinates"":[-49.570852012031715,74.70033937341147]}"
30,"{""type"":""Point"",""coordinates"":[-50.10966932478965,80.91380002190594]}"
30,"{""type"":""Point"",""coordinates"":[-38.2258706640398,69.39697675246362]}"
30,"{""type"":""Point"",""coordinates"":[-52.32800345661402,77.17209174560678]}"
30,"{""type"":""Point"",""coordinates"":[-27.146200256118625,79.33957329954947]}"
30,"{""type"":""Point"",""coordinates"":[-31.623320877922932,71.862084021148]}"
30,"{""type"":""Point"",""coordinates"":[-42.45406817574397,67.40806996293261]}"
30,"{""type"":""Point"",""coordinates"":[49.658683955157244,80.52339743588563]}"
30,"{""type"":""Point"",""coordinates"":[-28.86694143716387,82.75312048627703]}"
30,"{""type"":""Point"",""coordinates"":[-27.084997051619546,81.15791735091712]}"
30,"{""type"":""Point"",""coordinates"":[-46.220268264112455,73.86413709498575]}"
30,"{""type"":""Point"",""coordinates"":[-36.049312272042805,76.53042869422528]}"
30,"{""type"":""Point"",""coordinates"":[-30.497597339536267,72.97404015484709]}"
30,"{""type"":""Point"",""coordinates"":[-30.890895840548037,73.73834282449174]}"
30,"{""type"":""Point"",""coordinates"":[-30.264584479717698,82.43539706857119]}"
30,"{""type"":""Point"",""coordinates"":[-37.83526670822963,70.5557872455726]}"
30,"{""type"":""Point"",""coordinates"":[-26.377303037854947,71.720225597559]}"
30,"{""type"":""Point"",""coordinates"":[-57.12302706426127,78.19724755658662]}"
30,"{""type"":""Point"",""coordinates"":[-41.58679211559713,79.72427797965588]}"
30,"{""type"":""Point"",""coordinates"":[-48.12573318543154,71.33511715353035]}"
30,"{""type"":""Point"",""coordinates"":[-34.535857395686165,69.85406239655079]}"
30,"{""type"":""Point"",""coordinates"":[-42.09888266324395,65.18404508695126]}"
30,"{""type"":""Point"",""coordinates"":[-44.35957884168968,69.0753335507964]}"
30,"{""type"":""Point"",""coordinates"":[-36.047758616527965,71.03276014411995]}"
30,"{""type"":""Point"",""coordinates"":[-49.734264301068656,78.14811012708724]}"
30,"{""type"":""Point"",""coordinates"":[-31.49327995871678,73.72594372449949]}"
30,"{""type"":""Point"",""coordinates"":[-40.07279493845886,76.51938881900092]}"
30,"{""type"":""Point"",""coordinates"":[-25.645954860122895,74.43046842003996]}"
30,"{""type"":""Point"",""coordinates"":[-57.48022216655901,77.12952893443781]}"
30,"{""type"":""Point"",""coordinates"":[-39.30857476260664,67.21246743877985]}"
30,"{""type"":""Point"",""coordinates"":[-51.60976920198891,81.12814117101617]}"
30,"{""type"":""Point"",""coordinates"":[-37.056072603088886,74.98110467430243]}"
30,"{""type"":""Point"",""coordinates"":[-44.010661698791594,70.30031524915162]}"
30,"{""type"":""Point"",""coordinates"":[-55.23132454559488,79.70026512001407]}"
30,"{""type"":""Point"",""coordinates"":[-39.44102574698474,73.8900977151021]}"
30,"{""type"":""Point"",""coordinates"":[-51.68046329787397,73.8064334176291]}"
30,"{""type"":""Point"",""coordinates"":[-48.73005230133406,72.11488118358285]}"
30,"{""type"":""Point"",""coordinates"":[-27.621414054138196,68.91630357900729]}"
30,"{""type"":""Point"",""coordinates"":[-41.8491187681586,73.64815312627557]}"
30,"{""type"":""Point"",""coordinates"":[-42.85679371813065,78.41308898844377]}"
30,"{""type"":""Point"",""coordinates"":[-43.59943816413992,64.4762349665946]}"
30,"{""type"":""Point"",""coordinates"":[-46.815541210418004,75.43446955523197]}"
30,"{""type"":""Point"",""coordinates"":[-38.33989508313794,74.90331995361308]}"
30,"{""type"":""Point"",""coordinates"":[-42.626588462321976,64.77301030116008]}"
30,"{""type"":""Point"",""coordinates"":[-41.33766001257906,75.75944898232687]}"
30,"{""type"":""Point"",""coordinates"":[-27.69875814139427,81.15420003003035]}"
30,"{""type"":""Point"",""coordinates"":[-33.99952658076016,71.17158502110024]}"
30,"{""type"":""Point"",""coordinates"":[-46.80525163805145,69.00622507896271]}"
30,"{""type"":""Point"",""coordinates"":[-30.165069515535592,69.10384768009014]}"
30,"{""type"":""Point"",""coordinates"":[-41.24606577392435,68.77242334533551]}"
30,"{""type"":""Point"",""coordinates"":[-56.693429309174995,77.86066098909454]}"
30,"{""type"":""Point"",""coordinates"":[-37.809321379333156,76.25719298376785]}"
30,"{""type"":""Point"",""coordinates"":[-35.44017056355064,81.18168620912525]}"
30,"{""type"":""Point"",""coordinates"":[-37.14218792655419,67.71452000255196]}"
30,"{""type"":""Point"",""coordinates"":[-45.43959236218947,66.16177470204063]}"
30,"{""type"":""Point"",""coordinates"":[-33.94361527226702,72.0462194899941]}"
30,"{""type"":""Point"",""coordinates"":[-42.332043349609265,68.72109450704062]}"
30,"{""type"":""Point"",""coordinates"":[-36.17162185491919,70.43773826913495]}"
30,"{""type"":""Point"",""coordinates"":[-30.889191573940597,70.57191836491651]}"
30,"{""type"":""Point"",""coordinates"":[-42.29010204030051,78.48352176230033]}"
30,"{""type"":""Point"",""coordinates"":[-41.14627386843611,78.62412117345797]}"
30,"{""type"":""Point"",""coordinates"":[-46.051125680725455,68.05937665312098]}"
30,"{""type"":""Point"",""coordinates"":[-40.02298315901835,75.21117766126406]}"
30,"{""type"":""Point"",""coordinates"":[-33.66539603375397,78.15020200564528]}"
30,"{""type"":""Point"",""coordinates"":[-25.32852591242958,70.17523881051099]}"
30,"{""type"":""Point"",""coordinates"":[-52.39225131778103,74.28316138306784]}"
30,"{""type"":""Point"",""coordinates"":[-41.813440906357705,67.72436256051846]}"
30,"{""type"":""Point"",""coordinates"":[-19.49644626245269,81.09019155174575]}"
30,"{""type"":""Point"",""coordinates"":[-35.20423181266375,80.46158186305412]}"
30,"{""type"":""Point"",""coordinates"":[-27.174297982648252,71.37650053958558]}"
30,"{""type"":""Point"",""coordinates"":[-46.84845879660723,78.73080496510396]}"
30,"{""type"":""Point"",""coordinates"":[-46.02864773262199,73.6835120549684]}"
30,"{""type"":""Point"",""coordinates"":[-44.30549040105981,67.16954688710621]}"
30,"{""type"":""Point"",""coordinates"":[-28.64444454320703,71.39392096892297]}"
30,"{""type"":""Point"",""coordinates"":[-42.340298707469124,64.30077020557646]}"
30,"{""type"":""Point"",""coordinates"":[-42.40785498445705,71.71992940142292]}"
30,"{""type"":""Point"",""coordinates"":[-36.90530495977694,80.52135296643947]}"
30,"{""type"":""Point"",""coordinates"":[-31.210265375391,73.5261332237015]}"
30,"{""type"":""Point"",""coordinates"":[-48.0634380699319,76.46648440920326]}"
30,"{""type"":""Point"",""coordinates"":[-46.11959823566995,66.85754594554774]}"
30,"{""type"":""Point"",""coordinates"":[-37.0371237186121,72.04804493937743]}"
30,"{""type"":""Point"",""coordinates"":[-26.535022216493424,78.24446945247308]}"
30,"{""type"":""Point"",""coordinates"":[-45.0718566090996,79.01970838888559]}"
30,"{""type"":""Point"",""coordinates"":[-38.69016219447477,76.49580052929889]}"
30,"{""type"":""Point"",""coordinates"":[-39.950228727423855,70.44048950687737]}"
30,"{""type"":""Point"",""coordinates"":[-27.90166785473695,69.54576204040609]}"
30,"{""type"":""Point"",""coordinates"":[-55.166735014143605,80.51101374769523]}"
30,"{""type"":""Point"",""coordinates"":[-52.98657376119511,74.33151690255472]}"
30,"{""type"":""Point"",""coordinates"":[-43.580667407447606,62.5524453503339]}"
30,"{""type"":""Point"",""coordinates"":[-27.930707896008332,71.22657919562181]}"
30,"{""type"":""Point"",""coordinates"":[-30.323054697224293,76.0011651152329]}"
30,"{""type"":""Point"",""coordinates"":[-47.13313132773004,64.58537943310647]}"
30,"{""type"":""Point"",""coordinates"":[-31.77902619106712,71.45013118333806]}"
30,"{""type"":""Point"",""coordinates"":[-43.85252618145699,78.7449126965976]}"
30,"{""type"":""Point"",""coordinates"":[-52.74482695059045,76.1618635519877]}"
30,"{""type"":""Point"",""coordinates"":[-42.58798792290859,80.84246125610085]}"
30,"{""type"":""Point"",""coordinates"":[-44.86822216606802,64.87257855386419]}"
30,"{""type"":""Point"",""coordinates"":[-38.16173781136532,74.60696665903328]}"
30,"{""type"":""Point"",""coordinates"":[-37.423149938747336,69.43482651168607]}"
30,"{""type"":""Point"",""coordinates"":[-56.61896077074228,79.79151593258464]}"
30,"{""type"":""Point"",""coordinates"":[-40.54261518356984,75.025511801712]}"
30,"{""type"":""Point"",""coordinates"":[-43.29953121935857,62.3014279439884]}"
30,"{""type"":""Point"",""coordinates"":[-28.699209030507078,76.13888753778524]}"
30,"{""type"":""Point"",""coordinates"":[-43.5057918718408,74.62223011535748]}"
30,"{""type"":""Point"",""coordinates"":[-40.909709035565214,78.31151988958412]}"
30,"{""type"":""Point"",""coordinates"":[-43.9088790591254,77.38789189942969]}"
30,"{""type"":""Point"",""coordinates"":[-35.04755809275307,66.93424705962231]}"
30,"{""type"":""Point"",""coordinates"":[-38.30060132348624,79.56992217556004]}"
30,"{""type"":""Point"",""coordinates"":[-49.14511659004467,75.13008904671211]}"
30,"{""type"":""Point"",""coordinates"":[-59.16623571939116,76.84059152877524]}"
30,"{""type"":""Point"",""coordinates"":[-42.094323652413344,76.30228691660582]}"
30,"{""type"":""Point"",""coordinates"":[-24.53805530054051,69.82099966205107]}"
30,"{""type"":""Point"",""coordinates"":[-41.1136533569431,69.91059312734548]}"
30,"{""type"":""Point"",""coordinates"":[-35.29065702274568,72.70280275289326]}"
30,"{""type"":""Point"",""coordinates"":[-17.299176687853436,64.65922640211846]}"
30,"{""type"":""Point"",""coordinates"":[-51.832972670755574,80.34021377407929]}"
30,"{""type"":""Point"",""coordinates"":[-52.08776964499143,77.82663569858647]}"
30,"{""type"":""Point"",""coordinates"":[-41.90287368266978,72.05317271501134]}"
30,"{""type"":""Point"",""coordinates"":[-30.655803982780743,80.94054001791103]}"
30,"{""type"":""Point"",""coordinates"":[-36.39393781948614,71.77660431585296]}"
30,"{""type"":""Point"",""coordinates"":[-22.69424548853091,73.73339791045704]}"
30,"{""type"":""Point"",""coordinates"":[-32.20552541635159,69.67886324025139]}"
30,"{""type"":""Point"",""coordinates"":[-57.21883088824218,77.56105048114944]}"
30,"{""type"":""Point"",""coordinates"":[-44.719851331569956,64.1248060021477]}"
30,"{""type"":""Point"",""coordinates"":[-51.95843180174816,72.07395782318575]}"
30,"{""type"":""Point"",""coordinates"":[-39.66759562639936,82.41227508291215]}"
30,"{""type"":""Point"",""coordinates"":[-22.843035057728404,74.91177163908972]}"
30,"{""type"":""Point"",""coordinates"":[-45.17198353587148,70.39082078944494]}"
30,"{""type"":""Point"",""coordinates"":[-41.599841791143945,70.26448096652496]}"
30,"{""type"":""Point"",""coordinates"":[-41.13272209923355,69.15252875781208]}"
30,"{""type"":""Point"",""coordinates"":[-54.03391472117616,77.36891505369638]}"
30,"{""type"":""Point"",""coordinates"":[-36.33631353632605,71.11353462061774]}"
30,"{""type"":""Point"",""coordinates"":[-28.744662609701194,79.02269013652472]}"
30,"{""type"":""Point"",""coordinates"":[-20.596283320800858,75.58600420844994]}"
30,"{""type"":""Point"",""coordinates"":[-33.6752997097893,77.07574363249542]}"
30,"{""type"":""Point"",""coordinates"":[-43.24229588620283,64.98716695509945]}"
30,"{""type"":""Point"",""coordinates"":[-25.52173681801026,75.03551033146066]}"
30,"{""type"":""Point"",""coordinates"":[-41.99048271327088,74.44955240904524]}"
30,"{""type"":""Point"",""coordinates"":[-51.555217288704114,78.44602228443907]}"
30,"{""type"":""Point"",""coordinates"":[-33.89834823706777,72.89120511266927]}"
30,"{""type"":""Point"",""coordinates"":[-46.67688007406563,74.43778679025915]}"
30,"{""type"":""Point"",""coordinates"":[-49.32819672890465,79.1491410323294]}"
30,"{""type"":""Point"",""coordinates"":[-37.218284676938666,66.50611825204818]}"
30,"{""type"":""Point"",""coordinates"":[-38.42959709073741,78.0434643848896]}"
