classification,.geo
21,"{""type"":""Point"",""coordinates"":[-100.55482116215937,38.99004143743304]}"
21,"{""type"":""Point"",""coordinates"":[-98.95577504369633,45.48080051705212]}"
21,"{""type"":""Point"",""coordinates"":[-98.99484355696242,45.73101521193951]}"
21,"{""type"":""Point"",""coordinates"":[-99.51444324005604,40.92033410217262]}"
21,"{""type"":""Point"",""coordinates"":[-100.78267757842127,45.71176682371366]}"
21,"{""type"":""Point"",""coordinates"":[-100.67935437504761,42.441911105440376]}"
21,"{""type"":""Point"",""coordinates"":[-100.35959819484202,40.50365309956724]}"
21,"{""type"":""Point"",""coordinates"":[-100.25378829070242,46.68572439074181]}"
21,"{""type"":""Point"",""coordinates"":[-100.23477285613949,42.78932235564086]}"
21,"{""type"":""Point"",""coordinates"":[-98.73392403165235,43.71770875818034]}"
21,"{""type"":""Point"",""coordinates"":[-97.34087604940554,44.936197888638766]}"
21,"{""type"":""Point"",""coordinates"":[-97.17830200374988,45.06824419225093]}"
21,"{""type"":""Point"",""coordinates"":[-99.13863128577844,45.21947880444431]}"
21,"{""type"":""Point"",""coordinates"":[-99.65897963913868,43.01175538587152]}"
21,"{""type"":""Point"",""coordinates"":[-99.31657482249096,39.78700315414468]}"
21,"{""type"":""Point"",""coordinates"":[-99.42912261581829,43.916723643613196]}"
21,"{""type"":""Point"",""coordinates"":[-100.06202368391116,46.10833658557631]}"
21,"{""type"":""Point"",""coordinates"":[125.28958140521472,38.43316680303454]}"
21,"{""type"":""Point"",""coordinates"":[117.20657074447392,37.922413361344816]}"
21,"{""type"":""Point"",""coordinates"":[126.64871055098412,38.765405087593145]}"
21,"{""type"":""Point"",""coordinates"":[134.1941606536784,48.250861725337096]}"
21,"{""type"":""Point"",""coordinates"":[123.54175517577683,40.26500975918989]}"
21,"{""type"":""Point"",""coordinates"":[109.18478179665476,34.96092662723893]}"
21,"{""type"":""Point"",""coordinates"":[124.3215569035967,48.0430834079224]}"
21,"{""type"":""Point"",""coordinates"":[107.321690388416,34.64772985295485]}"
21,"{""type"":""Point"",""coordinates"":[117.86751237790224,37.662121663287316]}"
21,"{""type"":""Point"",""coordinates"":[123.95017371977237,43.62778476469185]}"
21,"{""type"":""Point"",""coordinates"":[134.3593321654818,47.31784194083091]}"
21,"{""type"":""Point"",""coordinates"":[116.73017984791286,35.85293348434875]}"
21,"{""type"":""Point"",""coordinates"":[110.82046366645721,36.66179446108177]}"
21,"{""type"":""Point"",""coordinates"":[123.4998451242584,43.301105807813286]}"
21,"{""type"":""Point"",""coordinates"":[117.27175567856582,39.451001979212585]}"
21,"{""type"":""Point"",""coordinates"":[123.85535780220418,45.52683087596465]}"
21,"{""type"":""Point"",""coordinates"":[117.5277587338167,39.1205906620214]}"
21,"{""type"":""Point"",""coordinates"":[127.31370133554218,46.36658838890927]}"
21,"{""type"":""Point"",""coordinates"":[133.84713044490965,46.339422217200095]}"
21,"{""type"":""Point"",""coordinates"":[128.33803368251685,45.153925721693454]}"
21,"{""type"":""Point"",""coordinates"":[117.19186197586225,37.96641640615713]}"
21,"{""type"":""Point"",""coordinates"":[127.88836826920179,36.96330196328388]}"
21,"{""type"":""Point"",""coordinates"":[115.791488448777,39.34316154626353]}"
21,"{""type"":""Point"",""coordinates"":[108.94240634378482,34.056828762981326]}"
21,"{""type"":""Point"",""coordinates"":[122.29717662845898,41.7359317725911]}"
21,"{""type"":""Point"",""coordinates"":[133.37764753023944,47.731242794906535]}"
21,"{""type"":""Point"",""coordinates"":[106.55373558202155,33.305078298254955]}"
21,"{""type"":""Point"",""coordinates"":[116.02883859576282,40.54974227356177]}"
21,"{""type"":""Point"",""coordinates"":[118.67708469188985,40.73023059123999]}"
21,"{""type"":""Point"",""coordinates"":[114.65800125030044,36.141169495949995]}"
21,"{""type"":""Point"",""coordinates"":[126.5709083280842,46.07889321229375]}"
21,"{""type"":""Point"",""coordinates"":[131.644010187453,45.48658666503986]}"
21,"{""type"":""Point"",""coordinates"":[133.7289865588356,47.372235261385065]}"
21,"{""type"":""Point"",""coordinates"":[111.06918864600503,38.62140131259264]}"
21,"{""type"":""Point"",""coordinates"":[122.75213158568505,46.43425948903322]}"
21,"{""type"":""Point"",""coordinates"":[122.89405255345649,40.87087650422185]}"
21,"{""type"":""Point"",""coordinates"":[108.78412673632698,36.04023900202408]}"
21,"{""type"":""Point"",""coordinates"":[119.54022912125996,36.153900454332785]}"
21,"{""type"":""Point"",""coordinates"":[124.03438997733826,44.89684608704777]}"
21,"{""type"":""Point"",""coordinates"":[125.658721422625,38.12931511587613]}"
21,"{""type"":""Point"",""coordinates"":[125.11323335650177,42.651087774664354]}"
21,"{""type"":""Point"",""coordinates"":[122.77275113513119,40.83586756764466]}"
21,"{""type"":""Point"",""coordinates"":[126.2495963371129,43.91418851790224]}"
21,"{""type"":""Point"",""coordinates"":[132.15906418480057,48.25681806403382]}"
21,"{""type"":""Point"",""coordinates"":[120.53712970507598,40.99000597692098]}"
21,"{""type"":""Point"",""coordinates"":[126.4253246598336,43.89188928997448]}"
21,"{""type"":""Point"",""coordinates"":[127.45738630743656,36.4701196538581]}"
21,"{""type"":""Point"",""coordinates"":[111.3985149403778,35.564695904665875]}"
21,"{""type"":""Point"",""coordinates"":[124.94942496943261,38.36139664189339]}"
21,"{""type"":""Point"",""coordinates"":[126.802162146604,38.839531787316034]}"
21,"{""type"":""Point"",""coordinates"":[123.67836660787198,47.61699991493308]}"
21,"{""type"":""Point"",""coordinates"":[125.2971470295939,42.16827021319453]}"
21,"{""type"":""Point"",""coordinates"":[114.62080057989802,34.72158395937305]}"
21,"{""type"":""Point"",""coordinates"":[112.03723903348815,36.32974696124873]}"
21,"{""type"":""Point"",""coordinates"":[122.99802333409073,46.30514352966417]}"
21,"{""type"":""Point"",""coordinates"":[107.32355992225627,35.4085003881277]}"
21,"{""type"":""Point"",""coordinates"":[112.56875664662228,34.01783189968772]}"
21,"{""type"":""Point"",""coordinates"":[128.06641186665215,35.52466053047258]}"
21,"{""type"":""Point"",""coordinates"":[131.29646194228926,47.759404894735496]}"
21,"{""type"":""Point"",""coordinates"":[110.9389891998469,37.83466990762641]}"
21,"{""type"":""Point"",""coordinates"":[121.37016912792495,45.08878643787727]}"
21,"{""type"":""Point"",""coordinates"":[112.01418566483163,34.81306935170803]}"
21,"{""type"":""Point"",""coordinates"":[107.16655101074807,34.432528565308814]}"
21,"{""type"":""Point"",""coordinates"":[125.75617395202899,40.84049952218481]}"
21,"{""type"":""Point"",""coordinates"":[125.25266332500273,40.35053029692521]}"
21,"{""type"":""Point"",""coordinates"":[116.83754033172423,35.24862627480778]}"
21,"{""type"":""Point"",""coordinates"":[122.81165997535942,44.28169660991255]}"
21,"{""type"":""Point"",""coordinates"":[113.75207069852841,38.33943313008253]}"
21,"{""type"":""Point"",""coordinates"":[118.27581590455941,40.47143165334606]}"
21,"{""type"":""Point"",""coordinates"":[113.03447594116743,39.40876917342333]}"
21,"{""type"":""Point"",""coordinates"":[111.35654823668797,35.47912022897332]}"
21,"{""type"":""Point"",""coordinates"":[106.54652537636593,33.803857986119304]}"
21,"{""type"":""Point"",""coordinates"":[117.63928210230169,41.378862628391154]}"
21,"{""type"":""Point"",""coordinates"":[125.56970554565699,42.22794984499955]}"
21,"{""type"":""Point"",""coordinates"":[121.80762538238862,39.810518799447316]}"
21,"{""type"":""Point"",""coordinates"":[115.27591092995158,34.28140583410121]}"
21,"{""type"":""Point"",""coordinates"":[121.07350700015027,42.83847580242791]}"
21,"{""type"":""Point"",""coordinates"":[118.53384998919162,41.058545328608474]}"
21,"{""type"":""Point"",""coordinates"":[117.11328460815595,39.935703657436484]}"
21,"{""type"":""Point"",""coordinates"":[113.54402627424301,35.22499483968178]}"
21,"{""type"":""Point"",""coordinates"":[116.00265590403262,35.79634260119562]}"
21,"{""type"":""Point"",""coordinates"":[121.50233112345056,45.684484829047214]}"
21,"{""type"":""Point"",""coordinates"":[125.84082876334303,45.047422049225275]}"
21,"{""type"":""Point"",""coordinates"":[117.58819922530003,39.29650529015458]}"
21,"{""type"":""Point"",""coordinates"":[114.05074107940865,36.93542469613077]}"
21,"{""type"":""Point"",""coordinates"":[122.45514871700203,41.534795981144214]}"
21,"{""type"":""Point"",""coordinates"":[126.7551257797634,38.58586183387804]}"
21,"{""type"":""Point"",""coordinates"":[108.01897812588781,35.36975561127198]}"
21,"{""type"":""Point"",""coordinates"":[125.55448870326045,44.41449096253256]}"
21,"{""type"":""Point"",""coordinates"":[113.07130786549439,38.481589442422695]}"
21,"{""type"":""Point"",""coordinates"":[122.03744615019033,43.32375474056228]}"
21,"{""type"":""Point"",""coordinates"":[125.92373416532519,47.10654080357891]}"
21,"{""type"":""Point"",""coordinates"":[119.15467259265715,40.480764290792415]}"
21,"{""type"":""Point"",""coordinates"":[108.93942524195673,33.485362139830336]}"
21,"{""type"":""Point"",""coordinates"":[127.3155137033066,43.16189352693398]}"
21,"{""type"":""Point"",""coordinates"":[127.30430105880714,39.12930329569385]}"
21,"{""type"":""Point"",""coordinates"":[120.85057110606714,42.59912420210087]}"
21,"{""type"":""Point"",""coordinates"":[119.93283412393174,35.92378996557782]}"
21,"{""type"":""Point"",""coordinates"":[119.22864751823526,36.6047538949116]}"
21,"{""type"":""Point"",""coordinates"":[127.09002970971464,46.935952145443544]}"
21,"{""type"":""Point"",""coordinates"":[121.73070202235918,45.80662575117514]}"
21,"{""type"":""Point"",""coordinates"":[121.30997833435303,45.6168023804584]}"
21,"{""type"":""Point"",""coordinates"":[129.50859734627807,44.556772746993865]}"
21,"{""type"":""Point"",""coordinates"":[121.64279684702468,45.45190936478583]}"
21,"{""type"":""Point"",""coordinates"":[117.44125227635217,40.83725498804844]}"
21,"{""type"":""Point"",""coordinates"":[127.00125338425462,47.26686731845875]}"
21,"{""type"":""Point"",""coordinates"":[111.12682116052831,33.75506592725074]}"
21,"{""type"":""Point"",""coordinates"":[123.1066664452733,45.127708227686504]}"
21,"{""type"":""Point"",""coordinates"":[118.61028908861738,40.65774190053213]}"
21,"{""type"":""Point"",""coordinates"":[110.92159534400417,39.2615293968114]}"
21,"{""type"":""Point"",""coordinates"":[129.31992047183064,44.22038369582375]}"
21,"{""type"":""Point"",""coordinates"":[122.27353460646106,37.23320720985403]}"
21,"{""type"":""Point"",""coordinates"":[110.08621265482095,34.99493030405286]}"
21,"{""type"":""Point"",""coordinates"":[125.52515736070696,38.22671803201502]}"
21,"{""type"":""Point"",""coordinates"":[107.03338923025723,35.22025353302348]}"
21,"{""type"":""Point"",""coordinates"":[117.4589785030086,37.05555130109325]}"
21,"{""type"":""Point"",""coordinates"":[128.52998092105113,44.99653826291591]}"
21,"{""type"":""Point"",""coordinates"":[124.63581398626609,44.758694228497276]}"
21,"{""type"":""Point"",""coordinates"":[128.2508822492311,45.39639219329358]}"
21,"{""type"":""Point"",""coordinates"":[114.40425039590784,37.142174313201075]}"
21,"{""type"":""Point"",""coordinates"":[128.62830365185036,36.29420446470181]}"
21,"{""type"":""Point"",""coordinates"":[128.2400845302995,36.55309700172063]}"
21,"{""type"":""Point"",""coordinates"":[126.88551432896011,46.720160277768294]}"
21,"{""type"":""Point"",""coordinates"":[116.19056402708519,39.23704496387046]}"
21,"{""type"":""Point"",""coordinates"":[130.36625166862686,47.201638494756146]}"
21,"{""type"":""Point"",""coordinates"":[113.74226513438464,36.56577936493037]}"
21,"{""type"":""Point"",""coordinates"":[129.05272327849278,35.72784961540292]}"
21,"{""type"":""Point"",""coordinates"":[112.64668805360452,36.96887222084186]}"
21,"{""type"":""Point"",""coordinates"":[109.43262169278258,35.50092732533792]}"
21,"{""type"":""Point"",""coordinates"":[112.12354455301308,33.2807071708014]}"
21,"{""type"":""Point"",""coordinates"":[107.25883724685625,34.86763844915546]}"
21,"{""type"":""Point"",""coordinates"":[123.6845576089508,40.10935094733792]}"
21,"{""type"":""Point"",""coordinates"":[121.25516591655168,38.931290898023974]}"
21,"{""type"":""Point"",""coordinates"":[126.66084306331513,44.78153704158417]}"
21,"{""type"":""Point"",""coordinates"":[113.9054424279593,35.39312174406029]}"
21,"{""type"":""Point"",""coordinates"":[133.31076560485005,47.48115387321327]}"
21,"{""type"":""Point"",""coordinates"":[127.39729820581175,40.07641813977737]}"
21,"{""type"":""Point"",""coordinates"":[126.08915316101701,42.277788693275156]}"
21,"{""type"":""Point"",""coordinates"":[116.92754887500304,38.77540949637729]}"
21,"{""type"":""Point"",""coordinates"":[116.91484808975417,41.25175162026778]}"
21,"{""type"":""Point"",""coordinates"":[134.3720099133771,46.774467618456256]}"
21,"{""type"":""Point"",""coordinates"":[127.78716728360376,38.357103305452355]}"
21,"{""type"":""Point"",""coordinates"":[110.21952953726917,33.978411389741225]}"
21,"{""type"":""Point"",""coordinates"":[120.10881384010008,44.41374905236467]}"
21,"{""type"":""Point"",""coordinates"":[108.98356548331596,35.0261075115255]}"
21,"{""type"":""Point"",""coordinates"":[123.98133719101864,42.091581568126855]}"
21,"{""type"":""Point"",""coordinates"":[120.72940814964372,44.06834611895088]}"
21,"{""type"":""Point"",""coordinates"":[125.92422214165474,44.45095774409846]}"
21,"{""type"":""Point"",""coordinates"":[121.89664153236997,42.54592765060195]}"
21,"{""type"":""Point"",""coordinates"":[133.47404016648662,45.339275099064075]}"
21,"{""type"":""Point"",""coordinates"":[126.40676492744153,43.353142933340706]}"
21,"{""type"":""Point"",""coordinates"":[109.0151900314822,36.08709438764705]}"
21,"{""type"":""Point"",""coordinates"":[113.97835002010873,38.04081765023586]}"
21,"{""type"":""Point"",""coordinates"":[117.85023711635273,41.53436971305173]}"
21,"{""type"":""Point"",""coordinates"":[124.90710864908509,47.051781659620175]}"
21,"{""type"":""Point"",""coordinates"":[128.2585803798832,45.18737328598347]}"
21,"{""type"":""Point"",""coordinates"":[122.90241453869598,44.270682988533125]}"
21,"{""type"":""Point"",""coordinates"":[119.1843065825633,40.68630341121253]}"
21,"{""type"":""Point"",""coordinates"":[121.16211427068959,42.27555988712283]}"
21,"{""type"":""Point"",""coordinates"":[124.48855764400203,48.34335559315491]}"
21,"{""type"":""Point"",""coordinates"":[121.84150966182375,46.28683404404948]}"
21,"{""type"":""Point"",""coordinates"":[117.87017360313739,40.79043018026258]}"
21,"{""type"":""Point"",""coordinates"":[114.26551281940466,37.94353429472883]}"
21,"{""type"":""Point"",""coordinates"":[122.3711512724385,36.98622057169084]}"
21,"{""type"":""Point"",""coordinates"":[127.40323445867183,45.86773840431931]}"
21,"{""type"":""Point"",""coordinates"":[121.2206489091207,42.967819820261404]}"
21,"{""type"":""Point"",""coordinates"":[119.29275426280557,39.99502665128323]}"
21,"{""type"":""Point"",""coordinates"":[124.50918977016435,47.858189635521235]}"
21,"{""type"":""Point"",""coordinates"":[133.5664426594101,48.6011631526468]}"
21,"{""type"":""Point"",""coordinates"":[124.78675111357043,46.949230137690144]}"
21,"{""type"":""Point"",""coordinates"":[118.32315325794353,37.60062769744591]}"
21,"{""type"":""Point"",""coordinates"":[123.69099796208712,46.82464249780463]}"
21,"{""type"":""Point"",""coordinates"":[111.24470337799438,37.74184721326412]}"
21,"{""type"":""Point"",""coordinates"":[117.34780102910132,35.01555225404124]}"
21,"{""type"":""Point"",""coordinates"":[124.53935000690869,43.6837704019784]}"
21,"{""type"":""Point"",""coordinates"":[122.39768793603618,42.66306654816155]}"
21,"{""type"":""Point"",""coordinates"":[118.43745289676153,41.01610273391927]}"
21,"{""type"":""Point"",""coordinates"":[120.1879490051432,36.53484227416027]}"
21,"{""type"":""Point"",""coordinates"":[125.0291800373981,46.397362197084256]}"
21,"{""type"":""Point"",""coordinates"":[117.07924338055065,38.294459231577605]}"
21,"{""type"":""Point"",""coordinates"":[112.99160991234598,34.8231958109764]}"
21,"{""type"":""Point"",""coordinates"":[120.85082407959342,37.694245809632726]}"
21,"{""type"":""Point"",""coordinates"":[125.37688048876427,40.42486427763739]}"
21,"{""type"":""Point"",""coordinates"":[126.24468087464359,47.45868701737391]}"
21,"{""type"":""Point"",""coordinates"":[126.2090514772373,41.003505200575894]}"
21,"{""type"":""Point"",""coordinates"":[126.89412736179665,46.66626380034242]}"
21,"{""type"":""Point"",""coordinates"":[128.02547764487446,37.710321151797714]}"
21,"{""type"":""Point"",""coordinates"":[123.81340757054278,47.939703078769924]}"
21,"{""type"":""Point"",""coordinates"":[128.9807248958708,35.442024013116594]}"
21,"{""type"":""Point"",""coordinates"":[116.8312465942444,36.48004103214725]}"
21,"{""type"":""Point"",""coordinates"":[120.25809985088625,40.18447623600642]}"
21,"{""type"":""Point"",""coordinates"":[113.3265801193852,35.30851266448521]}"
21,"{""type"":""Point"",""coordinates"":[123.92285978256525,40.94679491273195]}"
21,"{""type"":""Point"",""coordinates"":[128.0328251604072,46.29821449484503]}"
21,"{""type"":""Point"",""coordinates"":[114.27555761331621,36.49881162792154]}"
21,"{""type"":""Point"",""coordinates"":[117.35753389143397,34.31063384640993]}"
